  0.13179E-01  0.15999E+03  0.13093E-01  0.16210E+03 -0.42958E-02 -0.12367E-07 -0.43050E-02 -0.12314E-07 -0.80616E-02 -0.81947E-08 -0.80942E-02 -0.81287E-08    301  0.10743E-01  0.16210E+03 -0.35298E-02 -0.12314E-07 -0.73190E-02 -0.81287E-08  0.14034E+00  0.15639E+01
  0.13225E-01  0.16010E+03  0.13138E-01  0.16222E+03 -0.43137E-02 -0.12688E-07 -0.43231E-02 -0.12634E-07 -0.80886E-02 -0.88006E-08 -0.81215E-02 -0.87295E-08    302  0.10788E-01  0.16222E+03 -0.35473E-02 -0.12634E-07 -0.73457E-02 -0.87295E-08  0.14042E+00  0.15710E+01
  0.13272E-01  0.16021E+03  0.13184E-01  0.16233E+03 -0.43317E-02 -0.12928E-07 -0.43411E-02 -0.12872E-07 -0.81156E-02 -0.92804E-08 -0.81488E-02 -0.92051E-08    303  0.10832E-01  0.16233E+03 -0.35648E-02 -0.12872E-07 -0.73724E-02 -0.92051E-08  0.14050E+00  0.15782E+01
  0.13318E-01  0.16032E+03  0.13230E-01  0.16245E+03 -0.43497E-02 -0.13075E-07 -0.43592E-02 -0.13018E-07 -0.81427E-02 -0.96485E-08 -0.81760E-02 -0.95700E-08    304  0.10876E-01  0.16245E+03 -0.35823E-02 -0.13018E-07 -0.73991E-02 -0.95700E-08  0.14058E+00  0.15853E+01
  0.13364E-01  0.16043E+03  0.13276E-01  0.16257E+03 -0.43677E-02 -0.13167E-07 -0.43773E-02 -0.13110E-07 -0.81697E-02 -0.99453E-08 -0.82032E-02 -0.98640E-08    305  0.10920E-01  0.16257E+03 -0.35998E-02 -0.13110E-07 -0.74257E-02 -0.98640E-08  0.14067E+00  0.15925E+01
  0.13411E-01  0.16053E+03  0.13322E-01  0.16269E+03 -0.43857E-02 -0.13363E-07 -0.43954E-02 -0.13305E-07 -0.81967E-02 -0.97903E-08 -0.82305E-02 -0.97100E-08    306  0.10964E-01  0.16269E+03 -0.36173E-02 -0.13305E-07 -0.74524E-02 -0.97100E-08  0.14076E+00  0.15997E+01
  0.13457E-01  0.16064E+03  0.13368E-01  0.16280E+03 -0.44037E-02 -0.12586E-07 -0.44134E-02 -0.12531E-07 -0.82237E-02 -0.10223E-07 -0.82577E-02 -0.10139E-07    307  0.11008E-01  0.16280E+03 -0.36348E-02 -0.12531E-07 -0.74791E-02 -0.10139E-07  0.14086E+00  0.16069E+01
  0.13504E-01  0.16075E+03  0.13413E-01  0.16292E+03 -0.44217E-02 -0.13075E-07 -0.44315E-02 -0.13017E-07 -0.82508E-02 -0.10670E-07 -0.82850E-02 -0.10582E-07    308  0.11052E-01  0.16292E+03 -0.36523E-02 -0.13017E-07 -0.75058E-02 -0.10582E-07  0.14095E+00  0.16141E+01
  0.13550E-01  0.16086E+03  0.13459E-01  0.16304E+03 -0.44398E-02 -0.12442E-07 -0.44496E-02 -0.12386E-07 -0.82778E-02 -0.10370E-07 -0.83122E-02 -0.10284E-07    309  0.11096E-01  0.16304E+03 -0.36699E-02 -0.12386E-07 -0.75325E-02 -0.10284E-07  0.14106E+00  0.16213E+01
  0.13597E-01  0.16097E+03  0.13505E-01  0.16316E+03 -0.44578E-02 -0.12331E-07 -0.44678E-02 -0.12277E-07 -0.83048E-02 -0.10470E-07 -0.83395E-02 -0.10383E-07    310  0.11141E-01  0.16316E+03 -0.36874E-02 -0.12277E-07 -0.75592E-02 -0.10383E-07  0.14116E+00  0.16285E+01
  0.13643E-01  0.16108E+03  0.13551E-01  0.16327E+03 -0.44758E-02 -0.12202E-07 -0.44859E-02 -0.12148E-07 -0.83319E-02 -0.10514E-07 -0.83668E-02 -0.10426E-07    311  0.11185E-01  0.16327E+03 -0.37050E-02 -0.12148E-07 -0.75859E-02 -0.10426E-07  0.14127E+00  0.16357E+01
  0.13690E-01  0.16119E+03  0.13597E-01  0.16339E+03 -0.44939E-02 -0.12029E-07 -0.45040E-02 -0.11975E-07 -0.83589E-02 -0.10454E-07 -0.83940E-02 -0.10366E-07    312  0.11229E-01  0.16339E+03 -0.37226E-02 -0.11975E-07 -0.76126E-02 -0.10366E-07  0.14137E+00  0.16429E+01
  0.13736E-01  0.16129E+03  0.13643E-01  0.16351E+03 -0.45120E-02 -0.11770E-07 -0.45222E-02 -0.11717E-07 -0.83859E-02 -0.10280E-07 -0.84213E-02 -0.10193E-07    313  0.11273E-01  0.16351E+03 -0.37402E-02 -0.11717E-07 -0.76393E-02 -0.10193E-07  0.14147E+00  0.16501E+01
  0.13783E-01  0.16140E+03  0.13689E-01  0.16363E+03 -0.45300E-02 -0.10786E-07 -0.45403E-02 -0.10737E-07 -0.84130E-02 -0.84970E-08 -0.84486E-02 -0.84255E-08    314  0.11318E-01  0.16363E+03 -0.37578E-02 -0.10737E-07 -0.76660E-02 -0.84255E-08  0.14157E+00  0.16574E+01
  0.13830E-01  0.16151E+03  0.13735E-01  0.16374E+03 -0.45481E-02 -0.10195E-07 -0.45585E-02 -0.10149E-07 -0.84400E-02 -0.73907E-08 -0.84759E-02 -0.73283E-08    315  0.11362E-01  0.16374E+03 -0.37754E-02 -0.10149E-07 -0.76927E-02 -0.73283E-08  0.14167E+00  0.16646E+01
  0.13876E-01  0.16162E+03  0.13781E-01  0.16386E+03 -0.45662E-02 -0.10319E-07 -0.45767E-02 -0.10272E-07 -0.84671E-02 -0.66582E-08 -0.85031E-02 -0.66018E-08    316  0.11406E-01  0.16386E+03 -0.37930E-02 -0.10272E-07 -0.77195E-02 -0.66018E-08  0.14176E+00  0.16719E+01
  0.13923E-01  0.16173E+03  0.13827E-01  0.16398E+03 -0.45843E-02 -0.98002E-08 -0.45949E-02 -0.97553E-08 -0.84942E-02 -0.58362E-08 -0.85304E-02 -0.57866E-08    317  0.11450E-01  0.16398E+03 -0.38106E-02 -0.97553E-08 -0.77462E-02 -0.57866E-08  0.14185E+00  0.16791E+01
  0.13970E-01  0.16183E+03  0.13873E-01  0.16410E+03 -0.46024E-02 -0.92777E-08 -0.46131E-02 -0.92350E-08 -0.85212E-02 -0.50321E-08 -0.85577E-02 -0.49892E-08    318  0.11495E-01  0.16410E+03 -0.38283E-02 -0.92350E-08 -0.77729E-02 -0.49892E-08  0.14194E+00  0.16864E+01
  0.14016E-01  0.16194E+03  0.13919E-01  0.16421E+03 -0.46206E-02 -0.87779E-08 -0.46313E-02 -0.87373E-08 -0.85483E-02 -0.42869E-08 -0.85850E-02 -0.42503E-08    319  0.11539E-01  0.16421E+03 -0.38459E-02 -0.87373E-08 -0.77997E-02 -0.42503E-08  0.14203E+00  0.16937E+01
  0.14063E-01  0.16205E+03  0.13965E-01  0.16433E+03 -0.46387E-02 -0.83096E-08 -0.46495E-02 -0.82711E-08 -0.85753E-02 -0.36139E-08 -0.86123E-02 -0.35829E-08    320  0.11583E-01  0.16433E+03 -0.38635E-02 -0.82711E-08 -0.78264E-02 -0.35829E-08  0.14212E+00  0.17010E+01
  0.14110E-01  0.16216E+03  0.14011E-01  0.16445E+03 -0.46568E-02 -0.78804E-08 -0.46677E-02 -0.78437E-08 -0.86024E-02 -0.30041E-08 -0.86396E-02 -0.29782E-08    321  0.11628E-01  0.16445E+03 -0.38812E-02 -0.78437E-08 -0.78531E-02 -0.29782E-08  0.14220E+00  0.17082E+01
  0.14156E-01  0.16227E+03  0.14057E-01  0.16456E+03 -0.46750E-02 -0.74990E-08 -0.46859E-02 -0.74639E-08 -0.86295E-02 -0.24334E-08 -0.86669E-02 -0.24124E-08    322  0.11672E-01  0.16456E+03 -0.38989E-02 -0.74639E-08 -0.78799E-02 -0.24124E-08  0.14229E+00  0.17155E+01
  0.14203E-01  0.16237E+03  0.14103E-01  0.16468E+03 -0.46931E-02 -0.71717E-08 -0.47041E-02 -0.71380E-08 -0.86565E-02 -0.18785E-08 -0.86942E-02 -0.18623E-08    323  0.11716E-01  0.16468E+03 -0.39165E-02 -0.71380E-08 -0.79066E-02 -0.18623E-08  0.14237E+00  0.17228E+01
  0.14250E-01  0.16248E+03  0.14149E-01  0.16480E+03 -0.47112E-02 -0.68979E-08 -0.47224E-02 -0.68654E-08 -0.86836E-02 -0.13346E-08 -0.87215E-02 -0.13231E-08    324  0.11761E-01  0.16480E+03 -0.39342E-02 -0.68654E-08 -0.79334E-02 -0.13231E-08  0.14246E+00  0.17301E+01
  0.14296E-01  0.16259E+03  0.14195E-01  0.16491E+03 -0.47294E-02 -0.66744E-08 -0.47406E-02 -0.66429E-08 -0.87107E-02 -0.81894E-09 -0.87488E-02 -0.81181E-09    325  0.11805E-01  0.16491E+03 -0.39519E-02 -0.66429E-08 -0.79601E-02 -0.81181E-09  0.14254E+00  0.17375E+01
  0.14343E-01  0.16270E+03  0.14241E-01  0.16503E+03 -0.47476E-02 -0.72336E-08 -0.47589E-02 -0.71992E-08 -0.87377E-02 -0.69309E-09 -0.87761E-02 -0.68704E-09    326  0.11849E-01  0.16503E+03 -0.39696E-02 -0.71992E-08 -0.79868E-02 -0.68704E-09  0.14263E+00  0.17448E+01
  0.14390E-01  0.16280E+03  0.14287E-01  0.16515E+03 -0.47657E-02 -0.69762E-08 -0.47771E-02 -0.69430E-08 -0.87648E-02 -0.27285E-09 -0.88034E-02 -0.27046E-09    327  0.11894E-01  0.16515E+03 -0.39873E-02 -0.69430E-08 -0.80136E-02 -0.27046E-09  0.14271E+00  0.17521E+01
  0.14437E-01  0.16291E+03  0.14333E-01  0.16526E+03 -0.47839E-02 -0.70985E-08 -0.47954E-02 -0.70645E-08 -0.87918E-02  0.23246E-09 -0.88307E-02  0.23041E-09    328  0.11938E-01  0.16526E+03 -0.40050E-02 -0.70645E-08 -0.80403E-02  0.23041E-09  0.14279E+00  0.17594E+01
  0.14483E-01  0.16302E+03  0.14379E-01  0.16538E+03 -0.48021E-02 -0.54602E-08 -0.48137E-02 -0.54340E-08 -0.88189E-02  0.13787E-08 -0.88580E-02  0.13666E-08    329  0.11983E-01  0.16538E+03 -0.40227E-02 -0.54340E-08 -0.80671E-02  0.13666E-08  0.14287E+00  0.17668E+01
  0.14530E-01  0.16312E+03  0.14426E-01  0.16549E+03 -0.48203E-02 -0.39519E-08 -0.48319E-02 -0.39328E-08 -0.88460E-02  0.26306E-08 -0.88853E-02  0.26074E-08    330  0.12027E-01  0.16549E+03 -0.40404E-02 -0.39328E-08 -0.80938E-02  0.26074E-08  0.14295E+00  0.17741E+01
  0.14577E-01  0.16323E+03  0.14472E-01  0.16561E+03 -0.48385E-02 -0.28473E-08 -0.48502E-02 -0.28335E-08 -0.88730E-02  0.38457E-08 -0.89126E-02  0.38115E-08    331  0.12072E-01  0.16561E+03 -0.40582E-02 -0.28335E-08 -0.81206E-02  0.38115E-08  0.14304E+00  0.17815E+01
  0.14624E-01  0.16334E+03  0.14518E-01  0.16573E+03 -0.48567E-02 -0.24081E-08 -0.48685E-02 -0.23964E-08 -0.89001E-02  0.47548E-08 -0.89400E-02  0.47125E-08    332  0.12116E-01  0.16573E+03 -0.40759E-02 -0.23964E-08 -0.81473E-02  0.47125E-08  0.14312E+00  0.17888E+01
  0.14670E-01  0.16344E+03  0.14564E-01  0.16584E+03 -0.48749E-02 -0.22531E-08 -0.48868E-02 -0.22421E-08 -0.89272E-02  0.58386E-08 -0.89673E-02  0.57865E-08    333  0.12160E-01  0.16584E+03 -0.40936E-02 -0.22421E-08 -0.81741E-02  0.57865E-08  0.14319E+00  0.17962E+01
  0.14717E-01  0.16355E+03  0.14610E-01  0.16596E+03 -0.48931E-02 -0.26794E-08 -0.49051E-02 -0.26663E-08 -0.89542E-02  0.65886E-08 -0.89946E-02  0.65296E-08    334  0.12205E-01  0.16596E+03 -0.41114E-02 -0.26663E-08 -0.82009E-02  0.65296E-08  0.14327E+00  0.18036E+01
  0.14764E-01  0.16366E+03  0.14656E-01  0.16607E+03 -0.49113E-02 -0.35579E-08 -0.49234E-02 -0.35404E-08 -0.89813E-02  0.70694E-08 -0.90219E-02  0.70059E-08    335  0.12249E-01  0.16607E+03 -0.41291E-02 -0.35404E-08 -0.82276E-02  0.70059E-08  0.14335E+00  0.18110E+01
  0.14811E-01  0.16376E+03  0.14702E-01  0.16619E+03 -0.49295E-02 -0.33528E-08 -0.49417E-02 -0.33363E-08 -0.90084E-02  0.75636E-08 -0.90492E-02  0.74955E-08    336  0.12294E-01  0.16619E+03 -0.41468E-02 -0.33363E-08 -0.82544E-02  0.74955E-08  0.14343E+00  0.18183E+01
  0.14858E-01  0.16387E+03  0.14748E-01  0.16630E+03 -0.49477E-02 -0.32217E-08 -0.49600E-02 -0.32058E-08 -0.90354E-02  0.78816E-08 -0.90765E-02  0.78104E-08    337  0.12338E-01  0.16630E+03 -0.41646E-02 -0.32058E-08 -0.82811E-02  0.78104E-08  0.14350E+00  0.18257E+01
  0.14904E-01  0.16398E+03  0.14794E-01  0.16642E+03 -0.49659E-02 -0.49501E-08 -0.49783E-02 -0.49255E-08 -0.90625E-02  0.74538E-08 -0.91038E-02  0.73863E-08    338  0.12383E-01  0.16642E+03 -0.41823E-02 -0.49255E-08 -0.83079E-02  0.73863E-08  0.14358E+00  0.18331E+01
  0.14951E-01  0.16408E+03  0.14841E-01  0.16654E+03 -0.49841E-02 -0.68350E-08 -0.49966E-02 -0.68009E-08 -0.90895E-02  0.67093E-08 -0.91311E-02  0.66483E-08    339  0.12427E-01  0.16654E+03 -0.42001E-02 -0.68009E-08 -0.83346E-02  0.66483E-08  0.14365E+00  0.18405E+01
  0.14998E-01  0.16419E+03  0.14887E-01  0.16665E+03 -0.50023E-02 -0.88563E-08 -0.50149E-02 -0.88120E-08 -0.91166E-02  0.56852E-08 -0.91584E-02  0.56334E-08    340  0.12471E-01  0.16665E+03 -0.42179E-02 -0.88120E-08 -0.83613E-02  0.56334E-08  0.14373E+00  0.18479E+01
  0.15045E-01  0.16429E+03  0.14933E-01  0.16677E+03 -0.50206E-02 -0.10938E-07 -0.50332E-02 -0.10883E-07 -0.91436E-02  0.44292E-08 -0.91857E-02  0.43887E-08    341  0.12516E-01  0.16677E+03 -0.42356E-02 -0.10883E-07 -0.83881E-02  0.43887E-08  0.14380E+00  0.18553E+01
  0.15092E-01  0.16440E+03  0.14979E-01  0.16688E+03 -0.50388E-02 -0.13064E-07 -0.50515E-02 -0.12998E-07 -0.91707E-02  0.29878E-08 -0.92130E-02  0.29604E-08    342  0.12560E-01  0.16688E+03 -0.42534E-02 -0.12998E-07 -0.84148E-02  0.29604E-08  0.14388E+00  0.18627E+01
  0.15138E-01  0.16451E+03  0.15025E-01  0.16700E+03 -0.50570E-02 -0.15246E-07 -0.50698E-02 -0.15169E-07 -0.91977E-02  0.13885E-08 -0.92403E-02  0.13757E-08    343  0.12605E-01  0.16700E+03 -0.42712E-02 -0.15169E-07 -0.84416E-02  0.13757E-08  0.14395E+00  0.18702E+01
  0.15185E-01  0.16461E+03  0.15071E-01  0.16711E+03 -0.50752E-02 -0.15381E-07 -0.50882E-02 -0.15303E-07 -0.92248E-02  0.85750E-10 -0.92676E-02  0.84959E-10    344  0.12649E-01  0.16711E+03 -0.42889E-02 -0.15303E-07 -0.84683E-02  0.84959E-10  0.14402E+00  0.18776E+01
  0.15232E-01  0.16472E+03  0.15117E-01  0.16723E+03 -0.50935E-02 -0.16967E-07 -0.51065E-02 -0.16881E-07 -0.92518E-02 -0.36362E-08 -0.92949E-02 -0.36026E-08    345  0.12694E-01  0.16723E+03 -0.43067E-02 -0.16881E-07 -0.84951E-02 -0.36026E-08  0.14410E+00  0.18850E+01
  0.15279E-01  0.16482E+03  0.15163E-01  0.16734E+03 -0.51117E-02 -0.16784E-07 -0.51248E-02 -0.16698E-07 -0.92788E-02 -0.36759E-08 -0.93222E-02 -0.36417E-08    346  0.12738E-01  0.16734E+03 -0.43245E-02 -0.16698E-07 -0.85218E-02 -0.36417E-08  0.14417E+00  0.18925E+01
  0.15326E-01  0.16493E+03  0.15209E-01  0.16746E+03 -0.51299E-02 -0.16681E-07 -0.51432E-02 -0.16596E-07 -0.93059E-02 -0.38703E-08 -0.93494E-02 -0.38343E-08    347  0.12783E-01  0.16746E+03 -0.43423E-02 -0.16596E-07 -0.85486E-02 -0.38343E-08  0.14424E+00  0.18999E+01
  0.15373E-01  0.16503E+03  0.15256E-01  0.16757E+03 -0.51482E-02 -0.16525E-07 -0.51615E-02 -0.16440E-07 -0.93329E-02 -0.40662E-08 -0.93767E-02 -0.40282E-08    348  0.12827E-01  0.16757E+03 -0.43601E-02 -0.16440E-07 -0.85753E-02 -0.40282E-08  0.14432E+00  0.19074E+01
  0.15419E-01  0.16514E+03  0.15302E-01  0.16769E+03 -0.51664E-02 -0.16288E-07 -0.51798E-02 -0.16204E-07 -0.93599E-02 -0.42113E-08 -0.94040E-02 -0.41718E-08    349  0.12871E-01  0.16769E+03 -0.43778E-02 -0.16204E-07 -0.86021E-02 -0.41718E-08  0.14439E+00  0.19148E+01
  0.15466E-01  0.16524E+03  0.15348E-01  0.16780E+03 -0.51847E-02 -0.16081E-07 -0.51981E-02 -0.15998E-07 -0.93870E-02 -0.49028E-08 -0.94313E-02 -0.48568E-08    350  0.12916E-01  0.16780E+03 -0.43956E-02 -0.15998E-07 -0.86288E-02 -0.48568E-08  0.14447E+00  0.19223E+01
  0.15513E-01  0.16535E+03  0.15394E-01  0.16791E+03 -0.52029E-02 -0.15927E-07 -0.52165E-02 -0.15845E-07 -0.94140E-02 -0.50372E-08 -0.94586E-02 -0.49897E-08    351  0.12960E-01  0.16791E+03 -0.44134E-02 -0.15845E-07 -0.86555E-02 -0.49897E-08  0.14455E+00  0.19297E+01
  0.15560E-01  0.16545E+03  0.15440E-01  0.16803E+03 -0.52211E-02 -0.15561E-07 -0.52348E-02 -0.15479E-07 -0.94411E-02 -0.50616E-08 -0.94859E-02 -0.50138E-08    352  0.13005E-01  0.16803E+03 -0.44312E-02 -0.15479E-07 -0.86823E-02 -0.50138E-08  0.14463E+00  0.19372E+01
  0.15607E-01  0.16556E+03  0.15486E-01  0.16814E+03 -0.52394E-02 -0.14882E-07 -0.52532E-02 -0.14804E-07 -0.94681E-02 -0.49797E-08 -0.95132E-02 -0.49326E-08    353  0.13049E-01  0.16814E+03 -0.44490E-02 -0.14804E-07 -0.87090E-02 -0.49326E-08  0.14471E+00  0.19447E+01
  0.15654E-01  0.16566E+03  0.15532E-01  0.16826E+03 -0.52576E-02 -0.13917E-07 -0.52715E-02 -0.13844E-07 -0.94951E-02 -0.49056E-08 -0.95405E-02 -0.48590E-08    354  0.13094E-01  0.16826E+03 -0.44668E-02 -0.13844E-07 -0.87358E-02 -0.48590E-08  0.14480E+00  0.19522E+01
  0.15701E-01  0.16577E+03  0.15579E-01  0.16837E+03 -0.52759E-02 -0.13248E-07 -0.52898E-02 -0.13178E-07 -0.95222E-02 -0.50084E-08 -0.95678E-02 -0.49608E-08    355  0.13138E-01  0.16837E+03 -0.44846E-02 -0.13178E-07 -0.87626E-02 -0.49608E-08  0.14489E+00  0.19596E+01
  0.15747E-01  0.16587E+03  0.15625E-01  0.16849E+03 -0.52941E-02 -0.12651E-07 -0.53082E-02 -0.12584E-07 -0.95492E-02 -0.39523E-08 -0.95951E-02 -0.39145E-08    356  0.13183E-01  0.16849E+03 -0.45024E-02 -0.12584E-07 -0.87893E-02 -0.39145E-08  0.14498E+00  0.19671E+01
  0.15794E-01  0.16598E+03  0.15671E-01  0.16860E+03 -0.53124E-02 -0.12004E-07 -0.53266E-02 -0.11940E-07 -0.95763E-02 -0.35366E-08 -0.96224E-02 -0.35028E-08    357  0.13227E-01  0.16860E+03 -0.45202E-02 -0.11940E-07 -0.88161E-02 -0.35028E-08  0.14507E+00  0.19746E+01
  0.15841E-01  0.16608E+03  0.15717E-01  0.16871E+03 -0.53307E-02 -0.11461E-07 -0.53449E-02 -0.11400E-07 -0.96033E-02 -0.32582E-08 -0.96497E-02 -0.32269E-08    358  0.13272E-01  0.16871E+03 -0.45380E-02 -0.11400E-07 -0.88429E-02 -0.32269E-08  0.14516E+00  0.19822E+01
  0.15888E-01  0.16619E+03  0.15763E-01  0.16883E+03 -0.53489E-02 -0.11115E-07 -0.53633E-02 -0.11055E-07 -0.96304E-02 -0.30538E-08 -0.96771E-02 -0.30244E-08    359  0.13316E-01  0.16883E+03 -0.45558E-02 -0.11055E-07 -0.88696E-02 -0.30244E-08  0.14526E+00  0.19897E+01
  0.15935E-01  0.16629E+03  0.15809E-01  0.16894E+03 -0.53672E-02 -0.10875E-07 -0.53816E-02 -0.10816E-07 -0.96575E-02 -0.66452E-09 -0.97044E-02 -0.65810E-09    360  0.13361E-01  0.16894E+03 -0.45737E-02 -0.10816E-07 -0.88964E-02 -0.65810E-09  0.14535E+00  0.19972E+01
  0.15982E-01  0.16640E+03  0.15856E-01  0.16906E+03 -0.53855E-02 -0.54133E-08 -0.54000E-02 -0.53841E-08 -0.96845E-02  0.34059E-08 -0.97317E-02  0.33729E-08    361  0.13406E-01  0.16906E+03 -0.45915E-02 -0.53841E-08 -0.89232E-02  0.33729E-08  0.14544E+00  0.20047E+01
  0.16029E-01  0.16650E+03  0.15902E-01  0.16917E+03 -0.54037E-02 -0.51624E-08 -0.54184E-02 -0.51345E-08 -0.97116E-02  0.35687E-08 -0.97591E-02  0.35341E-08    362  0.13450E-01  0.16917E+03 -0.46093E-02 -0.51345E-08 -0.89500E-02  0.35341E-08  0.14554E+00  0.20123E+01
  0.16076E-01  0.16660E+03  0.15948E-01  0.16928E+03 -0.54220E-02 -0.48034E-08 -0.54368E-02 -0.47773E-08 -0.97387E-02  0.38065E-08 -0.97864E-02  0.37695E-08    363  0.13495E-01  0.16928E+03 -0.46272E-02 -0.47773E-08 -0.89768E-02  0.37695E-08  0.14563E+00  0.20198E+01
  0.16123E-01  0.16671E+03  0.15994E-01  0.16940E+03 -0.54403E-02 -0.42647E-08 -0.54552E-02 -0.42415E-08 -0.97658E-02  0.41592E-08 -0.98138E-02  0.41186E-08    364  0.13539E-01  0.16940E+03 -0.46450E-02 -0.42415E-08 -0.90036E-02  0.41186E-08  0.14569E+00  0.20274E+01
  0.16170E-01  0.16681E+03  0.16041E-01  0.16951E+03 -0.54586E-02 -0.27328E-08 -0.54736E-02 -0.27179E-08 -0.97929E-02  0.65379E-08 -0.98411E-02  0.64739E-08    365  0.13584E-01  0.16951E+03 -0.46629E-02 -0.27179E-08 -0.90304E-02  0.64739E-08  0.14576E+00  0.20349E+01
  0.16217E-01  0.16692E+03  0.16087E-01  0.16962E+03 -0.54769E-02 -0.16997E-08 -0.54920E-02 -0.16904E-08 -0.98199E-02  0.74311E-08 -0.98685E-02  0.73582E-08    366  0.13629E-01  0.16962E+03 -0.46807E-02 -0.16904E-08 -0.90572E-02  0.73582E-08  0.14583E+00  0.20425E+01
  0.16264E-01  0.16702E+03  0.16133E-01  0.16974E+03 -0.54952E-02 -0.47013E-09 -0.55103E-02 -0.46755E-09 -0.98470E-02  0.83081E-08 -0.98958E-02  0.82263E-08    367  0.13673E-01  0.16974E+03 -0.46986E-02 -0.46755E-09 -0.90840E-02  0.82263E-08  0.14590E+00  0.20500E+01
  0.16311E-01  0.16712E+03  0.16179E-01  0.16985E+03 -0.55135E-02  0.90172E-09 -0.55287E-02  0.89675E-09 -0.98741E-02  0.92272E-08 -0.99232E-02  0.91361E-08    368  0.13718E-01  0.16985E+03 -0.47164E-02  0.89675E-09 -0.91108E-02  0.91361E-08  0.14598E+00  0.20576E+01
  0.16358E-01  0.16723E+03  0.16226E-01  0.16996E+03 -0.55318E-02  0.24016E-08 -0.55471E-02  0.23884E-08 -0.99012E-02  0.10186E-07 -0.99505E-02  0.10085E-07    369  0.13762E-01  0.16996E+03 -0.47343E-02  0.23884E-08 -0.91377E-02  0.10085E-07  0.14605E+00  0.20652E+01
  0.16405E-01  0.16733E+03  0.16272E-01  0.17008E+03 -0.55501E-02  0.40214E-08 -0.55655E-02  0.39990E-08 -0.99283E-02  0.11182E-07 -0.99779E-02  0.11071E-07    370  0.13807E-01  0.17008E+03 -0.47521E-02  0.39990E-08 -0.91645E-02  0.11071E-07  0.14613E+00  0.20728E+01
  0.16452E-01  0.16744E+03  0.16318E-01  0.17019E+03 -0.55684E-02  0.39201E-08 -0.55839E-02  0.38982E-08 -0.99554E-02  0.11596E-07 -0.10005E-01  0.11480E-07    371  0.13852E-01  0.17019E+03 -0.47700E-02  0.38982E-08 -0.91913E-02  0.11480E-07  0.14620E+00  0.20804E+01
  0.16499E-01  0.16754E+03  0.16364E-01  0.17030E+03 -0.55867E-02  0.37932E-08 -0.56023E-02  0.37720E-08 -0.99824E-02  0.11917E-07 -0.10033E-01  0.11798E-07    372  0.13896E-01  0.17030E+03 -0.47878E-02  0.37720E-08 -0.92181E-02  0.11798E-07  0.14627E+00  0.20880E+01
  0.16546E-01  0.16764E+03  0.16411E-01  0.17042E+03 -0.56050E-02  0.34439E-08 -0.56207E-02  0.34246E-08 -0.10010E-01  0.11862E-07 -0.10060E-01  0.11744E-07    373  0.13941E-01  0.17042E+03 -0.48057E-02  0.34246E-08 -0.92449E-02  0.11744E-07  0.14635E+00  0.20956E+01
  0.16593E-01  0.16775E+03  0.16457E-01  0.17053E+03 -0.56233E-02  0.59607E-08 -0.56391E-02  0.59272E-08 -0.10037E-01  0.15555E-07 -0.10087E-01  0.15399E-07    374  0.13985E-01  0.17053E+03 -0.48236E-02  0.59272E-08 -0.92717E-02  0.15399E-07  0.14642E+00  0.21032E+01
  0.16640E-01  0.16785E+03  0.16503E-01  0.17064E+03 -0.56416E-02  0.80881E-08 -0.56575E-02  0.80425E-08 -0.10064E-01  0.18624E-07 -0.10115E-01  0.18437E-07    375  0.14030E-01  0.17064E+03 -0.48414E-02  0.80425E-08 -0.92986E-02  0.18437E-07  0.14650E+00  0.21108E+01
  0.16687E-01  0.16795E+03  0.16549E-01  0.17075E+03 -0.56599E-02  0.11777E-07 -0.56760E-02  0.11711E-07 -0.10091E-01  0.24337E-07 -0.10142E-01  0.24092E-07    376  0.14075E-01  0.17075E+03 -0.48593E-02  0.11711E-07 -0.93254E-02  0.24092E-07  0.14657E+00  0.21184E+01
  0.16734E-01  0.16805E+03  0.16596E-01  0.17087E+03 -0.56782E-02  0.11289E-07 -0.56944E-02  0.11225E-07 -0.10118E-01  0.24131E-07 -0.10169E-01  0.23887E-07    377  0.14119E-01  0.17087E+03 -0.48772E-02  0.11225E-07 -0.93522E-02  0.23887E-07  0.14664E+00  0.21260E+01
  0.16781E-01  0.16816E+03  0.16642E-01  0.17098E+03 -0.56965E-02  0.11487E-07 -0.57128E-02  0.11422E-07 -0.10145E-01  0.24701E-07 -0.10197E-01  0.24450E-07    378  0.14164E-01  0.17098E+03 -0.48950E-02  0.11422E-07 -0.93790E-02  0.24450E-07  0.14671E+00  0.21337E+01
  0.16828E-01  0.16826E+03  0.16688E-01  0.17109E+03 -0.57148E-02  0.11512E-07 -0.57312E-02  0.11446E-07 -0.10172E-01  0.25201E-07 -0.10224E-01  0.24945E-07    379  0.14209E-01  0.17109E+03 -0.49129E-02  0.11446E-07 -0.94058E-02  0.24945E-07  0.14678E+00  0.21413E+01
  0.16875E-01  0.16836E+03  0.16735E-01  0.17120E+03 -0.57331E-02  0.11469E-07 -0.57496E-02  0.11403E-07 -0.10199E-01  0.25607E-07 -0.10251E-01  0.25345E-07    380  0.14253E-01  0.17120E+03 -0.49308E-02  0.11403E-07 -0.94327E-02  0.25345E-07  0.14684E+00  0.21490E+01
