  0.97088E-02  0.15877E+03  0.96620E-02  0.16031E+03 -0.27008E-02  0.17713E-07 -0.27044E-02  0.17665E-07 -0.62248E-02 -0.44872E-08 -0.62442E-02 -0.44593E-08    221  0.73387E-02  0.16031E+03 -0.19377E-02  0.17665E-07 -0.54775E-02 -0.44593E-08  0.14152E+00  0.10641E+01
  0.97548E-02  0.15890E+03  0.97075E-02  0.16045E+03 -0.27170E-02  0.17899E-07 -0.27207E-02  0.17850E-07 -0.62532E-02 -0.31000E-08 -0.62728E-02 -0.30806E-08    222  0.73822E-02  0.16045E+03 -0.19533E-02  0.17850E-07 -0.55055E-02 -0.30806E-08  0.14161E+00  0.10710E+01
  0.98007E-02  0.15903E+03  0.97530E-02  0.16059E+03 -0.27332E-02  0.19146E-07 -0.27370E-02  0.19094E-07 -0.62816E-02 -0.66595E-09 -0.63014E-02 -0.66177E-09    223  0.74257E-02  0.16059E+03 -0.19690E-02  0.19094E-07 -0.55334E-02 -0.66177E-09  0.14164E+00  0.10780E+01
  0.98467E-02  0.15916E+03  0.97985E-02  0.16073E+03 -0.27495E-02  0.20841E-07 -0.27533E-02  0.20783E-07 -0.63100E-02  0.28929E-08 -0.63300E-02  0.28746E-08    224  0.74692E-02  0.16073E+03 -0.19846E-02  0.20783E-07 -0.55613E-02  0.28746E-08  0.14171E+00  0.10850E+01
  0.98927E-02  0.15929E+03  0.98441E-02  0.16086E+03 -0.27657E-02  0.21589E-07 -0.27696E-02  0.21529E-07 -0.63384E-02  0.64389E-08 -0.63586E-02  0.63981E-08    225  0.75127E-02  0.16086E+03 -0.20002E-02  0.21529E-07 -0.55892E-02  0.63981E-08  0.14180E+00  0.10920E+01
  0.99387E-02  0.15942E+03  0.98896E-02  0.16100E+03 -0.27820E-02  0.21583E-07 -0.27859E-02  0.21523E-07 -0.63668E-02  0.94665E-08 -0.63872E-02  0.94062E-08    226  0.75562E-02  0.16100E+03 -0.20159E-02  0.21523E-07 -0.56172E-02  0.94062E-08  0.14189E+00  0.10990E+01
  0.99847E-02  0.15955E+03  0.99352E-02  0.16114E+03 -0.27983E-02  0.21074E-07 -0.28022E-02  0.21015E-07 -0.63952E-02  0.10710E-07 -0.64158E-02  0.10641E-07    227  0.75998E-02  0.16114E+03 -0.20315E-02  0.21015E-07 -0.56451E-02  0.10641E-07  0.14200E+00  0.11060E+01
  0.10031E-01  0.15968E+03  0.99808E-02  0.16128E+03 -0.28146E-02  0.21336E-07 -0.28185E-02  0.21276E-07 -0.64237E-02  0.10367E-07 -0.64444E-02  0.10300E-07    228  0.76434E-02  0.16128E+03 -0.20472E-02  0.21276E-07 -0.56730E-02  0.10300E-07  0.14210E+00  0.11131E+01
  0.10077E-01  0.15981E+03  0.10026E-01  0.16142E+03 -0.28309E-02  0.20790E-07 -0.28349E-02  0.20731E-07 -0.64521E-02  0.10433E-07 -0.64730E-02  0.10366E-07    229  0.76870E-02  0.16142E+03 -0.20629E-02  0.20731E-07 -0.57010E-02  0.10366E-07  0.14220E+00  0.11201E+01
  0.10123E-01  0.15994E+03  0.10072E-01  0.16156E+03 -0.28472E-02  0.19771E-07 -0.28513E-02  0.19715E-07 -0.64805E-02  0.11167E-07 -0.65016E-02  0.11095E-07    230  0.77307E-02  0.16156E+03 -0.20786E-02  0.19715E-07 -0.57289E-02  0.11095E-07  0.14229E+00  0.11271E+01
  0.10169E-01  0.16007E+03  0.10118E-01  0.16170E+03 -0.28636E-02  0.19308E-07 -0.28677E-02  0.19253E-07 -0.65089E-02  0.11596E-07 -0.65302E-02  0.11521E-07    231  0.77743E-02  0.16170E+03 -0.20944E-02  0.19253E-07 -0.57569E-02  0.11521E-07  0.14238E+00  0.11342E+01
  0.10215E-01  0.16020E+03  0.10163E-01  0.16183E+03 -0.28800E-02  0.18694E-07 -0.28841E-02  0.18640E-07 -0.65374E-02  0.11962E-07 -0.65588E-02  0.11884E-07    232  0.78180E-02  0.16183E+03 -0.21101E-02  0.18640E-07 -0.57848E-02  0.11884E-07  0.14247E+00  0.11413E+01
  0.10261E-01  0.16033E+03  0.10209E-01  0.16197E+03 -0.28963E-02  0.18808E-07 -0.29005E-02  0.18753E-07 -0.65658E-02  0.11324E-07 -0.65874E-02  0.11250E-07    233  0.78617E-02  0.16197E+03 -0.21259E-02  0.18753E-07 -0.58128E-02  0.11250E-07  0.14255E+00  0.11483E+01
  0.10308E-01  0.16046E+03  0.10255E-01  0.16211E+03 -0.29127E-02  0.18823E-07 -0.29170E-02  0.18768E-07 -0.65942E-02  0.12688E-07 -0.66160E-02  0.12605E-07    234  0.79054E-02  0.16211E+03 -0.21417E-02  0.18768E-07 -0.58407E-02  0.12605E-07  0.14263E+00  0.11554E+01
  0.10354E-01  0.16059E+03  0.10301E-01  0.16225E+03 -0.29292E-02  0.19085E-07 -0.29335E-02  0.19029E-07 -0.66226E-02  0.14774E-07 -0.66447E-02  0.14677E-07    235  0.79491E-02  0.16225E+03 -0.21575E-02  0.19029E-07 -0.58687E-02  0.14677E-07  0.14270E+00  0.11625E+01
  0.10400E-01  0.16071E+03  0.10346E-01  0.16239E+03 -0.29456E-02  0.18700E-07 -0.29500E-02  0.18645E-07 -0.66510E-02  0.14764E-07 -0.66733E-02  0.14666E-07    236  0.79929E-02  0.16239E+03 -0.21733E-02  0.18645E-07 -0.58966E-02  0.14666E-07  0.14278E+00  0.11696E+01
  0.10446E-01  0.16084E+03  0.10392E-01  0.16252E+03 -0.29621E-02  0.18439E-07 -0.29665E-02  0.18385E-07 -0.66794E-02  0.15387E-07 -0.67018E-02  0.15285E-07    237  0.80366E-02  0.16252E+03 -0.21892E-02  0.18385E-07 -0.59246E-02  0.15285E-07  0.14285E+00  0.11767E+01
  0.10492E-01  0.16097E+03  0.10438E-01  0.16266E+03 -0.29785E-02  0.19400E-07 -0.29830E-02  0.19342E-07 -0.67078E-02  0.15762E-07 -0.67304E-02  0.15656E-07    238  0.80804E-02  0.16266E+03 -0.22050E-02  0.19342E-07 -0.59525E-02  0.15656E-07  0.14289E+00  0.11838E+01
  0.10539E-01  0.16110E+03  0.10484E-01  0.16280E+03 -0.29950E-02  0.19103E-07 -0.29995E-02  0.19046E-07 -0.67362E-02  0.15139E-07 -0.67590E-02  0.15037E-07    239  0.81241E-02  0.16280E+03 -0.22209E-02  0.19046E-07 -0.59804E-02  0.15037E-07  0.14297E+00  0.11910E+01
  0.10585E-01  0.16123E+03  0.10529E-01  0.16294E+03 -0.30115E-02  0.19073E-07 -0.30161E-02  0.19016E-07 -0.67646E-02  0.15470E-07 -0.67876E-02  0.15365E-07    240  0.81679E-02  0.16294E+03 -0.22368E-02  0.19016E-07 -0.60083E-02  0.15365E-07  0.14306E+00  0.11981E+01
  0.10631E-01  0.16136E+03  0.10575E-01  0.16307E+03 -0.30281E-02  0.19381E-07 -0.30327E-02  0.19322E-07 -0.67930E-02  0.14477E-07 -0.68161E-02  0.14379E-07    241  0.82117E-02  0.16307E+03 -0.22527E-02  0.19322E-07 -0.60362E-02  0.14379E-07  0.14317E+00  0.12052E+01
  0.10677E-01  0.16148E+03  0.10621E-01  0.16321E+03 -0.30446E-02  0.18690E-07 -0.30492E-02  0.18634E-07 -0.68213E-02  0.14052E-07 -0.68447E-02  0.13956E-07    242  0.82555E-02  0.16321E+03 -0.22687E-02  0.18634E-07 -0.60642E-02  0.13956E-07  0.14326E+00  0.12124E+01
  0.10724E-01  0.16161E+03  0.10667E-01  0.16335E+03 -0.30612E-02  0.18463E-07 -0.30659E-02  0.18406E-07 -0.68497E-02  0.14383E-07 -0.68733E-02  0.14285E-07    243  0.82994E-02  0.16335E+03 -0.22846E-02  0.18406E-07 -0.60921E-02  0.14285E-07  0.14332E+00  0.12195E+01
  0.10770E-01  0.16174E+03  0.10713E-01  0.16348E+03 -0.30777E-02  0.17355E-07 -0.30825E-02  0.17302E-07 -0.68781E-02  0.12300E-07 -0.69018E-02  0.12215E-07    244  0.83432E-02  0.16348E+03 -0.23006E-02  0.17302E-07 -0.61200E-02  0.12215E-07  0.14339E+00  0.12267E+01
  0.10816E-01  0.16187E+03  0.10758E-01  0.16362E+03 -0.30943E-02  0.16886E-07 -0.30991E-02  0.16834E-07 -0.69064E-02  0.10976E-07 -0.69304E-02  0.10900E-07    245  0.83870E-02  0.16362E+03 -0.23166E-02  0.16834E-07 -0.61479E-02  0.10900E-07  0.14346E+00  0.12339E+01
  0.10863E-01  0.16199E+03  0.10804E-01  0.16375E+03 -0.31109E-02  0.16522E-07 -0.31158E-02  0.16471E-07 -0.69348E-02  0.97015E-08 -0.69589E-02  0.96342E-08    246  0.84309E-02  0.16375E+03 -0.23326E-02  0.16471E-07 -0.61758E-02  0.96342E-08  0.14353E+00  0.12410E+01
  0.10909E-01  0.16212E+03  0.10850E-01  0.16389E+03 -0.31275E-02  0.16137E-07 -0.31324E-02  0.16087E-07 -0.69631E-02  0.86211E-08 -0.69875E-02  0.85611E-08    247  0.84748E-02  0.16389E+03 -0.23486E-02  0.16087E-07 -0.62037E-02  0.85611E-08  0.14361E+00  0.12482E+01
  0.10955E-01  0.16225E+03  0.10896E-01  0.16403E+03 -0.31441E-02  0.15643E-07 -0.31491E-02  0.15594E-07 -0.69915E-02  0.77650E-08 -0.70160E-02  0.77107E-08    248  0.85186E-02  0.16403E+03 -0.23646E-02  0.15594E-07 -0.62316E-02  0.77107E-08  0.14368E+00  0.12554E+01
  0.11002E-01  0.16238E+03  0.10942E-01  0.16416E+03 -0.31607E-02  0.15055E-07 -0.31657E-02  0.15007E-07 -0.70198E-02  0.71122E-08 -0.70446E-02  0.70623E-08    249  0.85625E-02  0.16416E+03 -0.23806E-02  0.15007E-07 -0.62594E-02  0.70623E-08  0.14376E+00  0.12626E+01
  0.11048E-01  0.16250E+03  0.10987E-01  0.16430E+03 -0.31774E-02  0.14653E-07 -0.31824E-02  0.14607E-07 -0.70482E-02  0.62686E-08 -0.70731E-02  0.62245E-08    250  0.86063E-02  0.16430E+03 -0.23966E-02  0.14607E-07 -0.62873E-02  0.62245E-08  0.14384E+00  0.12698E+01
  0.11094E-01  0.16263E+03  0.11033E-01  0.16443E+03 -0.31940E-02  0.14362E-07 -0.31991E-02  0.14316E-07 -0.70765E-02  0.44953E-08 -0.71016E-02  0.44635E-08    251  0.86502E-02  0.16443E+03 -0.24127E-02  0.14316E-07 -0.63152E-02  0.44635E-08  0.14393E+00  0.12770E+01
  0.11141E-01  0.16276E+03  0.11079E-01  0.16457E+03 -0.32106E-02  0.14898E-07 -0.32158E-02  0.14850E-07 -0.71048E-02  0.26562E-08 -0.71302E-02  0.26373E-08    252  0.86941E-02  0.16457E+03 -0.24287E-02  0.14850E-07 -0.63431E-02  0.26373E-08  0.14401E+00  0.12843E+01
  0.11187E-01  0.16288E+03  0.11125E-01  0.16470E+03 -0.32273E-02  0.16189E-07 -0.32325E-02  0.16136E-07 -0.71331E-02 -0.87398E-10 -0.71587E-02 -0.86775E-10    253  0.87380E-02  0.16470E+03 -0.24448E-02  0.16136E-07 -0.63710E-02 -0.86775E-10  0.14410E+00  0.12915E+01
  0.11234E-01  0.16301E+03  0.11171E-01  0.16484E+03 -0.32439E-02  0.15816E-07 -0.32492E-02  0.15764E-07 -0.71615E-02 -0.55528E-09 -0.71872E-02 -0.55130E-09    254  0.87819E-02  0.16484E+03 -0.24608E-02  0.15764E-07 -0.63989E-02 -0.55130E-09  0.14418E+00  0.12987E+01
  0.11280E-01  0.16313E+03  0.11217E-01  0.16497E+03 -0.32606E-02  0.15143E-07 -0.32659E-02  0.15093E-07 -0.71898E-02 -0.59499E-09 -0.72158E-02 -0.59071E-09    255  0.88258E-02  0.16497E+03 -0.24769E-02  0.15093E-07 -0.64268E-02 -0.59071E-09  0.14428E+00  0.13060E+01
  0.11326E-01  0.16326E+03  0.11263E-01  0.16511E+03 -0.32772E-02  0.14340E-07 -0.32826E-02  0.14293E-07 -0.72181E-02 -0.29955E-09 -0.72443E-02 -0.29739E-09    256  0.88697E-02  0.16511E+03 -0.24929E-02  0.14293E-07 -0.64546E-02 -0.29739E-09  0.14437E+00  0.13132E+01
  0.11373E-01  0.16339E+03  0.11309E-01  0.16524E+03 -0.32939E-02  0.13510E-07 -0.32993E-02  0.13466E-07 -0.72465E-02  0.31389E-09 -0.72728E-02  0.31161E-09    257  0.89137E-02  0.16524E+03 -0.25090E-02  0.13466E-07 -0.64825E-02  0.31161E-09  0.14447E+00  0.13205E+01
  0.11419E-01  0.16351E+03  0.11354E-01  0.16538E+03 -0.33106E-02  0.12755E-07 -0.33160E-02  0.12712E-07 -0.72748E-02  0.10997E-08 -0.73014E-02  0.10917E-08    258  0.89576E-02  0.16538E+03 -0.25251E-02  0.12712E-07 -0.65104E-02  0.10917E-08  0.14456E+00  0.13277E+01
  0.11466E-01  0.16364E+03  0.11400E-01  0.16551E+03 -0.33272E-02  0.12221E-07 -0.33328E-02  0.12181E-07 -0.73031E-02  0.17621E-08 -0.73299E-02  0.17492E-08    259  0.90016E-02  0.16551E+03 -0.25412E-02  0.12181E-07 -0.65383E-02  0.17492E-08  0.14466E+00  0.13350E+01
  0.11512E-01  0.16376E+03  0.11446E-01  0.16565E+03 -0.33439E-02  0.12081E-07 -0.33495E-02  0.12040E-07 -0.73315E-02  0.21016E-08 -0.73585E-02  0.20862E-08    260  0.90456E-02  0.16565E+03 -0.25573E-02  0.12040E-07 -0.65663E-02  0.20862E-08  0.14476E+00  0.13423E+01
  0.11558E-01  0.16389E+03  0.11492E-01  0.16578E+03 -0.33606E-02  0.11819E-07 -0.33663E-02  0.11779E-07 -0.73598E-02  0.20416E-08 -0.73871E-02  0.20266E-08    261  0.90896E-02  0.16578E+03 -0.25734E-02  0.11779E-07 -0.65942E-02  0.20266E-08  0.14485E+00  0.13496E+01
  0.11605E-01  0.16401E+03  0.11538E-01  0.16592E+03 -0.33773E-02  0.13213E-07 -0.33830E-02  0.13168E-07 -0.73882E-02  0.34291E-08 -0.74156E-02  0.34038E-08    262  0.91336E-02  0.16592E+03 -0.25895E-02  0.13168E-07 -0.66221E-02  0.34038E-08  0.14494E+00  0.13569E+01
  0.11651E-01  0.16414E+03  0.11584E-01  0.16605E+03 -0.33940E-02  0.13364E-07 -0.33998E-02  0.13319E-07 -0.74166E-02  0.35748E-08 -0.74442E-02  0.35483E-08    263  0.91776E-02  0.16605E+03 -0.26056E-02  0.13319E-07 -0.66500E-02  0.35483E-08  0.14503E+00  0.13642E+01
  0.11698E-01  0.16426E+03  0.11630E-01  0.16618E+03 -0.34107E-02  0.13302E-07 -0.34165E-02  0.13257E-07 -0.74449E-02  0.45151E-08 -0.74728E-02  0.44815E-08    264  0.92216E-02  0.16618E+03 -0.26217E-02  0.13257E-07 -0.66780E-02  0.44815E-08  0.14511E+00  0.13715E+01
  0.11744E-01  0.16439E+03  0.11676E-01  0.16632E+03 -0.34274E-02  0.12748E-07 -0.34333E-02  0.12705E-07 -0.74733E-02  0.57017E-08 -0.75014E-02  0.56591E-08    265  0.92656E-02  0.16632E+03 -0.26379E-02  0.12705E-07 -0.67059E-02  0.56591E-08  0.14519E+00  0.13788E+01
  0.11791E-01  0.16451E+03  0.11722E-01  0.16645E+03 -0.34441E-02  0.12236E-07 -0.34501E-02  0.12194E-07 -0.75017E-02  0.62730E-08 -0.75299E-02  0.62259E-08    266  0.93097E-02  0.16645E+03 -0.26540E-02  0.12194E-07 -0.67339E-02  0.62259E-08  0.14527E+00  0.13861E+01
  0.11838E-01  0.16464E+03  0.11768E-01  0.16659E+03 -0.34608E-02  0.11820E-07 -0.34668E-02  0.11779E-07 -0.75300E-02  0.62892E-08 -0.75585E-02  0.62419E-08    267  0.93537E-02  0.16659E+03 -0.26701E-02  0.11779E-07 -0.67618E-02  0.62419E-08  0.14535E+00  0.13935E+01
  0.11884E-01  0.16476E+03  0.11814E-01  0.16672E+03 -0.34776E-02  0.11467E-07 -0.34836E-02  0.11427E-07 -0.75584E-02  0.57066E-08 -0.75871E-02  0.56635E-08    268  0.93977E-02  0.16672E+03 -0.26863E-02  0.11427E-07 -0.67898E-02  0.56635E-08  0.14543E+00  0.14008E+01
  0.11931E-01  0.16489E+03  0.11860E-01  0.16685E+03 -0.34943E-02  0.11152E-07 -0.35004E-02  0.11113E-07 -0.75868E-02  0.52261E-08 -0.76157E-02  0.51865E-08    269  0.94418E-02  0.16685E+03 -0.27024E-02  0.11113E-07 -0.68177E-02  0.51865E-08  0.14551E+00  0.14082E+01
  0.11977E-01  0.16501E+03  0.11906E-01  0.16699E+03 -0.35110E-02  0.10814E-07 -0.35172E-02  0.10776E-07 -0.76151E-02  0.47713E-08 -0.76443E-02  0.47350E-08    270  0.94858E-02  0.16699E+03 -0.27185E-02  0.10776E-07 -0.68457E-02  0.47350E-08  0.14560E+00  0.14155E+01
  0.12024E-01  0.16513E+03  0.11952E-01  0.16712E+03 -0.35277E-02  0.10465E-07 -0.35340E-02  0.10428E-07 -0.76435E-02  0.37292E-08 -0.76729E-02  0.37007E-08    271  0.95299E-02  0.16712E+03 -0.27347E-02  0.10428E-07 -0.68736E-02  0.37007E-08  0.14568E+00  0.14229E+01
  0.12070E-01  0.16526E+03  0.11998E-01  0.16725E+03 -0.35445E-02  0.10131E-07 -0.35508E-02  0.10095E-07 -0.76719E-02  0.35316E-08 -0.77015E-02  0.35045E-08    272  0.95740E-02  0.16725E+03 -0.27508E-02  0.10095E-07 -0.69016E-02  0.35045E-08  0.14576E+00  0.14302E+01
  0.12117E-01  0.16538E+03  0.12044E-01  0.16739E+03 -0.35612E-02  0.91127E-08 -0.35675E-02  0.90803E-08 -0.77003E-02  0.23471E-08 -0.77301E-02  0.23291E-08    273  0.96180E-02  0.16739E+03 -0.27670E-02  0.90803E-08 -0.69295E-02  0.23291E-08  0.14585E+00  0.14376E+01
  0.12163E-01  0.16551E+03  0.12090E-01  0.16752E+03 -0.35779E-02  0.85518E-08 -0.35843E-02  0.85212E-08 -0.77286E-02  0.19692E-08 -0.77587E-02  0.19539E-08    274  0.96621E-02  0.16752E+03 -0.27832E-02  0.85212E-08 -0.69575E-02  0.19539E-08  0.14593E+00  0.14450E+01
  0.12210E-01  0.16563E+03  0.12136E-01  0.16765E+03 -0.35947E-02  0.81786E-08 -0.36011E-02  0.81492E-08 -0.77570E-02  0.16697E-08 -0.77873E-02  0.16568E-08    275  0.97062E-02  0.16765E+03 -0.27993E-02  0.81492E-08 -0.69854E-02  0.16568E-08  0.14602E+00  0.14524E+01
  0.12256E-01  0.16575E+03  0.12182E-01  0.16778E+03 -0.36114E-02  0.79290E-08 -0.36179E-02  0.79003E-08 -0.77854E-02  0.12957E-08 -0.78158E-02  0.12856E-08    276  0.97503E-02  0.16778E+03 -0.28155E-02  0.79003E-08 -0.70134E-02  0.12856E-08  0.14610E+00  0.14598E+01
  0.12303E-01  0.16588E+03  0.12228E-01  0.16792E+03 -0.36281E-02  0.76535E-08 -0.36347E-02  0.76257E-08 -0.78138E-02  0.74698E-09 -0.78444E-02  0.74114E-09    277  0.97944E-02  0.16792E+03 -0.28317E-02  0.76257E-08 -0.70414E-02  0.74114E-09  0.14619E+00  0.14672E+01
  0.12350E-01  0.16600E+03  0.12274E-01  0.16805E+03 -0.36449E-02  0.71179E-08 -0.36515E-02  0.70919E-08 -0.78421E-02  0.62010E-09 -0.78730E-02  0.61524E-09    278  0.98385E-02  0.16805E+03 -0.28478E-02  0.70919E-08 -0.70693E-02  0.61524E-09  0.14627E+00  0.14746E+01
  0.12396E-01  0.16612E+03  0.12320E-01  0.16818E+03 -0.36616E-02  0.62448E-08 -0.36684E-02  0.62219E-08 -0.78705E-02  0.62015E-09 -0.79016E-02  0.61527E-09    279  0.98826E-02  0.16818E+03 -0.28640E-02  0.62219E-08 -0.70973E-02  0.61527E-09  0.14636E+00  0.14820E+01
  0.12443E-01  0.16625E+03  0.12366E-01  0.16831E+03 -0.36784E-02  0.70530E-08 -0.36852E-02  0.70270E-08 -0.78989E-02 -0.89665E-10 -0.79302E-02 -0.88956E-10    280  0.99267E-02  0.16831E+03 -0.28802E-02  0.70270E-08 -0.71253E-02 -0.88956E-10  0.14645E+00  0.14894E+01
  0.12489E-01  0.16637E+03  0.12412E-01  0.16845E+03 -0.36951E-02  0.63326E-08 -0.37020E-02  0.63092E-08 -0.79273E-02 -0.44038E-09 -0.79589E-02 -0.43689E-09    281  0.99708E-02  0.16845E+03 -0.28964E-02  0.63092E-08 -0.71532E-02 -0.43689E-09  0.14654E+00  0.14968E+01
  0.12536E-01  0.16649E+03  0.12458E-01  0.16858E+03 -0.37119E-02  0.59194E-08 -0.37188E-02  0.58974E-08 -0.79557E-02 -0.66520E-09 -0.79875E-02 -0.65991E-09    282  0.10015E-01  0.16858E+03 -0.29126E-02  0.58974E-08 -0.71812E-02 -0.65991E-09  0.14663E+00  0.15043E+01
  0.12583E-01  0.16661E+03  0.12504E-01  0.16871E+03 -0.37286E-02  0.40701E-08 -0.37356E-02  0.40549E-08 -0.79840E-02  0.46347E-09 -0.80161E-02  0.45977E-09    283  0.10059E-01  0.16871E+03 -0.29287E-02  0.40549E-08 -0.72092E-02  0.45977E-09  0.14671E+00  0.15117E+01
  0.12629E-01  0.16674E+03  0.12550E-01  0.16884E+03 -0.37454E-02  0.42859E-08 -0.37524E-02  0.42698E-08 -0.80124E-02 -0.21796E-10 -0.80447E-02 -0.21621E-10    284  0.10103E-01  0.16884E+03 -0.29449E-02  0.42698E-08 -0.72372E-02 -0.21621E-10  0.14680E+00  0.15192E+01
  0.12676E-01  0.16686E+03  0.12596E-01  0.16897E+03 -0.37622E-02  0.31358E-08 -0.37693E-02  0.31240E-08 -0.80408E-02  0.56963E-09 -0.80733E-02  0.56505E-09    285  0.10147E-01  0.16897E+03 -0.29611E-02  0.31240E-08 -0.72652E-02  0.56505E-09  0.14689E+00  0.15266E+01
  0.12723E-01  0.16698E+03  0.12642E-01  0.16911E+03 -0.37789E-02  0.26217E-08 -0.37861E-02  0.26118E-08 -0.80692E-02  0.86084E-09 -0.81020E-02  0.85389E-09    286  0.10191E-01  0.16911E+03 -0.29773E-02  0.26118E-08 -0.72932E-02  0.85389E-09  0.14697E+00  0.15341E+01
  0.12769E-01  0.16710E+03  0.12688E-01  0.16924E+03 -0.37957E-02  0.22402E-08 -0.38029E-02  0.22317E-08 -0.80976E-02  0.11275E-08 -0.81306E-02  0.11184E-08    287  0.10236E-01  0.16924E+03 -0.29935E-02  0.22317E-08 -0.73212E-02  0.11184E-08  0.14705E+00  0.15416E+01
  0.12816E-01  0.16723E+03  0.12734E-01  0.16937E+03 -0.38124E-02  0.17746E-08 -0.38197E-02  0.17679E-08 -0.81260E-02  0.15218E-08 -0.81592E-02  0.15094E-08    288  0.10280E-01  0.16937E+03 -0.30097E-02  0.17679E-08 -0.73492E-02  0.15094E-08  0.14713E+00  0.15490E+01
  0.12862E-01  0.16735E+03  0.12780E-01  0.16950E+03 -0.38292E-02  0.21206E-08 -0.38366E-02  0.21125E-08 -0.81544E-02  0.86608E-09 -0.81879E-02  0.85902E-09    289  0.10324E-01  0.16950E+03 -0.30259E-02  0.21125E-08 -0.73772E-02  0.85902E-09  0.14722E+00  0.15565E+01
  0.12909E-01  0.16747E+03  0.12827E-01  0.16963E+03 -0.38460E-02  0.21815E-08 -0.38534E-02  0.21732E-08 -0.81828E-02  0.56925E-09 -0.82165E-02  0.56459E-09    290  0.10368E-01  0.16963E+03 -0.30421E-02  0.21732E-08 -0.74052E-02  0.56459E-09  0.14730E+00  0.15640E+01
  0.12956E-01  0.16759E+03  0.12873E-01  0.16976E+03 -0.38627E-02  0.19212E-08 -0.38702E-02  0.19138E-08 -0.82112E-02  0.30167E-09 -0.82451E-02  0.29919E-09    291  0.10412E-01  0.16976E+03 -0.30583E-02  0.19138E-08 -0.74332E-02  0.29919E-09  0.14738E+00  0.15715E+01
  0.13002E-01  0.16771E+03  0.12919E-01  0.16989E+03 -0.38795E-02  0.20684E-08 -0.38871E-02  0.20604E-08 -0.82396E-02 -0.80885E-09 -0.82738E-02 -0.80218E-09    292  0.10456E-01  0.16989E+03 -0.30745E-02  0.20604E-08 -0.74612E-02 -0.80218E-09  0.14746E+00  0.15790E+01
  0.13049E-01  0.16783E+03  0.12965E-01  0.17002E+03 -0.38963E-02  0.15393E-08 -0.39039E-02  0.15333E-08 -0.82680E-02 -0.94219E-09 -0.83024E-02 -0.93440E-09    293  0.10501E-01  0.17002E+03 -0.30907E-02  0.15333E-08 -0.74893E-02 -0.93440E-09  0.14754E+00  0.15865E+01
  0.13096E-01  0.16796E+03  0.13011E-01  0.17015E+03 -0.39131E-02  0.10777E-08 -0.39207E-02  0.10735E-08 -0.82964E-02 -0.10568E-08 -0.83311E-02 -0.10481E-08    294  0.10545E-01  0.17015E+03 -0.31070E-02  0.10735E-08 -0.75173E-02 -0.10481E-08  0.14762E+00  0.15940E+01
  0.13143E-01  0.16808E+03  0.13057E-01  0.17029E+03 -0.39298E-02  0.69071E-09 -0.39376E-02  0.68799E-09 -0.83249E-02 -0.12051E-08 -0.83597E-02 -0.11950E-08    295  0.10589E-01  0.17029E+03 -0.31232E-02  0.68799E-09 -0.75453E-02 -0.11950E-08  0.14770E+00  0.16015E+01
  0.13189E-01  0.16820E+03  0.13103E-01  0.17042E+03 -0.39466E-02  0.14845E-08 -0.39544E-02  0.14786E-08 -0.83533E-02 -0.28923E-08 -0.83883E-02 -0.28681E-08    296  0.10633E-01  0.17042E+03 -0.31394E-02  0.14786E-08 -0.75733E-02 -0.28681E-08  0.14778E+00  0.16091E+01
  0.13236E-01  0.16832E+03  0.13149E-01  0.17055E+03 -0.39634E-02  0.15564E-08 -0.39713E-02  0.15502E-08 -0.83817E-02 -0.36024E-08 -0.84170E-02 -0.35722E-08    297  0.10677E-01  0.17055E+03 -0.31556E-02  0.15502E-08 -0.76013E-02 -0.35722E-08  0.14786E+00  0.16166E+01
  0.13283E-01  0.16844E+03  0.13195E-01  0.17068E+03 -0.39802E-02  0.22638E-08 -0.39881E-02  0.22548E-08 -0.84101E-02 -0.57370E-08 -0.84456E-02 -0.56888E-08    298  0.10722E-01  0.17068E+03 -0.31718E-02  0.22548E-08 -0.76293E-02 -0.56888E-08  0.14794E+00  0.16241E+01
  0.13329E-01  0.16856E+03  0.13241E-01  0.17081E+03 -0.39970E-02  0.33038E-08 -0.40050E-02  0.32906E-08 -0.84385E-02 -0.77985E-08 -0.84743E-02 -0.77327E-08    299  0.10766E-01  0.17081E+03 -0.31881E-02  0.32906E-08 -0.76574E-02 -0.77327E-08  0.14802E+00  0.16317E+01
  0.13376E-01  0.16868E+03  0.13287E-01  0.17094E+03 -0.40137E-02  0.47536E-08 -0.40218E-02  0.47345E-08 -0.84669E-02 -0.10451E-07 -0.85029E-02 -0.10363E-07    300  0.10810E-01  0.17094E+03 -0.32043E-02  0.47345E-08 -0.76854E-02 -0.10363E-07  0.14811E+00  0.16392E+01
  0.13423E-01  0.16880E+03  0.13333E-01  0.17107E+03 -0.40305E-02  0.45793E-08 -0.40387E-02  0.45608E-08 -0.84953E-02 -0.10650E-07 -0.85316E-02 -0.10560E-07    301  0.10854E-01  0.17107E+03 -0.32205E-02  0.45608E-08 -0.77134E-02 -0.10560E-07  0.14819E+00  0.16468E+01
  0.13469E-01  0.16892E+03  0.13380E-01  0.17120E+03 -0.40473E-02  0.46343E-08 -0.40555E-02  0.46156E-08 -0.85237E-02 -0.11457E-07 -0.85602E-02 -0.11359E-07    302  0.10898E-01  0.17120E+03 -0.32368E-02  0.46156E-08 -0.77415E-02 -0.11359E-07  0.14827E+00  0.16544E+01
