  0.95464E-02  0.15615E+03  0.95011E-02  0.15764E+03 -0.41335E-03  0.39336E+02 -0.41343E-03  0.39320E+02 -0.82119E-02 -0.77942E-08 -0.82458E-02 -0.77302E-08    217  0.74045E-02  0.15764E+03 -0.22935E-03  0.39320E+02 -0.73038E-02 -0.77302E-08  0.13692E+00  0.10588E+01
  0.95923E-02  0.15627E+03  0.95466E-02  0.15777E+03 -0.41432E-03  0.39369E+02 -0.41441E-03  0.39353E+02 -0.82553E-02 -0.10547E-07 -0.82896E-02 -0.10460E-07    218  0.74482E-02  0.15777E+03 -0.23017E-03  0.39353E+02 -0.73468E-02 -0.10460E-07  0.13699E+00  0.10657E+01
  0.96382E-02  0.15640E+03  0.95920E-02  0.15791E+03 -0.41530E-03  0.39402E+02 -0.41538E-03  0.39385E+02 -0.82988E-02 -0.11439E-07 -0.83334E-02 -0.11344E-07    219  0.74919E-02  0.15791E+03 -0.23099E-03  0.39385E+02 -0.73898E-02 -0.11344E-07  0.13706E+00  0.10725E+01
  0.96841E-02  0.15652E+03  0.96375E-02  0.15804E+03 -0.41626E-03  0.39435E+02 -0.41635E-03  0.39418E+02 -0.83422E-02 -0.13304E-07 -0.83772E-02 -0.13193E-07    220  0.75356E-02  0.15804E+03 -0.23180E-03  0.39418E+02 -0.74329E-02 -0.13193E-07  0.13713E+00  0.10794E+01
  0.97300E-02  0.15664E+03  0.96829E-02  0.15817E+03 -0.41723E-03  0.39467E+02 -0.41731E-03  0.39451E+02 -0.83857E-02 -0.15227E-07 -0.84210E-02 -0.15099E-07    221  0.75793E-02  0.15817E+03 -0.23261E-03  0.39451E+02 -0.74759E-02 -0.15099E-07  0.13721E+00  0.10863E+01
  0.97759E-02  0.15677E+03  0.97284E-02  0.15830E+03 -0.41818E-03  0.39500E+02 -0.41827E-03  0.39484E+02 -0.84291E-02 -0.15191E-07 -0.84649E-02 -0.15063E-07    222  0.76231E-02  0.15830E+03 -0.23341E-03  0.39484E+02 -0.75189E-02 -0.15063E-07  0.13728E+00  0.10932E+01
  0.98218E-02  0.15689E+03  0.97739E-02  0.15843E+03 -0.41914E-03  0.39533E+02 -0.41923E-03  0.39516E+02 -0.84726E-02 -0.20217E-07 -0.85087E-02 -0.20045E-07    223  0.76668E-02  0.15843E+03 -0.23422E-03  0.39516E+02 -0.75620E-02 -0.20045E-07  0.13736E+00  0.11001E+01
  0.98677E-02  0.15701E+03  0.98194E-02  0.15856E+03 -0.42009E-03  0.39566E+02 -0.42018E-03  0.39549E+02 -0.85161E-02 -0.28539E-07 -0.85525E-02 -0.28296E-07    224  0.77105E-02  0.15856E+03 -0.23501E-03  0.39549E+02 -0.76051E-02 -0.28296E-07  0.13744E+00  0.11070E+01
  0.99136E-02  0.15714E+03  0.98648E-02  0.15869E+03 -0.42104E-03  0.39598E+02 -0.42113E-03  0.39582E+02 -0.85595E-02 -0.26784E-07 -0.85964E-02 -0.26554E-07    225  0.77542E-02  0.15869E+03 -0.23581E-03  0.39582E+02 -0.76481E-02 -0.26554E-07  0.13752E+00  0.11139E+01
  0.99596E-02  0.15726E+03  0.99103E-02  0.15882E+03 -0.42198E-03  0.39631E+02 -0.42207E-03  0.39614E+02 -0.86030E-02 -0.25826E-07 -0.86402E-02 -0.25603E-07    226  0.77980E-02  0.15882E+03 -0.23660E-03  0.39614E+02 -0.76912E-02 -0.25603E-07  0.13760E+00  0.11208E+01
  0.10006E-01  0.15738E+03  0.99558E-02  0.15895E+03 -0.42292E-03  0.39664E+02 -0.42301E-03  0.39647E+02 -0.86465E-02 -0.33699E-07 -0.86841E-02 -0.33408E-07    227  0.78417E-02  0.15895E+03 -0.23738E-03  0.39647E+02 -0.77343E-02 -0.33408E-07  0.13769E+00  0.11277E+01
  0.10051E-01  0.15750E+03  0.10001E-01  0.15909E+03 -0.42385E-03  0.39696E+02 -0.42394E-03  0.39679E+02 -0.86900E-02 -0.40251E-07 -0.87280E-02 -0.39901E-07    228  0.78855E-02  0.15909E+03 -0.23816E-03  0.39679E+02 -0.77774E-02 -0.39901E-07  0.13777E+00  0.11346E+01
  0.10097E-01  0.15762E+03  0.10047E-01  0.15922E+03 -0.42478E-03  0.39729E+02 -0.42487E-03  0.39712E+02 -0.87335E-02 -0.19476E-07 -0.87719E-02 -0.19306E-07    229  0.79292E-02  0.15922E+03 -0.23894E-03  0.39712E+02 -0.78205E-02 -0.19306E-07  0.13785E+00  0.11416E+01
  0.10143E-01  0.15775E+03  0.10092E-01  0.15935E+03 -0.42571E-03  0.39761E+02 -0.42580E-03  0.39744E+02 -0.87770E-02 -0.19376E-07 -0.88158E-02 -0.19206E-07    230  0.79730E-02  0.15935E+03 -0.23971E-03  0.39744E+02 -0.78636E-02 -0.19206E-07  0.13795E+00  0.11485E+01
  0.10189E-01  0.15787E+03  0.10138E-01  0.15948E+03 -0.42663E-03  0.39794E+02 -0.42672E-03  0.39777E+02 -0.88205E-02 -0.19312E-07 -0.88597E-02 -0.19142E-07    231  0.80167E-02  0.15948E+03 -0.24048E-03  0.39777E+02 -0.79067E-02 -0.19142E-07  0.13806E+00  0.11554E+01
  0.10235E-01  0.15799E+03  0.10183E-01  0.15961E+03 -0.42754E-03  0.39826E+02 -0.42763E-03  0.39809E+02 -0.88641E-02 -0.19272E-07 -0.89036E-02 -0.19102E-07    232  0.80605E-02  0.15961E+03 -0.24124E-03  0.39809E+02 -0.79499E-02 -0.19102E-07  0.13817E+00  0.11624E+01
  0.10281E-01  0.15811E+03  0.10229E-01  0.15974E+03 -0.42845E-03  0.39859E+02 -0.42854E-03  0.39842E+02 -0.89077E-02 -0.17242E-07 -0.89476E-02 -0.17088E-07    233  0.81044E-02  0.15974E+03 -0.24200E-03  0.39842E+02 -0.79931E-02 -0.17088E-07  0.13829E+00  0.11694E+01
  0.10327E-01  0.15823E+03  0.10274E-01  0.15987E+03 -0.42936E-03  0.39891E+02 -0.42945E-03  0.39874E+02 -0.89512E-02 -0.17528E-07 -0.89915E-02 -0.17371E-07    234  0.81482E-02  0.15987E+03 -0.24276E-03  0.39874E+02 -0.80363E-02 -0.17371E-07  0.13841E+00  0.11763E+01
  0.10373E-01  0.15835E+03  0.10320E-01  0.16000E+03 -0.43026E-03  0.39924E+02 -0.43036E-03  0.39907E+02 -0.89949E-02 -0.16894E-07 -0.90356E-02 -0.16742E-07    235  0.81921E-02  0.16000E+03 -0.24351E-03  0.39907E+02 -0.80795E-02 -0.16742E-07  0.13852E+00  0.11833E+01
  0.10420E-01  0.15848E+03  0.10366E-01  0.16013E+03 -0.43117E-03  0.39956E+02 -0.43126E-03  0.39939E+02 -0.90385E-02 -0.43986E-07 -0.90796E-02 -0.43588E-07    236  0.82359E-02  0.16013E+03 -0.24426E-03  0.39939E+02 -0.81227E-02 -0.43588E-07  0.13862E+00  0.11903E+01
  0.10466E-01  0.15860E+03  0.10411E-01  0.16026E+03 -0.43206E-03  0.39989E+02 -0.43216E-03  0.39971E+02 -0.90821E-02 -0.44533E-07 -0.91236E-02 -0.44128E-07    237  0.82798E-02  0.16026E+03 -0.24501E-03  0.39971E+02 -0.81660E-02 -0.44128E-07  0.13872E+00  0.11973E+01
  0.10512E-01  0.15872E+03  0.10457E-01  0.16039E+03 -0.43296E-03  0.40021E+02 -0.43305E-03  0.40004E+02 -0.91258E-02 -0.44381E-07 -0.91677E-02 -0.43976E-07    238  0.83237E-02  0.16039E+03 -0.24575E-03  0.40004E+02 -0.82093E-02 -0.43976E-07  0.13880E+00  0.12043E+01
  0.10558E-01  0.15884E+03  0.10503E-01  0.16052E+03 -0.43385E-03  0.40054E+02 -0.43395E-03  0.40036E+02 -0.91695E-02 -0.44323E-07 -0.92118E-02 -0.43916E-07    239  0.83677E-02  0.16052E+03 -0.24650E-03  0.40036E+02 -0.82526E-02 -0.43916E-07  0.13888E+00  0.12114E+01
  0.10604E-01  0.15896E+03  0.10548E-01  0.16065E+03 -0.43474E-03  0.40086E+02 -0.43484E-03  0.40068E+02 -0.92131E-02 -0.44440E-07 -0.92558E-02 -0.44031E-07    240  0.84116E-02  0.16065E+03 -0.24723E-03  0.40068E+02 -0.82959E-02 -0.44031E-07  0.13896E+00  0.12184E+01
  0.10650E-01  0.15908E+03  0.10594E-01  0.16077E+03 -0.43563E-03  0.40118E+02 -0.43572E-03  0.40101E+02 -0.92568E-02 -0.44727E-07 -0.92999E-02 -0.44313E-07    241  0.84555E-02  0.16077E+03 -0.24797E-03  0.40101E+02 -0.83392E-02 -0.44313E-07  0.13903E+00  0.12254E+01
  0.10696E-01  0.15920E+03  0.10639E-01  0.16090E+03 -0.43651E-03  0.40150E+02 -0.43661E-03  0.40133E+02 -0.93005E-02 -0.45061E-07 -0.93440E-02 -0.44642E-07    242  0.84994E-02  0.16090E+03 -0.24870E-03  0.40133E+02 -0.83825E-02 -0.44642E-07  0.13910E+00  0.12324E+01
  0.10742E-01  0.15932E+03  0.10685E-01  0.16103E+03 -0.43739E-03  0.40183E+02 -0.43749E-03  0.40165E+02 -0.93441E-02 -0.46063E-07 -0.93881E-02 -0.45632E-07    243  0.85434E-02  0.16103E+03 -0.24943E-03  0.40165E+02 -0.84258E-02 -0.45632E-07  0.13918E+00  0.12395E+01
  0.10789E-01  0.15944E+03  0.10731E-01  0.16116E+03 -0.43827E-03  0.40215E+02 -0.43836E-03  0.40197E+02 -0.93878E-02 -0.48649E-07 -0.94322E-02 -0.48192E-07    244  0.85873E-02  0.16116E+03 -0.25016E-03  0.40197E+02 -0.84691E-02 -0.48192E-07  0.13926E+00  0.12465E+01
  0.10835E-01  0.15956E+03  0.10776E-01  0.16129E+03 -0.43914E-03  0.40247E+02 -0.43923E-03  0.40229E+02 -0.94315E-02 -0.47318E-07 -0.94763E-02 -0.46872E-07    245  0.86313E-02  0.16129E+03 -0.25088E-03  0.40229E+02 -0.85125E-02 -0.46872E-07  0.13935E+00  0.12536E+01
  0.10881E-01  0.15968E+03  0.10822E-01  0.16142E+03 -0.44001E-03  0.40279E+02 -0.44011E-03  0.40262E+02 -0.94752E-02 -0.46852E-07 -0.95204E-02 -0.46408E-07    246  0.86752E-02  0.16142E+03 -0.25160E-03  0.40262E+02 -0.85558E-02 -0.46408E-07  0.13945E+00  0.12607E+01
  0.10927E-01  0.15980E+03  0.10868E-01  0.16155E+03 -0.44087E-03  0.40311E+02 -0.44097E-03  0.40294E+02 -0.95189E-02 -0.46432E-07 -0.95645E-02 -0.45990E-07    247  0.87192E-02  0.16155E+03 -0.25232E-03  0.40294E+02 -0.85992E-02 -0.45990E-07  0.13954E+00  0.12677E+01
  0.10973E-01  0.15992E+03  0.10913E-01  0.16168E+03 -0.44174E-03  0.40344E+02 -0.44184E-03  0.40326E+02 -0.95626E-02 -0.46391E-07 -0.96086E-02 -0.45947E-07    248  0.87632E-02  0.16168E+03 -0.25303E-03  0.40326E+02 -0.86425E-02 -0.45947E-07  0.13963E+00  0.12748E+01
  0.11019E-01  0.16004E+03  0.10959E-01  0.16181E+03 -0.44260E-03  0.40376E+02 -0.44270E-03  0.40358E+02 -0.96063E-02 -0.50053E-07 -0.96528E-02 -0.49572E-07    249  0.88071E-02  0.16181E+03 -0.25374E-03  0.40358E+02 -0.86859E-02 -0.49572E-07  0.13972E+00  0.12819E+01
  0.11066E-01  0.16016E+03  0.11005E-01  0.16193E+03 -0.44346E-03  0.40408E+02 -0.44356E-03  0.40390E+02 -0.96500E-02 -0.50046E-07 -0.96969E-02 -0.49563E-07    250  0.88511E-02  0.16193E+03 -0.25445E-03  0.40390E+02 -0.87293E-02 -0.49563E-07  0.13981E+00  0.12890E+01
  0.11112E-01  0.16028E+03  0.11051E-01  0.16206E+03 -0.44432E-03  0.40440E+02 -0.44442E-03  0.40422E+02 -0.96938E-02 -0.50073E-07 -0.97411E-02 -0.49587E-07    251  0.88951E-02  0.16206E+03 -0.25516E-03  0.40422E+02 -0.87727E-02 -0.49587E-07  0.13991E+00  0.12961E+01
  0.11158E-01  0.16040E+03  0.11096E-01  0.16219E+03 -0.44517E-03  0.40472E+02 -0.44527E-03  0.40454E+02 -0.97375E-02 -0.50094E-07 -0.97852E-02 -0.49606E-07    252  0.89392E-02  0.16219E+03 -0.25587E-03  0.40454E+02 -0.88161E-02 -0.49606E-07  0.14001E+00  0.13032E+01
  0.11204E-01  0.16052E+03  0.11142E-01  0.16232E+03 -0.44602E-03  0.40504E+02 -0.44612E-03  0.40486E+02 -0.97813E-02 -0.49270E-07 -0.98294E-02 -0.48788E-07    253  0.89832E-02  0.16232E+03 -0.25657E-03  0.40486E+02 -0.88595E-02 -0.48788E-07  0.14011E+00  0.13103E+01
  0.11251E-01  0.16064E+03  0.11188E-01  0.16245E+03 -0.44687E-03  0.40536E+02 -0.44697E-03  0.40518E+02 -0.98250E-02 -0.47719E-07 -0.98736E-02 -0.47250E-07    254  0.90272E-02  0.16245E+03 -0.25727E-03  0.40518E+02 -0.89029E-02 -0.47250E-07  0.14021E+00  0.13174E+01
  0.11297E-01  0.16076E+03  0.11233E-01  0.16257E+03 -0.44772E-03  0.40568E+02 -0.44782E-03  0.40550E+02 -0.98688E-02 -0.47598E-07 -0.99179E-02 -0.47129E-07    255  0.90713E-02  0.16257E+03 -0.25796E-03  0.40550E+02 -0.89464E-02 -0.47129E-07  0.14031E+00  0.13246E+01
  0.11343E-01  0.16088E+03  0.11279E-01  0.16270E+03 -0.44856E-03  0.40600E+02 -0.44866E-03  0.40582E+02 -0.99126E-02 -0.47419E-07 -0.99621E-02 -0.46949E-07    256  0.91154E-02  0.16270E+03 -0.25866E-03  0.40582E+02 -0.89899E-02 -0.46949E-07  0.14038E+00  0.13317E+01
  0.11389E-01  0.16100E+03  0.11325E-01  0.16283E+03 -0.44940E-03  0.40632E+02 -0.44950E-03  0.40613E+02 -0.99564E-02 -0.47239E-07 -0.10006E-01 -0.46769E-07    257  0.91594E-02  0.16283E+03 -0.25935E-03  0.40613E+02 -0.90333E-02 -0.46769E-07  0.14046E+00  0.13388E+01
  0.11436E-01  0.16111E+03  0.11371E-01  0.16296E+03 -0.45023E-03  0.40664E+02 -0.45033E-03  0.40645E+02 -0.10000E-01 -0.47572E-07 -0.10051E-01 -0.47096E-07    258  0.92035E-02  0.16296E+03 -0.26003E-03  0.40645E+02 -0.90768E-02 -0.47096E-07  0.14054E+00  0.13460E+01
  0.11482E-01  0.16123E+03  0.11417E-01  0.16308E+03 -0.45106E-03  0.40695E+02 -0.45116E-03  0.40677E+02 -0.10044E-01 -0.47933E-07 -0.10095E-01 -0.47452E-07    259  0.92476E-02  0.16308E+03 -0.26071E-03  0.40677E+02 -0.91203E-02 -0.47452E-07  0.14061E+00  0.13532E+01
  0.11528E-01  0.16135E+03  0.11462E-01  0.16321E+03 -0.45188E-03  0.40727E+02 -0.45199E-03  0.40709E+02 -0.10088E-01 -0.56934E-07 -0.10139E-01 -0.56360E-07    260  0.92917E-02  0.16321E+03 -0.26139E-03  0.40709E+02 -0.91638E-02 -0.56360E-07  0.14069E+00  0.13603E+01
  0.11575E-01  0.16147E+03  0.11508E-01  0.16334E+03 -0.45271E-03  0.40759E+02 -0.45281E-03  0.40741E+02 -0.10132E-01 -0.89223E-07 -0.10183E-01 -0.88319E-07    261  0.93358E-02  0.16334E+03 -0.26207E-03  0.40741E+02 -0.92074E-02 -0.88319E-07  0.14076E+00  0.13675E+01
  0.11621E-01  0.16159E+03  0.11554E-01  0.16347E+03 -0.45352E-03  0.40791E+02 -0.45363E-03  0.40772E+02 -0.10176E-01 -0.99224E-07 -0.10228E-01 -0.98214E-07    262  0.93799E-02  0.16347E+03 -0.26274E-03  0.40772E+02 -0.92509E-02 -0.98214E-07  0.14084E+00  0.13747E+01
  0.11667E-01  0.16171E+03  0.11600E-01  0.16359E+03 -0.45434E-03  0.40823E+02 -0.45444E-03  0.40804E+02 -0.10219E-01 -0.99206E-07 -0.10272E-01 -0.98193E-07    263  0.94240E-02  0.16359E+03 -0.26341E-03  0.40804E+02 -0.92944E-02 -0.98193E-07  0.14091E+00  0.13819E+01
  0.11714E-01  0.16182E+03  0.11646E-01  0.16372E+03 -0.45516E-03  0.40854E+02 -0.45526E-03  0.40836E+02 -0.10263E-01 -0.10069E-06 -0.10316E-01 -0.99652E-07    264  0.94681E-02  0.16372E+03 -0.26407E-03  0.40836E+02 -0.93380E-02 -0.99652E-07  0.14098E+00  0.13891E+01
  0.11760E-01  0.16194E+03  0.11691E-01  0.16385E+03 -0.45597E-03  0.40886E+02 -0.45607E-03  0.40867E+02 -0.10307E-01 -0.11167E-06 -0.10361E-01 -0.11052E-06    265  0.95122E-02  0.16385E+03 -0.26474E-03  0.40867E+02 -0.93815E-02 -0.11052E-06  0.14106E+00  0.13962E+01
  0.11806E-01  0.16206E+03  0.11737E-01  0.16397E+03 -0.45678E-03  0.40918E+02 -0.45688E-03  0.40899E+02 -0.10351E-01 -0.10112E-06 -0.10405E-01 -0.10007E-06    266  0.95563E-02  0.16397E+03 -0.26540E-03  0.40899E+02 -0.94251E-02 -0.10007E-06  0.14113E+00  0.14035E+01
  0.11853E-01  0.16218E+03  0.11783E-01  0.16410E+03 -0.45758E-03  0.40949E+02 -0.45769E-03  0.40930E+02 -0.10395E-01 -0.10406E-06 -0.10449E-01 -0.10298E-06    267  0.96005E-02  0.16410E+03 -0.26606E-03  0.40930E+02 -0.94687E-02 -0.10298E-06  0.14121E+00  0.14107E+01
  0.11899E-01  0.16229E+03  0.11829E-01  0.16423E+03 -0.45839E-03  0.40981E+02 -0.45849E-03  0.40962E+02 -0.10439E-01 -0.10410E-06 -0.10494E-01 -0.10301E-06    268  0.96446E-02  0.16423E+03 -0.26672E-03  0.40962E+02 -0.95123E-02 -0.10301E-06  0.14129E+00  0.14179E+01
  0.11945E-01  0.16241E+03  0.11875E-01  0.16435E+03 -0.45919E-03  0.41012E+02 -0.45929E-03  0.40994E+02 -0.10483E-01 -0.10339E-06 -0.10538E-01 -0.10230E-06    269  0.96887E-02  0.16435E+03 -0.26737E-03  0.40994E+02 -0.95559E-02 -0.10230E-06  0.14137E+00  0.14251E+01
  0.11992E-01  0.16253E+03  0.11920E-01  0.16448E+03 -0.45999E-03  0.41044E+02 -0.46009E-03  0.41025E+02 -0.10527E-01 -0.10347E-06 -0.10582E-01 -0.10238E-06    270  0.97329E-02  0.16448E+03 -0.26803E-03  0.41025E+02 -0.95995E-02 -0.10238E-06  0.14145E+00  0.14323E+01
  0.12038E-01  0.16265E+03  0.11966E-01  0.16460E+03 -0.46078E-03  0.41075E+02 -0.46089E-03  0.41057E+02 -0.10570E-01 -0.99304E-07 -0.10627E-01 -0.98254E-07    271  0.97770E-02  0.16460E+03 -0.26868E-03  0.41057E+02 -0.96431E-02 -0.98254E-07  0.14153E+00  0.14396E+01
  0.12085E-01  0.16276E+03  0.12012E-01  0.16473E+03 -0.46158E-03  0.41107E+02 -0.46168E-03  0.41088E+02 -0.10614E-01 -0.99629E-07 -0.10671E-01 -0.98571E-07    272  0.98212E-02  0.16473E+03 -0.26932E-03  0.41088E+02 -0.96867E-02 -0.98571E-07  0.14160E+00  0.14468E+01
  0.12131E-01  0.16288E+03  0.12058E-01  0.16486E+03 -0.46237E-03  0.41138E+02 -0.46247E-03  0.41119E+02 -0.10658E-01 -0.10046E-06 -0.10715E-01 -0.99385E-07    273  0.98654E-02  0.16486E+03 -0.26997E-03  0.41119E+02 -0.97304E-02 -0.99385E-07  0.14167E+00  0.14541E+01
  0.12177E-01  0.16300E+03  0.12104E-01  0.16498E+03 -0.46316E-03  0.41170E+02 -0.46326E-03  0.41151E+02 -0.10702E-01 -0.10047E-06 -0.10760E-01 -0.99395E-07    274  0.99095E-02  0.16498E+03 -0.27061E-03  0.41151E+02 -0.97740E-02 -0.99395E-07  0.14174E+00  0.14613E+01
  0.12224E-01  0.16311E+03  0.12150E-01  0.16511E+03 -0.46394E-03  0.41201E+02 -0.46405E-03  0.41182E+02 -0.10746E-01 -0.10047E-06 -0.10804E-01 -0.99391E-07    275  0.99537E-02  0.16511E+03 -0.27125E-03  0.41182E+02 -0.98176E-02 -0.99391E-07  0.14180E+00  0.14686E+01
  0.12270E-01  0.16323E+03  0.12195E-01  0.16523E+03 -0.46473E-03  0.41233E+02 -0.46484E-03  0.41213E+02 -0.10790E-01 -0.10175E-06 -0.10849E-01 -0.10065E-06    276  0.99979E-02  0.16523E+03 -0.27189E-03  0.41213E+02 -0.98613E-02 -0.10065E-06  0.14187E+00  0.14759E+01
  0.12317E-01  0.16335E+03  0.12241E-01  0.16536E+03 -0.46551E-03  0.41264E+02 -0.46562E-03  0.41245E+02 -0.10834E-01 -0.10239E-06 -0.10893E-01 -0.10128E-06    277  0.10042E-01  0.16536E+03 -0.27253E-03  0.41245E+02 -0.99050E-02 -0.10128E-06  0.14193E+00  0.14831E+01
  0.12363E-01  0.16346E+03  0.12287E-01  0.16548E+03 -0.46629E-03  0.41295E+02 -0.46640E-03  0.41276E+02 -0.10878E-01 -0.10351E-06 -0.10937E-01 -0.10238E-06    278  0.10086E-01  0.16548E+03 -0.27316E-03  0.41276E+02 -0.99486E-02 -0.10238E-06  0.14200E+00  0.14904E+01
  0.12409E-01  0.16358E+03  0.12333E-01  0.16561E+03 -0.46706E-03  0.41326E+02 -0.46717E-03  0.41307E+02 -0.10922E-01 -0.10660E-06 -0.10982E-01 -0.10543E-06    279  0.10130E-01  0.16561E+03 -0.27379E-03  0.41307E+02 -0.99923E-02 -0.10543E-06  0.14207E+00  0.14977E+01
  0.12456E-01  0.16369E+03  0.12379E-01  0.16573E+03 -0.46784E-03  0.41358E+02 -0.46795E-03  0.41338E+02 -0.10966E-01 -0.84210E-07 -0.11026E-01 -0.83287E-07    280  0.10175E-01  0.16573E+03 -0.27442E-03  0.41338E+02 -0.10036E-01 -0.83287E-07  0.14214E+00  0.15050E+01
  0.12502E-01  0.16381E+03  0.12425E-01  0.16586E+03 -0.46861E-03  0.41389E+02 -0.46872E-03  0.41370E+02 -0.11010E-01 -0.80664E-07 -0.11071E-01 -0.79776E-07    281  0.10219E-01  0.16586E+03 -0.27505E-03  0.41370E+02 -0.10080E-01 -0.79776E-07  0.14221E+00  0.15123E+01
  0.12549E-01  0.16392E+03  0.12471E-01  0.16598E+03 -0.46938E-03  0.41420E+02 -0.46949E-03  0.41401E+02 -0.11054E-01 -0.78494E-07 -0.11115E-01 -0.77627E-07    282  0.10263E-01  0.16598E+03 -0.27567E-03  0.41401E+02 -0.10123E-01 -0.77627E-07  0.14229E+00  0.15196E+01
  0.12595E-01  0.16404E+03  0.12516E-01  0.16611E+03 -0.47015E-03  0.41451E+02 -0.47026E-03  0.41432E+02 -0.11098E-01 -0.78444E-07 -0.11160E-01 -0.77573E-07    283  0.10307E-01  0.16611E+03 -0.27630E-03  0.41432E+02 -0.10167E-01 -0.77573E-07  0.14237E+00  0.15269E+01
  0.12641E-01  0.16416E+03  0.12562E-01  0.16623E+03 -0.47091E-03  0.41482E+02 -0.47102E-03  0.41463E+02 -0.11142E-01 -0.77114E-07 -0.11204E-01 -0.76255E-07    284  0.10351E-01  0.16623E+03 -0.27692E-03  0.41463E+02 -0.10211E-01 -0.76255E-07  0.14245E+00  0.15342E+01
  0.12688E-01  0.16427E+03  0.12608E-01  0.16635E+03 -0.47167E-03  0.41514E+02 -0.47178E-03  0.41494E+02 -0.11185E-01 -0.77381E-07 -0.11249E-01 -0.76515E-07    285  0.10396E-01  0.16635E+03 -0.27754E-03  0.41494E+02 -0.10254E-01 -0.76515E-07  0.14253E+00  0.15416E+01
  0.12734E-01  0.16439E+03  0.12654E-01  0.16648E+03 -0.47243E-03  0.41545E+02 -0.47255E-03  0.41525E+02 -0.11229E-01 -0.76899E-07 -0.11293E-01 -0.76036E-07    286  0.10440E-01  0.16648E+03 -0.27815E-03  0.41525E+02 -0.10298E-01 -0.76036E-07  0.14261E+00  0.15489E+01
  0.12781E-01  0.16450E+03  0.12700E-01  0.16660E+03 -0.47319E-03  0.41576E+02 -0.47331E-03  0.41556E+02 -0.11273E-01 -0.75608E-07 -0.11337E-01 -0.74756E-07    287  0.10484E-01  0.16660E+03 -0.27877E-03  0.41556E+02 -0.10342E-01 -0.74756E-07  0.14270E+00  0.15562E+01
  0.12827E-01  0.16462E+03  0.12746E-01  0.16673E+03 -0.47395E-03  0.41607E+02 -0.47406E-03  0.41587E+02 -0.11317E-01 -0.73868E-07 -0.11382E-01 -0.73032E-07    288  0.10528E-01  0.16673E+03 -0.27938E-03  0.41587E+02 -0.10386E-01 -0.73032E-07  0.14278E+00  0.15636E+01
  0.12874E-01  0.16473E+03  0.12792E-01  0.16685E+03 -0.47471E-03  0.41638E+02 -0.47482E-03  0.41618E+02 -0.11361E-01 -0.72342E-07 -0.11426E-01 -0.71520E-07    289  0.10573E-01  0.16685E+03 -0.27999E-03  0.41618E+02 -0.10429E-01 -0.71520E-07  0.14287E+00  0.15710E+01
  0.12920E-01  0.16484E+03  0.12838E-01  0.16697E+03 -0.47546E-03  0.41669E+02 -0.47557E-03  0.41649E+02 -0.11405E-01 -0.72228E-07 -0.11471E-01 -0.71404E-07    290  0.10617E-01  0.16697E+03 -0.28061E-03  0.41649E+02 -0.10473E-01 -0.71404E-07  0.14295E+00  0.15783E+01
  0.12967E-01  0.16496E+03  0.12883E-01  0.16710E+03 -0.47621E-03  0.41700E+02 -0.47633E-03  0.41680E+02 -0.11449E-01 -0.72910E-07 -0.11515E-01 -0.72075E-07    291  0.10661E-01  0.16710E+03 -0.28121E-03  0.41680E+02 -0.10517E-01 -0.72075E-07  0.14304E+00  0.15857E+01
  0.13013E-01  0.16507E+03  0.12929E-01  0.16722E+03 -0.47696E-03  0.41731E+02 -0.47708E-03  0.41711E+02 -0.11493E-01 -0.73529E-07 -0.11560E-01 -0.72684E-07    292  0.10705E-01  0.16722E+03 -0.28182E-03  0.41711E+02 -0.10561E-01 -0.72684E-07  0.14313E+00  0.15931E+01
  0.13060E-01  0.16519E+03  0.12975E-01  0.16735E+03 -0.47771E-03  0.41762E+02 -0.47783E-03  0.41742E+02 -0.11537E-01 -0.45683E-07 -0.11605E-01 -0.45156E-07    293  0.10750E-01  0.16735E+03 -0.28243E-03  0.41742E+02 -0.10605E-01 -0.45156E-07  0.14321E+00  0.16004E+01
  0.13106E-01  0.16530E+03  0.13021E-01  0.16747E+03 -0.47846E-03  0.41792E+02 -0.47858E-03  0.41772E+02 -0.11581E-01 -0.57026E-07 -0.11649E-01 -0.56366E-07    294  0.10794E-01  0.16747E+03 -0.28304E-03  0.41772E+02 -0.10648E-01 -0.56366E-07  0.14330E+00  0.16078E+01
  0.13153E-01  0.16542E+03  0.13067E-01  0.16759E+03 -0.47921E-03  0.41823E+02 -0.47932E-03  0.41803E+02 -0.11626E-01 -0.57063E-07 -0.11694E-01 -0.56400E-07    295  0.10838E-01  0.16759E+03 -0.28364E-03  0.41803E+02 -0.10692E-01 -0.56400E-07  0.14338E+00  0.16152E+01
  0.13200E-01  0.16553E+03  0.13113E-01  0.16772E+03 -0.47995E-03  0.41854E+02 -0.48007E-03  0.41834E+02 -0.11670E-01 -0.57057E-07 -0.11738E-01 -0.56392E-07    296  0.10883E-01  0.16772E+03 -0.28424E-03  0.41834E+02 -0.10736E-01 -0.56392E-07  0.14345E+00  0.16226E+01
  0.13246E-01  0.16564E+03  0.13159E-01  0.16784E+03 -0.48070E-03  0.41885E+02 -0.48081E-03  0.41865E+02 -0.11714E-01 -0.57289E-07 -0.11783E-01 -0.56618E-07    297  0.10927E-01  0.16784E+03 -0.28484E-03  0.41865E+02 -0.10780E-01 -0.56618E-07  0.14353E+00  0.16301E+01
