  0.27752E-02  0.15403E+03  0.27714E-02  0.15446E+03  0.10669E-01  0.20400E+03  0.10613E-01  0.20618E+03 -0.11976E-01  0.35320E-06 -0.12048E-01  0.34897E-06    300  0.15189E-02  0.15446E+03  0.83632E-02  0.20618E+03 -0.10324E-01  0.34897E-06  0.15649E+00  0.17205E+01
  0.27820E-02  0.15415E+03  0.27781E-02  0.15458E+03  0.10705E-01  0.20415E+03  0.10648E-01  0.20634E+03 -0.12017E-01  0.35894E-06 -0.12089E-01  0.35463E-06    301  0.15247E-02  0.15458E+03  0.83965E-02  0.20634E+03 -0.10363E-01  0.35463E-06  0.15655E+00  0.17282E+01
  0.27888E-02  0.15427E+03  0.27849E-02  0.15470E+03  0.10740E-01  0.20431E+03  0.10683E-01  0.20650E+03 -0.12057E-01  0.36222E-06 -0.12130E-01  0.35785E-06    302  0.15305E-02  0.15470E+03  0.84299E-02  0.20650E+03 -0.10403E-01  0.35785E-06  0.15660E+00  0.17360E+01
  0.27956E-02  0.15439E+03  0.27916E-02  0.15482E+03  0.10776E-01  0.20446E+03  0.10718E-01  0.20666E+03 -0.12098E-01  0.36317E-06 -0.12171E-01  0.35878E-06    303  0.15363E-02  0.15482E+03  0.84633E-02  0.20666E+03 -0.10443E-01  0.35878E-06  0.15666E+00  0.17438E+01
  0.28023E-02  0.15451E+03  0.27984E-02  0.15494E+03  0.10811E-01  0.20461E+03  0.10753E-01  0.20682E+03 -0.12138E-01  0.36286E-06 -0.12212E-01  0.35845E-06    304  0.15421E-02  0.15494E+03  0.84967E-02  0.20682E+03 -0.10482E-01  0.35845E-06  0.15672E+00  0.17516E+01
  0.28091E-02  0.15463E+03  0.28052E-02  0.15506E+03  0.10847E-01  0.20476E+03  0.10788E-01  0.20698E+03 -0.12179E-01  0.37067E-06 -0.12253E-01  0.36616E-06    305  0.15479E-02  0.15506E+03  0.85300E-02  0.20698E+03 -0.10522E-01  0.36616E-06  0.15678E+00  0.17594E+01
  0.28159E-02  0.15475E+03  0.28120E-02  0.15518E+03  0.10882E-01  0.20491E+03  0.10823E-01  0.20714E+03 -0.12219E-01  0.37289E-06 -0.12294E-01  0.36833E-06    306  0.15536E-02  0.15518E+03  0.85634E-02  0.20714E+03 -0.10562E-01  0.36833E-06  0.15684E+00  0.17672E+01
  0.28227E-02  0.15486E+03  0.28187E-02  0.15530E+03  0.10918E-01  0.20507E+03  0.10858E-01  0.20730E+03 -0.12260E-01  0.37358E-06 -0.12335E-01  0.36900E-06    307  0.15595E-02  0.15530E+03  0.85968E-02  0.20730E+03 -0.10601E-01  0.36900E-06  0.15689E+00  0.17750E+01
  0.28295E-02  0.15498E+03  0.28255E-02  0.15542E+03  0.10953E-01  0.20522E+03  0.10894E-01  0.20746E+03 -0.12300E-01  0.37066E-06 -0.12377E-01  0.36610E-06    308  0.15653E-02  0.15542E+03  0.86302E-02  0.20746E+03 -0.10641E-01  0.36610E-06  0.15695E+00  0.17829E+01
  0.28363E-02  0.15510E+03  0.28323E-02  0.15554E+03  0.10989E-01  0.20537E+03  0.10929E-01  0.20762E+03 -0.12341E-01  0.40158E-06 -0.12418E-01  0.39662E-06    309  0.15711E-02  0.15554E+03  0.86636E-02  0.20762E+03 -0.10681E-01  0.39662E-06  0.15701E+00  0.17907E+01
  0.28431E-02  0.15522E+03  0.28391E-02  0.15566E+03  0.11024E-01  0.20552E+03  0.10964E-01  0.20779E+03 -0.12381E-01  0.41618E-06 -0.12459E-01  0.41103E-06    310  0.15769E-02  0.15566E+03  0.86970E-02  0.20779E+03 -0.10720E-01  0.41103E-06  0.15707E+00  0.17985E+01
  0.28499E-02  0.15534E+03  0.28459E-02  0.15578E+03  0.11060E-01  0.20567E+03  0.10999E-01  0.20795E+03 -0.12422E-01  0.42059E-06 -0.12500E-01  0.41537E-06    311  0.15827E-02  0.15578E+03  0.87304E-02  0.20795E+03 -0.10760E-01  0.41537E-06  0.15714E+00  0.18064E+01
  0.28568E-02  0.15546E+03  0.28527E-02  0.15590E+03  0.11095E-01  0.20582E+03  0.11034E-01  0.20811E+03 -0.12462E-01  0.42650E-06 -0.12541E-01  0.42119E-06    312  0.15885E-02  0.15590E+03  0.87638E-02  0.20811E+03 -0.10800E-01  0.42119E-06  0.15720E+00  0.18142E+01
  0.28636E-02  0.15558E+03  0.28595E-02  0.15602E+03  0.11131E-01  0.20597E+03  0.11069E-01  0.20827E+03 -0.12503E-01  0.42396E-06 -0.12582E-01  0.41866E-06    313  0.15944E-02  0.15602E+03  0.87972E-02  0.20827E+03 -0.10839E-01  0.41866E-06  0.15726E+00  0.18221E+01
  0.28704E-02  0.15569E+03  0.28663E-02  0.15614E+03  0.11166E-01  0.20612E+03  0.11104E-01  0.20843E+03 -0.12543E-01  0.41774E-06 -0.12623E-01  0.41250E-06    314  0.16002E-02  0.15614E+03  0.88306E-02  0.20843E+03 -0.10879E-01  0.41250E-06  0.15733E+00  0.18300E+01
  0.28772E-02  0.15581E+03  0.28731E-02  0.15626E+03  0.11202E-01  0.20627E+03  0.11140E-01  0.20858E+03 -0.12584E-01  0.40896E-06 -0.12664E-01  0.40381E-06    315  0.16060E-02  0.15626E+03  0.88640E-02  0.20858E+03 -0.10919E-01  0.40381E-06  0.15739E+00  0.18379E+01
  0.28841E-02  0.15593E+03  0.28799E-02  0.15638E+03  0.11237E-01  0.20642E+03  0.11175E-01  0.20874E+03 -0.12625E-01  0.39817E-06 -0.12705E-01  0.39314E-06    316  0.16119E-02  0.15638E+03  0.88974E-02  0.20874E+03 -0.10959E-01  0.39314E-06  0.15746E+00  0.18457E+01
  0.28909E-02  0.15605E+03  0.28867E-02  0.15650E+03  0.11273E-01  0.20657E+03  0.11210E-01  0.20890E+03 -0.12665E-01  0.39480E-06 -0.12746E-01  0.38980E-06    317  0.16177E-02  0.15650E+03  0.89308E-02  0.20890E+03 -0.10998E-01  0.38980E-06  0.15753E+00  0.18536E+01
  0.28977E-02  0.15617E+03  0.28935E-02  0.15662E+03  0.11309E-01  0.20673E+03  0.11245E-01  0.20906E+03 -0.12706E-01  0.39152E-06 -0.12787E-01  0.38654E-06    318  0.16235E-02  0.15662E+03  0.89643E-02  0.20906E+03 -0.11038E-01  0.38654E-06  0.15760E+00  0.18615E+01
  0.29046E-02  0.15629E+03  0.29003E-02  0.15674E+03  0.11344E-01  0.20688E+03  0.11280E-01  0.20922E+03 -0.12746E-01  0.39351E-06 -0.12828E-01  0.38850E-06    319  0.16294E-02  0.15674E+03  0.89977E-02  0.20922E+03 -0.11078E-01  0.38850E-06  0.15767E+00  0.18695E+01
  0.29114E-02  0.15640E+03  0.29072E-02  0.15686E+03  0.11380E-01  0.20703E+03  0.11315E-01  0.20938E+03 -0.12787E-01  0.39760E-06 -0.12869E-01  0.39252E-06    320  0.16352E-02  0.15686E+03  0.90312E-02  0.20938E+03 -0.11118E-01  0.39252E-06  0.15775E+00  0.18774E+01
  0.29182E-02  0.15652E+03  0.29140E-02  0.15698E+03  0.11415E-01  0.20718E+03  0.11351E-01  0.20954E+03 -0.12827E-01  0.40200E-06 -0.12910E-01  0.39684E-06    321  0.16411E-02  0.15698E+03  0.90646E-02  0.20954E+03 -0.11158E-01  0.39684E-06  0.15783E+00  0.18853E+01
  0.29251E-02  0.15664E+03  0.29208E-02  0.15710E+03  0.11451E-01  0.20732E+03  0.11386E-01  0.20970E+03 -0.12868E-01  0.40785E-06 -0.12952E-01  0.40260E-06    322  0.16470E-02  0.15710E+03  0.90981E-02  0.20970E+03 -0.11197E-01  0.40260E-06  0.15791E+00  0.18932E+01
  0.29319E-02  0.15676E+03  0.29276E-02  0.15722E+03  0.11487E-01  0.20747E+03  0.11421E-01  0.20986E+03 -0.12909E-01  0.41216E-06 -0.12993E-01  0.40684E-06    323  0.16528E-02  0.15722E+03  0.91316E-02  0.20986E+03 -0.11237E-01  0.40684E-06  0.15800E+00  0.19012E+01
  0.29388E-02  0.15687E+03  0.29345E-02  0.15733E+03  0.11522E-01  0.20762E+03  0.11456E-01  0.21002E+03 -0.12949E-01  0.41537E-06 -0.13034E-01  0.40999E-06    324  0.16587E-02  0.15733E+03  0.91651E-02  0.21002E+03 -0.11277E-01  0.40999E-06  0.15809E+00  0.19091E+01
  0.29456E-02  0.15699E+03  0.29413E-02  0.15745E+03  0.11558E-01  0.20777E+03  0.11492E-01  0.21018E+03 -0.12990E-01  0.41861E-06 -0.13075E-01  0.41317E-06    325  0.16646E-02  0.15745E+03  0.91986E-02  0.21018E+03 -0.11317E-01  0.41317E-06  0.15818E+00  0.19171E+01
  0.29525E-02  0.15711E+03  0.29482E-02  0.15757E+03  0.11594E-01  0.20792E+03  0.11527E-01  0.21033E+03 -0.13031E-01  0.41941E-06 -0.13116E-01  0.41394E-06    326  0.16704E-02  0.15757E+03  0.92321E-02  0.21033E+03 -0.11357E-01  0.41394E-06  0.15828E+00  0.19251E+01
  0.29594E-02  0.15723E+03  0.29550E-02  0.15769E+03  0.11629E-01  0.20807E+03  0.11562E-01  0.21049E+03 -0.13071E-01  0.42070E-06 -0.13158E-01  0.41520E-06    327  0.16763E-02  0.15769E+03  0.92657E-02  0.21049E+03 -0.11397E-01  0.41520E-06  0.15838E+00  0.19331E+01
  0.29663E-02  0.15734E+03  0.29619E-02  0.15781E+03  0.11665E-01  0.20822E+03  0.11597E-01  0.21065E+03 -0.13112E-01  0.42227E-06 -0.13199E-01  0.41673E-06    328  0.16822E-02  0.15781E+03  0.92992E-02  0.21065E+03 -0.11437E-01  0.41673E-06  0.15839E+00  0.19411E+01
  0.29731E-02  0.15746E+03  0.29687E-02  0.15793E+03  0.11701E-01  0.20837E+03  0.11633E-01  0.21081E+03 -0.13153E-01  0.42282E-06 -0.13240E-01  0.41725E-06    329  0.16881E-02  0.15793E+03  0.93328E-02  0.21081E+03 -0.11477E-01  0.41725E-06  0.15842E+00  0.19491E+01
  0.29800E-02  0.15758E+03  0.29756E-02  0.15805E+03  0.11736E-01  0.20852E+03  0.11668E-01  0.21097E+03 -0.13193E-01  0.42908E-06 -0.13281E-01  0.42342E-06    330  0.16940E-02  0.15805E+03  0.93663E-02  0.21097E+03 -0.11516E-01  0.42342E-06  0.15846E+00  0.19571E+01
  0.29869E-02  0.15769E+03  0.29824E-02  0.15817E+03  0.11772E-01  0.20867E+03  0.11703E-01  0.21112E+03 -0.13234E-01  0.43251E-06 -0.13323E-01  0.42679E-06    331  0.16999E-02  0.15817E+03  0.93999E-02  0.21112E+03 -0.11556E-01  0.42679E-06  0.15850E+00  0.19651E+01
  0.29938E-02  0.15781E+03  0.29893E-02  0.15828E+03  0.11808E-01  0.20882E+03  0.11738E-01  0.21128E+03 -0.13275E-01  0.44732E-06 -0.13364E-01  0.44139E-06    332  0.17058E-02  0.15828E+03  0.94334E-02  0.21128E+03 -0.11596E-01  0.44139E-06  0.15855E+00  0.19731E+01
  0.30006E-02  0.15793E+03  0.29961E-02  0.15840E+03  0.11843E-01  0.20897E+03  0.11774E-01  0.21144E+03 -0.13316E-01  0.42502E-06 -0.13405E-01  0.41936E-06    333  0.17117E-02  0.15840E+03  0.94669E-02  0.21144E+03 -0.11636E-01  0.41936E-06  0.15860E+00  0.19811E+01
  0.30075E-02  0.15804E+03  0.30030E-02  0.15852E+03  0.11879E-01  0.20911E+03  0.11809E-01  0.21160E+03 -0.13356E-01  0.39497E-06 -0.13446E-01  0.38969E-06    334  0.17176E-02  0.15852E+03  0.95005E-02  0.21160E+03 -0.11676E-01  0.38969E-06  0.15865E+00  0.19891E+01
  0.30144E-02  0.15816E+03  0.30099E-02  0.15864E+03  0.11915E-01  0.20926E+03  0.11844E-01  0.21175E+03 -0.13397E-01  0.39385E-06 -0.13487E-01  0.38857E-06    335  0.17235E-02  0.15864E+03  0.95340E-02  0.21175E+03 -0.11716E-01  0.38857E-06  0.15871E+00  0.19972E+01
  0.30213E-02  0.15828E+03  0.30167E-02  0.15876E+03  0.11950E-01  0.20941E+03  0.11880E-01  0.21191E+03 -0.13438E-01  0.39009E-06 -0.13529E-01  0.38485E-06    336  0.17294E-02  0.15876E+03  0.95676E-02  0.21191E+03 -0.11756E-01  0.38485E-06  0.15877E+00  0.20052E+01
  0.30282E-02  0.15839E+03  0.30236E-02  0.15887E+03  0.11986E-01  0.20956E+03  0.11915E-01  0.21207E+03 -0.13478E-01  0.38995E-06 -0.13570E-01  0.38470E-06    337  0.17353E-02  0.15887E+03  0.96011E-02  0.21207E+03 -0.11796E-01  0.38470E-06  0.15883E+00  0.20133E+01
  0.30351E-02  0.15851E+03  0.30305E-02  0.15899E+03  0.12022E-01  0.20970E+03  0.11950E-01  0.21223E+03 -0.13519E-01  0.39162E-06 -0.13611E-01  0.38633E-06    338  0.17412E-02  0.15899E+03  0.96347E-02  0.21223E+03 -0.11836E-01  0.38633E-06  0.15889E+00  0.20213E+01
  0.30420E-02  0.15863E+03  0.30373E-02  0.15911E+03  0.12057E-01  0.20985E+03  0.11985E-01  0.21238E+03 -0.13560E-01  0.39433E-06 -0.13652E-01  0.38898E-06    339  0.17472E-02  0.15911E+03  0.96683E-02  0.21238E+03 -0.11876E-01  0.38898E-06  0.15895E+00  0.20294E+01
  0.30489E-02  0.15874E+03  0.30442E-02  0.15923E+03  0.12093E-01  0.21000E+03  0.12021E-01  0.21254E+03 -0.13600E-01  0.39727E-06 -0.13694E-01  0.39186E-06    340  0.17531E-02  0.15923E+03  0.97018E-02  0.21254E+03 -0.11916E-01  0.39186E-06  0.15902E+00  0.20375E+01
  0.30558E-02  0.15886E+03  0.30511E-02  0.15934E+03  0.12129E-01  0.21015E+03  0.12056E-01  0.21270E+03 -0.13641E-01  0.40003E-06 -0.13735E-01  0.39457E-06    341  0.17590E-02  0.15934E+03  0.97354E-02  0.21270E+03 -0.11956E-01  0.39457E-06  0.15909E+00  0.20456E+01
  0.30627E-02  0.15897E+03  0.30580E-02  0.15946E+03  0.12165E-01  0.21029E+03  0.12091E-01  0.21285E+03 -0.13682E-01  0.40249E-06 -0.13776E-01  0.39699E-06    342  0.17649E-02  0.15946E+03  0.97690E-02  0.21285E+03 -0.11996E-01  0.39699E-06  0.15917E+00  0.20536E+01
  0.30696E-02  0.15909E+03  0.30649E-02  0.15958E+03  0.12200E-01  0.21044E+03  0.12126E-01  0.21301E+03 -0.13723E-01  0.40462E-06 -0.13818E-01  0.39906E-06    343  0.17709E-02  0.15958E+03  0.98025E-02  0.21301E+03 -0.12036E-01  0.39906E-06  0.15925E+00  0.20617E+01
  0.30765E-02  0.15921E+03  0.30717E-02  0.15970E+03  0.12236E-01  0.21059E+03  0.12162E-01  0.21317E+03 -0.13763E-01  0.40638E-06 -0.13859E-01  0.40079E-06    344  0.17768E-02  0.15970E+03  0.98361E-02  0.21317E+03 -0.12076E-01  0.40079E-06  0.15934E+00  0.20699E+01
  0.30834E-02  0.15932E+03  0.30786E-02  0.15981E+03  0.12272E-01  0.21074E+03  0.12197E-01  0.21332E+03 -0.13804E-01  0.40773E-06 -0.13900E-01  0.40211E-06    345  0.17827E-02  0.15981E+03  0.98698E-02  0.21332E+03 -0.12116E-01  0.40211E-06  0.15943E+00  0.20780E+01
  0.30903E-02  0.15944E+03  0.30855E-02  0.15993E+03  0.12307E-01  0.21088E+03  0.12232E-01  0.21348E+03 -0.13845E-01  0.41257E-06 -0.13942E-01  0.40686E-06    346  0.17887E-02  0.15993E+03  0.99034E-02  0.21348E+03 -0.12156E-01  0.40686E-06  0.15951E+00  0.20861E+01
  0.30972E-02  0.15955E+03  0.30924E-02  0.16005E+03  0.12343E-01  0.21103E+03  0.12268E-01  0.21363E+03 -0.13886E-01  0.40529E-06 -0.13983E-01  0.39966E-06    347  0.17946E-02  0.16005E+03  0.99370E-02  0.21363E+03 -0.12196E-01  0.39966E-06  0.15960E+00  0.20942E+01
  0.31041E-02  0.15967E+03  0.30993E-02  0.16016E+03  0.12379E-01  0.21118E+03  0.12303E-01  0.21379E+03 -0.13926E-01  0.39711E-06 -0.14024E-01  0.39158E-06    348  0.18006E-02  0.16016E+03  0.99706E-02  0.21379E+03 -0.12236E-01  0.39158E-06  0.15968E+00  0.21024E+01
  0.31110E-02  0.15978E+03  0.31062E-02  0.16028E+03  0.12415E-01  0.21132E+03  0.12338E-01  0.21395E+03 -0.13967E-01  0.39518E-06 -0.14066E-01  0.38966E-06    349  0.18065E-02  0.16028E+03  0.10004E-01  0.21395E+03 -0.12276E-01  0.38966E-06  0.15976E+00  0.21105E+01
  0.31180E-02  0.15990E+03  0.31131E-02  0.16040E+03  0.12451E-01  0.21147E+03  0.12374E-01  0.21410E+03 -0.14008E-01  0.40605E-06 -0.14107E-01  0.40036E-06    350  0.18125E-02  0.16040E+03  0.10038E-01  0.21410E+03 -0.12316E-01  0.40036E-06  0.15984E+00  0.21187E+01
  0.31249E-02  0.16001E+03  0.31200E-02  0.16051E+03  0.12486E-01  0.21161E+03  0.12409E-01  0.21426E+03 -0.14049E-01  0.42536E-06 -0.14148E-01  0.41939E-06    351  0.18184E-02  0.16051E+03  0.10072E-01  0.21426E+03 -0.12356E-01  0.41939E-06  0.15991E+00  0.21268E+01
  0.31318E-02  0.16013E+03  0.31269E-02  0.16063E+03  0.12522E-01  0.21176E+03  0.12444E-01  0.21441E+03 -0.14090E-01  0.43950E-06 -0.14190E-01  0.43331E-06    352  0.18244E-02  0.16063E+03  0.10105E-01  0.21441E+03 -0.12396E-01  0.43331E-06  0.15998E+00  0.21350E+01
  0.31388E-02  0.16025E+03  0.31339E-02  0.16075E+03  0.12558E-01  0.21191E+03  0.12480E-01  0.21457E+03 -0.14130E-01  0.45263E-06 -0.14231E-01  0.44623E-06    353  0.18304E-02  0.16075E+03  0.10139E-01  0.21457E+03 -0.12436E-01  0.44623E-06  0.16004E+00  0.21432E+01
  0.31457E-02  0.16036E+03  0.31408E-02  0.16086E+03  0.12594E-01  0.21205E+03  0.12515E-01  0.21472E+03 -0.14171E-01  0.46716E-06 -0.14273E-01  0.46054E-06    354  0.18363E-02  0.16086E+03  0.10173E-01  0.21472E+03 -0.12476E-01  0.46054E-06  0.16011E+00  0.21514E+01
  0.31526E-02  0.16048E+03  0.31477E-02  0.16098E+03  0.12630E-01  0.21220E+03  0.12551E-01  0.21488E+03 -0.14212E-01  0.48700E-06 -0.14314E-01  0.48007E-06    355  0.18423E-02  0.16098E+03  0.10206E-01  0.21488E+03 -0.12517E-01  0.48007E-06  0.16018E+00  0.21596E+01
  0.31596E-02  0.16059E+03  0.31546E-02  0.16110E+03  0.12666E-01  0.21235E+03  0.12586E-01  0.21503E+03 -0.14253E-01  0.52739E-06 -0.14356E-01  0.51987E-06    356  0.18483E-02  0.16110E+03  0.10240E-01  0.21503E+03 -0.12557E-01  0.51987E-06  0.16024E+00  0.21678E+01
  0.31665E-02  0.16071E+03  0.31615E-02  0.16121E+03  0.12701E-01  0.21249E+03  0.12621E-01  0.21519E+03 -0.14294E-01  0.55068E-06 -0.14397E-01  0.54281E-06    357  0.18543E-02  0.16121E+03  0.10274E-01  0.21519E+03 -0.12597E-01  0.54281E-06  0.16031E+00  0.21760E+01
  0.31735E-02  0.16082E+03  0.31684E-02  0.16133E+03  0.12737E-01  0.21264E+03  0.12657E-01  0.21534E+03 -0.14335E-01  0.57487E-06 -0.14438E-01  0.56663E-06    358  0.18602E-02  0.16133E+03  0.10307E-01  0.21534E+03 -0.12637E-01  0.56663E-06  0.16038E+00  0.21842E+01
  0.31804E-02  0.16093E+03  0.31754E-02  0.16145E+03  0.12773E-01  0.21278E+03  0.12692E-01  0.21550E+03 -0.14376E-01  0.56597E-06 -0.14480E-01  0.55783E-06    359  0.18662E-02  0.16145E+03  0.10341E-01  0.21550E+03 -0.12677E-01  0.55783E-06  0.16044E+00  0.21925E+01
  0.31874E-02  0.16105E+03  0.31823E-02  0.16156E+03  0.12809E-01  0.21293E+03  0.12728E-01  0.21565E+03 -0.14417E-01  0.55669E-06 -0.14521E-01  0.54867E-06    360  0.18722E-02  0.16156E+03  0.10375E-01  0.21565E+03 -0.12717E-01  0.54867E-06  0.16052E+00  0.22007E+01
  0.31943E-02  0.16116E+03  0.31892E-02  0.16168E+03  0.12845E-01  0.21307E+03  0.12763E-01  0.21581E+03 -0.14457E-01  0.56914E-06 -0.14563E-01  0.56091E-06    361  0.18782E-02  0.16168E+03  0.10409E-01  0.21581E+03 -0.12758E-01  0.56091E-06  0.16059E+00  0.22089E+01
  0.32013E-02  0.16128E+03  0.31962E-02  0.16179E+03  0.12881E-01  0.21322E+03  0.12798E-01  0.21596E+03 -0.14498E-01  0.56843E-06 -0.14604E-01  0.56018E-06    362  0.18842E-02  0.16179E+03  0.10442E-01  0.21596E+03 -0.12798E-01  0.56018E-06  0.16067E+00  0.22172E+01
  0.32082E-02  0.16139E+03  0.32031E-02  0.16191E+03  0.12917E-01  0.21336E+03  0.12834E-01  0.21612E+03 -0.14539E-01  0.57374E-06 -0.14646E-01  0.56539E-06    363  0.18902E-02  0.16191E+03  0.10476E-01  0.21612E+03 -0.12838E-01  0.56539E-06  0.16075E+00  0.22254E+01
  0.32152E-02  0.16151E+03  0.32100E-02  0.16203E+03  0.12953E-01  0.21351E+03  0.12869E-01  0.21627E+03 -0.14580E-01  0.57563E-06 -0.14687E-01  0.56723E-06    364  0.18962E-02  0.16203E+03  0.10510E-01  0.21627E+03 -0.12878E-01  0.56723E-06  0.16083E+00  0.22337E+01
  0.32222E-02  0.16162E+03  0.32170E-02  0.16214E+03  0.12988E-01  0.21365E+03  0.12905E-01  0.21643E+03 -0.14621E-01  0.57774E-06 -0.14729E-01  0.56930E-06    365  0.19022E-02  0.16214E+03  0.10544E-01  0.21643E+03 -0.12918E-01  0.56930E-06  0.16091E+00  0.22420E+01
  0.32291E-02  0.16174E+03  0.32239E-02  0.16226E+03  0.13024E-01  0.21380E+03  0.12940E-01  0.21658E+03 -0.14662E-01  0.56926E-06 -0.14771E-01  0.56091E-06    366  0.19082E-02  0.16226E+03  0.10577E-01  0.21658E+03 -0.12959E-01  0.56091E-06  0.16099E+00  0.22503E+01
  0.32361E-02  0.16185E+03  0.32309E-02  0.16237E+03  0.13060E-01  0.21394E+03  0.12976E-01  0.21674E+03 -0.14703E-01  0.57465E-06 -0.14812E-01  0.56620E-06    367  0.19142E-02  0.16237E+03  0.10611E-01  0.21674E+03 -0.12999E-01  0.56620E-06  0.16105E+00  0.22586E+01
  0.32431E-02  0.16196E+03  0.32378E-02  0.16249E+03  0.13096E-01  0.21409E+03  0.13011E-01  0.21689E+03 -0.14744E-01  0.56941E-06 -0.14854E-01  0.56101E-06    368  0.19202E-02  0.16249E+03  0.10645E-01  0.21689E+03 -0.13039E-01  0.56101E-06  0.16111E+00  0.22669E+01
  0.32501E-02  0.16208E+03  0.32448E-02  0.16261E+03  0.13132E-01  0.21423E+03  0.13047E-01  0.21704E+03 -0.14785E-01  0.56255E-06 -0.14895E-01  0.55423E-06    369  0.19262E-02  0.16261E+03  0.10679E-01  0.21704E+03 -0.13080E-01  0.55423E-06  0.16118E+00  0.22752E+01
  0.32570E-02  0.16219E+03  0.32518E-02  0.16272E+03  0.13168E-01  0.21438E+03  0.13082E-01  0.21720E+03 -0.14826E-01  0.57317E-06 -0.14937E-01  0.56467E-06    370  0.19323E-02  0.16272E+03  0.10713E-01  0.21720E+03 -0.13120E-01  0.56467E-06  0.16124E+00  0.22835E+01
  0.32640E-02  0.16231E+03  0.32587E-02  0.16284E+03  0.13204E-01  0.21452E+03  0.13118E-01  0.21735E+03 -0.14867E-01  0.59095E-06 -0.14979E-01  0.58217E-06    371  0.19383E-02  0.16284E+03  0.10746E-01  0.21735E+03 -0.13160E-01  0.58217E-06  0.16131E+00  0.22918E+01
  0.32710E-02  0.16242E+03  0.32657E-02  0.16295E+03  0.13240E-01  0.21466E+03  0.13153E-01  0.21751E+03 -0.14908E-01  0.61274E-06 -0.15020E-01  0.60360E-06    372  0.19443E-02  0.16295E+03  0.10780E-01  0.21751E+03 -0.13201E-01  0.60360E-06  0.16137E+00  0.23002E+01
  0.32780E-02  0.16253E+03  0.32727E-02  0.16307E+03  0.13276E-01  0.21481E+03  0.13189E-01  0.21766E+03 -0.14949E-01  0.64120E-06 -0.15062E-01  0.63161E-06    373  0.19504E-02  0.16307E+03  0.10814E-01  0.21766E+03 -0.13241E-01  0.63161E-06  0.16144E+00  0.23085E+01
  0.32850E-02  0.16265E+03  0.32796E-02  0.16318E+03  0.13312E-01  0.21495E+03  0.13224E-01  0.21781E+03 -0.14990E-01  0.69040E-06 -0.15103E-01  0.68005E-06    374  0.19564E-02  0.16318E+03  0.10848E-01  0.21781E+03 -0.13281E-01  0.68005E-06  0.16150E+00  0.23169E+01
  0.32920E-02  0.16276E+03  0.32866E-02  0.16330E+03  0.13348E-01  0.21510E+03  0.13260E-01  0.21797E+03 -0.15031E-01  0.67316E-06 -0.15145E-01  0.66304E-06    375  0.19625E-02  0.16330E+03  0.10882E-01  0.21797E+03 -0.13322E-01  0.66304E-06  0.16156E+00  0.23252E+01
  0.32990E-02  0.16287E+03  0.32936E-02  0.16341E+03  0.13384E-01  0.21524E+03  0.13295E-01  0.21812E+03 -0.15072E-01  0.66166E-06 -0.15187E-01  0.65169E-06    376  0.19685E-02  0.16341E+03  0.10916E-01  0.21812E+03 -0.13362E-01  0.65169E-06  0.16162E+00  0.23336E+01
  0.33061E-02  0.16299E+03  0.33006E-02  0.16353E+03  0.13420E-01  0.21538E+03  0.13331E-01  0.21827E+03 -0.15113E-01  0.64304E-06 -0.15228E-01  0.63332E-06    377  0.19746E-02  0.16353E+03  0.10949E-01  0.21827E+03 -0.13402E-01  0.63332E-06  0.16167E+00  0.23420E+01
  0.33131E-02  0.16310E+03  0.33076E-02  0.16364E+03  0.13456E-01  0.21553E+03  0.13366E-01  0.21843E+03 -0.15154E-01  0.62085E-06 -0.15270E-01  0.61144E-06    378  0.19806E-02  0.16364E+03  0.10983E-01  0.21843E+03 -0.13443E-01  0.61144E-06  0.16173E+00  0.23504E+01
  0.33201E-02  0.16321E+03  0.33146E-02  0.16376E+03  0.13492E-01  0.21567E+03  0.13402E-01  0.21858E+03 -0.15195E-01  0.59861E-06 -0.15312E-01  0.58952E-06    379  0.19867E-02  0.16376E+03  0.11017E-01  0.21858E+03 -0.13483E-01  0.58952E-06  0.16178E+00  0.23587E+01
  0.33271E-02  0.16333E+03  0.33216E-02  0.16387E+03  0.13528E-01  0.21581E+03  0.13437E-01  0.21873E+03 -0.15236E-01  0.57799E-06 -0.15353E-01  0.56919E-06    380  0.19928E-02  0.16387E+03  0.11051E-01  0.21873E+03 -0.13524E-01  0.56919E-06  0.16183E+00  0.23671E+01
  0.33341E-02  0.16344E+03  0.33286E-02  0.16399E+03  0.13564E-01  0.21596E+03  0.13473E-01  0.21888E+03 -0.15277E-01  0.55791E-06 -0.15395E-01  0.54938E-06    381  0.19988E-02  0.16399E+03  0.11085E-01  0.21888E+03 -0.13564E-01  0.54938E-06  0.16188E+00  0.23755E+01
  0.33412E-02  0.16355E+03  0.33356E-02  0.16410E+03  0.13600E-01  0.21610E+03  0.13508E-01  0.21904E+03 -0.15318E-01  0.53396E-06 -0.15437E-01  0.52578E-06    382  0.20049E-02  0.16410E+03  0.11119E-01  0.21904E+03 -0.13604E-01  0.52578E-06  0.16193E+00  0.23839E+01
  0.33482E-02  0.16367E+03  0.33426E-02  0.16421E+03  0.13636E-01  0.21624E+03  0.13544E-01  0.21919E+03 -0.15359E-01  0.49869E-06 -0.15478E-01  0.49103E-06    383  0.20110E-02  0.16421E+03  0.11152E-01  0.21919E+03 -0.13645E-01  0.49103E-06  0.16199E+00  0.23924E+01
