  0.18074E-02  0.12604E+03  0.18058E-02  0.12627E+03  0.11771E-01  0.16671E+03  0.11703E-01  0.16867E+03 -0.12528E-01 -0.13433E-06 -0.12607E-01 -0.13265E-06    285  0.78249E-03  0.12627E+03  0.98620E-02  0.16867E+03 -0.11196E-01 -0.13265E-06  0.14066E+00  0.15678E+01
  0.18116E-02  0.12613E+03  0.18099E-02  0.12636E+03  0.11814E-01  0.16682E+03  0.11744E-01  0.16879E+03 -0.12572E-01 -0.13492E-06 -0.12652E-01 -0.13322E-06    286  0.78589E-03  0.12636E+03  0.99024E-02  0.16879E+03 -0.11241E-01 -0.13322E-06  0.14073E+00  0.15750E+01
  0.18157E-02  0.12623E+03  0.18141E-02  0.12646E+03  0.11856E-01  0.16694E+03  0.11786E-01  0.16892E+03 -0.12617E-01 -0.13569E-06 -0.12698E-01 -0.13398E-06    287  0.78929E-03  0.12646E+03  0.99427E-02  0.16892E+03 -0.11285E-01 -0.13398E-06  0.14081E+00  0.15823E+01
  0.18199E-02  0.12632E+03  0.18183E-02  0.12655E+03  0.11898E-01  0.16706E+03  0.11828E-01  0.16904E+03 -0.12662E-01 -0.14458E-06 -0.12743E-01 -0.14275E-06    288  0.79269E-03  0.12655E+03  0.99831E-02  0.16904E+03 -0.11330E-01 -0.14275E-06  0.14088E+00  0.15895E+01
  0.18241E-02  0.12641E+03  0.18224E-02  0.12664E+03  0.11940E-01  0.16717E+03  0.11869E-01  0.16917E+03 -0.12707E-01 -0.13428E-06 -0.12789E-01 -0.13257E-06    289  0.79609E-03  0.12664E+03  0.10023E-01  0.16917E+03 -0.11374E-01 -0.13257E-06  0.14095E+00  0.15968E+01
  0.18282E-02  0.12650E+03  0.18266E-02  0.12674E+03  0.11982E-01  0.16729E+03  0.11911E-01  0.16929E+03 -0.12752E-01 -0.10132E-06 -0.12834E-01 -0.10003E-06    290  0.79949E-03  0.12674E+03  0.10064E-01  0.16929E+03 -0.11419E-01 -0.10003E-06  0.14103E+00  0.16040E+01
  0.18324E-02  0.12660E+03  0.18307E-02  0.12683E+03  0.12025E-01  0.16741E+03  0.11953E-01  0.16942E+03 -0.12797E-01 -0.10232E-06 -0.12880E-01 -0.10101E-06    291  0.80289E-03  0.12683E+03  0.10104E-01  0.16942E+03 -0.11463E-01 -0.10101E-06  0.14110E+00  0.16113E+01
  0.18366E-02  0.12669E+03  0.18349E-02  0.12692E+03  0.12067E-01  0.16752E+03  0.11995E-01  0.16954E+03 -0.12842E-01 -0.87940E-07 -0.12926E-01 -0.86811E-07    292  0.80628E-03  0.12692E+03  0.10144E-01  0.16954E+03 -0.11508E-01 -0.86811E-07  0.14118E+00  0.16186E+01
  0.18407E-02  0.12678E+03  0.18390E-02  0.12702E+03  0.12109E-01  0.16764E+03  0.12036E-01  0.16967E+03 -0.12887E-01 -0.59204E-07 -0.12971E-01 -0.58441E-07    293  0.80968E-03  0.12702E+03  0.10185E-01  0.16967E+03 -0.11552E-01 -0.58441E-07  0.14125E+00  0.16259E+01
  0.18449E-02  0.12688E+03  0.18432E-02  0.12711E+03  0.12151E-01  0.16775E+03  0.12078E-01  0.16979E+03 -0.12932E-01 -0.23127E-07 -0.13017E-01 -0.22828E-07    294  0.81308E-03  0.12711E+03  0.10225E-01  0.16979E+03 -0.11597E-01 -0.22828E-07  0.14132E+00  0.16331E+01
  0.18491E-02  0.12697E+03  0.18473E-02  0.12720E+03  0.12194E-01  0.16787E+03  0.12120E-01  0.16992E+03 -0.12977E-01  0.11974E-07 -0.13062E-01  0.11818E-07    295  0.81647E-03  0.12720E+03  0.10266E-01  0.16992E+03 -0.11641E-01  0.11818E-07  0.14140E+00  0.16404E+01
  0.18532E-02  0.12706E+03  0.18515E-02  0.12730E+03  0.12236E-01  0.16799E+03  0.12162E-01  0.17004E+03 -0.13022E-01  0.36672E-07 -0.13108E-01  0.36194E-07    296  0.81987E-03  0.12730E+03  0.10306E-01  0.17004E+03 -0.11686E-01  0.36194E-07  0.14147E+00  0.16477E+01
  0.18574E-02  0.12715E+03  0.18556E-02  0.12739E+03  0.12278E-01  0.16810E+03  0.12203E-01  0.17017E+03 -0.13067E-01  0.45293E-07 -0.13153E-01  0.44701E-07    297  0.82326E-03  0.12739E+03  0.10346E-01  0.17017E+03 -0.11730E-01  0.44701E-07  0.14154E+00  0.16550E+01
  0.18615E-02  0.12725E+03  0.18598E-02  0.12748E+03  0.12320E-01  0.16822E+03  0.12245E-01  0.17029E+03 -0.13112E-01  0.36162E-07 -0.13199E-01  0.35687E-07    298  0.82665E-03  0.12748E+03  0.10387E-01  0.17029E+03 -0.11775E-01  0.35687E-07  0.14161E+00  0.16623E+01
  0.18657E-02  0.12734E+03  0.18639E-02  0.12758E+03  0.12363E-01  0.16833E+03  0.12287E-01  0.17041E+03 -0.13157E-01  0.16049E-07 -0.13245E-01  0.15838E-07    299  0.83005E-03  0.12758E+03  0.10427E-01  0.17041E+03 -0.11819E-01  0.15838E-07  0.14168E+00  0.16697E+01
  0.18698E-02  0.12743E+03  0.18681E-02  0.12767E+03  0.12405E-01  0.16845E+03  0.12329E-01  0.17054E+03 -0.13202E-01 -0.10823E-07 -0.13290E-01 -0.10680E-07    300  0.83344E-03  0.12767E+03  0.10468E-01  0.17054E+03 -0.11864E-01 -0.10680E-07  0.14175E+00  0.16770E+01
  0.18740E-02  0.12752E+03  0.18722E-02  0.12776E+03  0.12447E-01  0.16856E+03  0.12370E-01  0.17066E+03 -0.13247E-01 -0.34996E-07 -0.13336E-01 -0.34533E-07    301  0.83683E-03  0.12776E+03  0.10508E-01  0.17066E+03 -0.11909E-01 -0.34533E-07  0.14182E+00  0.16843E+01
  0.18781E-02  0.12761E+03  0.18764E-02  0.12785E+03  0.12489E-01  0.16868E+03  0.12412E-01  0.17079E+03 -0.13292E-01 -0.46226E-07 -0.13381E-01 -0.45612E-07    302  0.84022E-03  0.12785E+03  0.10548E-01  0.17079E+03 -0.11953E-01 -0.45612E-07  0.14190E+00  0.16916E+01
  0.18823E-02  0.12771E+03  0.18805E-02  0.12795E+03  0.12532E-01  0.16879E+03  0.12454E-01  0.17091E+03 -0.13337E-01 -0.36941E-07 -0.13427E-01 -0.36449E-07    303  0.84361E-03  0.12795E+03  0.10589E-01  0.17091E+03 -0.11998E-01 -0.36449E-07  0.14197E+00  0.16990E+01
  0.18864E-02  0.12780E+03  0.18847E-02  0.12804E+03  0.12574E-01  0.16891E+03  0.12496E-01  0.17103E+03 -0.13382E-01 -0.13744E-07 -0.13473E-01 -0.13560E-07    304  0.84700E-03  0.12804E+03  0.10629E-01  0.17103E+03 -0.12042E-01 -0.13560E-07  0.14204E+00  0.17063E+01
  0.18906E-02  0.12789E+03  0.18888E-02  0.12813E+03  0.12616E-01  0.16902E+03  0.12537E-01  0.17116E+03 -0.13427E-01 -0.16323E-07 -0.13518E-01 -0.16104E-07    305  0.85039E-03  0.12813E+03  0.10670E-01  0.17116E+03 -0.12087E-01 -0.16104E-07  0.14212E+00  0.17137E+01
  0.18947E-02  0.12798E+03  0.18929E-02  0.12822E+03  0.12659E-01  0.16914E+03  0.12579E-01  0.17128E+03 -0.13472E-01 -0.12744E-07 -0.13564E-01 -0.12572E-07    306  0.85378E-03  0.12822E+03  0.10710E-01  0.17128E+03 -0.12131E-01 -0.12572E-07  0.14220E+00  0.17210E+01
  0.18989E-02  0.12807E+03  0.18971E-02  0.12832E+03  0.12701E-01  0.16925E+03  0.12621E-01  0.17140E+03 -0.13517E-01 -0.18570E-07 -0.13609E-01 -0.18319E-07    307  0.85717E-03  0.12832E+03  0.10751E-01  0.17140E+03 -0.12176E-01 -0.18319E-07  0.14228E+00  0.17284E+01
  0.19030E-02  0.12817E+03  0.19012E-02  0.12841E+03  0.12743E-01  0.16937E+03  0.12663E-01  0.17153E+03 -0.13562E-01 -0.90539E-08 -0.13655E-01 -0.89311E-08    308  0.86056E-03  0.12841E+03  0.10791E-01  0.17153E+03 -0.12220E-01 -0.89311E-08  0.14237E+00  0.17358E+01
  0.19072E-02  0.12826E+03  0.19054E-02  0.12850E+03  0.12786E-01  0.16948E+03  0.12705E-01  0.17165E+03 -0.13607E-01 -0.88861E-08 -0.13700E-01 -0.87652E-08    309  0.86395E-03  0.12850E+03  0.10831E-01  0.17165E+03 -0.12265E-01 -0.87652E-08  0.14245E+00  0.17431E+01
  0.19113E-02  0.12835E+03  0.19095E-02  0.12859E+03  0.12828E-01  0.16960E+03  0.12746E-01  0.17177E+03 -0.13652E-01 -0.85116E-08 -0.13746E-01 -0.83954E-08    310  0.86733E-03  0.12859E+03  0.10872E-01  0.17177E+03 -0.12310E-01 -0.83954E-08  0.14254E+00  0.17505E+01
  0.19155E-02  0.12844E+03  0.19136E-02  0.12869E+03  0.12870E-01  0.16971E+03  0.12788E-01  0.17190E+03 -0.13697E-01 -0.80625E-08 -0.13792E-01 -0.79521E-08    311  0.87072E-03  0.12869E+03  0.10912E-01  0.17190E+03 -0.12354E-01 -0.79521E-08  0.14263E+00  0.17579E+01
  0.19196E-02  0.12853E+03  0.19178E-02  0.12878E+03  0.12913E-01  0.16983E+03  0.12830E-01  0.17202E+03 -0.13742E-01 -0.75302E-08 -0.13837E-01 -0.74267E-08    312  0.87411E-03  0.12878E+03  0.10953E-01  0.17202E+03 -0.12399E-01 -0.74267E-08  0.14272E+00  0.17653E+01
  0.19237E-02  0.12862E+03  0.19219E-02  0.12887E+03  0.12955E-01  0.16994E+03  0.12872E-01  0.17214E+03 -0.13787E-01 -0.64965E-08 -0.13883E-01 -0.64069E-08    313  0.87750E-03  0.12887E+03  0.10993E-01  0.17214E+03 -0.12443E-01 -0.64069E-08  0.14280E+00  0.17727E+01
  0.19279E-02  0.12871E+03  0.19260E-02  0.12896E+03  0.12997E-01  0.17005E+03  0.12914E-01  0.17226E+03 -0.13832E-01 -0.40981E-08 -0.13929E-01 -0.40415E-08    314  0.88089E-03  0.12896E+03  0.11034E-01  0.17226E+03 -0.12488E-01 -0.40415E-08  0.14289E+00  0.17801E+01
  0.19320E-02  0.12881E+03  0.19302E-02  0.12905E+03  0.13040E-01  0.17017E+03  0.12956E-01  0.17239E+03 -0.13877E-01 -0.27866E-08 -0.13974E-01 -0.27480E-08    315  0.88427E-03  0.12905E+03  0.11074E-01  0.17239E+03 -0.12533E-01 -0.27480E-08  0.14297E+00  0.17875E+01
  0.19362E-02  0.12890E+03  0.19343E-02  0.12915E+03  0.13082E-01  0.17028E+03  0.12997E-01  0.17251E+03 -0.13922E-01  0.25807E-07 -0.14020E-01  0.25448E-07    316  0.88766E-03  0.12915E+03  0.11115E-01  0.17251E+03 -0.12577E-01  0.25448E-07  0.14305E+00  0.17950E+01
  0.19403E-02  0.12899E+03  0.19384E-02  0.12924E+03  0.13125E-01  0.17040E+03  0.13039E-01  0.17263E+03 -0.13967E-01  0.39236E-07 -0.14066E-01  0.38687E-07    317  0.89104E-03  0.12924E+03  0.11155E-01  0.17263E+03 -0.12622E-01  0.38687E-07  0.14312E+00  0.18024E+01
  0.19444E-02  0.12908E+03  0.19426E-02  0.12933E+03  0.13167E-01  0.17051E+03  0.13081E-01  0.17276E+03 -0.14012E-01  0.36547E-07 -0.14111E-01  0.36035E-07    318  0.89443E-03  0.12933E+03  0.11196E-01  0.17276E+03 -0.12667E-01  0.36035E-07  0.14320E+00  0.18098E+01
  0.19486E-02  0.12917E+03  0.19467E-02  0.12942E+03  0.13210E-01  0.17062E+03  0.13123E-01  0.17288E+03 -0.14057E-01  0.33223E-07 -0.14157E-01  0.32756E-07    319  0.89781E-03  0.12942E+03  0.11237E-01  0.17288E+03 -0.12711E-01  0.32756E-07  0.14327E+00  0.18173E+01
  0.19527E-02  0.12926E+03  0.19508E-02  0.12951E+03  0.13252E-01  0.17074E+03  0.13165E-01  0.17300E+03 -0.14102E-01  0.30350E-07 -0.14203E-01  0.29922E-07    320  0.90119E-03  0.12951E+03  0.11277E-01  0.17300E+03 -0.12756E-01  0.29922E-07  0.14334E+00  0.18247E+01
  0.19568E-02  0.12935E+03  0.19549E-02  0.12961E+03  0.13294E-01  0.17085E+03  0.13207E-01  0.17312E+03 -0.14147E-01  0.28312E-07 -0.14248E-01  0.27912E-07    321  0.90457E-03  0.12961E+03  0.11318E-01  0.17312E+03 -0.12801E-01  0.27912E-07  0.14341E+00  0.18322E+01
  0.19610E-02  0.12944E+03  0.19591E-02  0.12970E+03  0.13337E-01  0.17096E+03  0.13249E-01  0.17324E+03 -0.14193E-01  0.27346E-07 -0.14294E-01  0.26958E-07    322  0.90794E-03  0.12970E+03  0.11358E-01  0.17324E+03 -0.12845E-01  0.26958E-07  0.14348E+00  0.18397E+01
  0.19651E-02  0.12953E+03  0.19632E-02  0.12979E+03  0.13379E-01  0.17108E+03  0.13291E-01  0.17337E+03 -0.14238E-01  0.27359E-07 -0.14340E-01  0.26970E-07    323  0.91132E-03  0.12979E+03  0.11399E-01  0.17337E+03 -0.12890E-01  0.26970E-07  0.14354E+00  0.18471E+01
  0.19692E-02  0.12962E+03  0.19673E-02  0.12988E+03  0.13422E-01  0.17119E+03  0.13333E-01  0.17349E+03 -0.14283E-01  0.28118E-07 -0.14386E-01  0.27716E-07    324  0.91469E-03  0.12988E+03  0.11439E-01  0.17349E+03 -0.12935E-01  0.27716E-07  0.14361E+00  0.18546E+01
  0.19733E-02  0.12972E+03  0.19714E-02  0.12997E+03  0.13464E-01  0.17130E+03  0.13375E-01  0.17361E+03 -0.14328E-01  0.28952E-07 -0.14431E-01  0.28537E-07    325  0.91807E-03  0.12997E+03  0.11480E-01  0.17361E+03 -0.12979E-01  0.28537E-07  0.14368E+00  0.18621E+01
  0.19775E-02  0.12981E+03  0.19755E-02  0.13006E+03  0.13507E-01  0.17142E+03  0.13416E-01  0.17373E+03 -0.14373E-01  0.30031E-07 -0.14477E-01  0.29599E-07    326  0.92144E-03  0.13006E+03  0.11521E-01  0.17373E+03 -0.13024E-01  0.29599E-07  0.14375E+00  0.18696E+01
  0.19816E-02  0.12990E+03  0.19796E-02  0.13015E+03  0.13549E-01  0.17153E+03  0.13458E-01  0.17385E+03 -0.14418E-01  0.27238E-07 -0.14523E-01  0.26846E-07    327  0.92481E-03  0.13015E+03  0.11561E-01  0.17385E+03 -0.13069E-01  0.26846E-07  0.14381E+00  0.18771E+01
  0.19857E-02  0.12999E+03  0.19837E-02  0.13025E+03  0.13592E-01  0.17164E+03  0.13500E-01  0.17398E+03 -0.14463E-01  0.22739E-07 -0.14568E-01  0.22410E-07    328  0.92818E-03  0.13025E+03  0.11602E-01  0.17398E+03 -0.13113E-01  0.22410E-07  0.14388E+00  0.18846E+01
  0.19898E-02  0.13008E+03  0.19878E-02  0.13034E+03  0.13634E-01  0.17176E+03  0.13542E-01  0.17410E+03 -0.14508E-01 -0.26297E-08 -0.14614E-01 -0.25916E-08    329  0.93154E-03  0.13034E+03  0.11642E-01  0.17410E+03 -0.13158E-01 -0.25916E-08  0.14395E+00  0.18921E+01
  0.19939E-02  0.13017E+03  0.19919E-02  0.13043E+03  0.13677E-01  0.17187E+03  0.13584E-01  0.17422E+03 -0.14553E-01 -0.37815E-08 -0.14660E-01 -0.37265E-08    330  0.93491E-03  0.13043E+03  0.11683E-01  0.17422E+03 -0.13203E-01 -0.37265E-08  0.14403E+00  0.18996E+01
  0.19980E-02  0.13026E+03  0.19960E-02  0.13052E+03  0.13719E-01  0.17198E+03  0.13626E-01  0.17434E+03 -0.14598E-01 -0.66778E-08 -0.14706E-01 -0.65803E-08    331  0.93828E-03  0.13052E+03  0.11724E-01  0.17434E+03 -0.13248E-01 -0.65803E-08  0.14410E+00  0.19071E+01
  0.20022E-02  0.13035E+03  0.20001E-02  0.13061E+03  0.13762E-01  0.17209E+03  0.13668E-01  0.17446E+03 -0.14643E-01 -0.13966E-07 -0.14751E-01 -0.13762E-07    332  0.94164E-03  0.13061E+03  0.11764E-01  0.17446E+03 -0.13292E-01 -0.13762E-07  0.14417E+00  0.19146E+01
  0.20063E-02  0.13044E+03  0.20043E-02  0.13070E+03  0.13805E-01  0.17221E+03  0.13710E-01  0.17458E+03 -0.14688E-01 -0.14539E-07 -0.14797E-01 -0.14326E-07    333  0.94501E-03  0.13070E+03  0.11805E-01  0.17458E+03 -0.13337E-01 -0.14326E-07  0.14424E+00  0.19222E+01
  0.20104E-02  0.13053E+03  0.20084E-02  0.13079E+03  0.13847E-01  0.17232E+03  0.13752E-01  0.17470E+03 -0.14733E-01  0.72048E-08 -0.14843E-01  0.70987E-08    334  0.94837E-03  0.13079E+03  0.11846E-01  0.17470E+03 -0.13382E-01  0.70987E-08  0.14432E+00  0.19297E+01
  0.20145E-02  0.13062E+03  0.20125E-02  0.13088E+03  0.13890E-01  0.17243E+03  0.13794E-01  0.17483E+03 -0.14778E-01  0.29170E-07 -0.14889E-01  0.28739E-07    335  0.95174E-03  0.13088E+03  0.11886E-01  0.17483E+03 -0.13426E-01  0.28739E-07  0.14440E+00  0.19373E+01
  0.20186E-02  0.13071E+03  0.20166E-02  0.13097E+03  0.13932E-01  0.17254E+03  0.13836E-01  0.17495E+03 -0.14823E-01  0.63469E-07 -0.14934E-01  0.62529E-07    336  0.95510E-03  0.13097E+03  0.11927E-01  0.17495E+03 -0.13471E-01  0.62529E-07  0.14447E+00  0.19448E+01
  0.20227E-02  0.13080E+03  0.20207E-02  0.13106E+03  0.13975E-01  0.17265E+03  0.13878E-01  0.17507E+03 -0.14868E-01  0.64610E-07 -0.14980E-01  0.63649E-07    337  0.95847E-03  0.13106E+03  0.11968E-01  0.17507E+03 -0.13516E-01  0.63649E-07  0.14455E+00  0.19524E+01
  0.20268E-02  0.13089E+03  0.20248E-02  0.13115E+03  0.14017E-01  0.17277E+03  0.13920E-01  0.17519E+03 -0.14913E-01  0.65447E-07 -0.15026E-01  0.64471E-07    338  0.96183E-03  0.13115E+03  0.12008E-01  0.17519E+03 -0.13561E-01  0.64471E-07  0.14463E+00  0.19599E+01
  0.20309E-02  0.13098E+03  0.20289E-02  0.13124E+03  0.14060E-01  0.17288E+03  0.13962E-01  0.17531E+03 -0.14959E-01  0.66734E-07 -0.15072E-01  0.65736E-07    339  0.96520E-03  0.13124E+03  0.12049E-01  0.17531E+03 -0.13605E-01  0.65736E-07  0.14470E+00  0.19675E+01
  0.20350E-02  0.13107E+03  0.20330E-02  0.13133E+03  0.14103E-01  0.17299E+03  0.14004E-01  0.17543E+03 -0.15004E-01  0.75758E-07 -0.15117E-01  0.74622E-07    340  0.96856E-03  0.13133E+03  0.12090E-01  0.17543E+03 -0.13650E-01  0.74622E-07  0.14478E+00  0.19751E+01
  0.20391E-02  0.13116E+03  0.20371E-02  0.13143E+03  0.14145E-01  0.17310E+03  0.14046E-01  0.17555E+03 -0.15049E-01  0.59024E-07 -0.15163E-01  0.58136E-07    341  0.97193E-03  0.13143E+03  0.12130E-01  0.17555E+03 -0.13695E-01  0.58136E-07  0.14486E+00  0.19827E+01
  0.20432E-02  0.13125E+03  0.20412E-02  0.13152E+03  0.14188E-01  0.17321E+03  0.14088E-01  0.17567E+03 -0.15094E-01  0.64011E-07 -0.15209E-01  0.63045E-07    342  0.97530E-03  0.13152E+03  0.12171E-01  0.17567E+03 -0.13740E-01  0.63045E-07  0.14491E+00  0.19903E+01
  0.20473E-02  0.13134E+03  0.20453E-02  0.13161E+03  0.14230E-01  0.17332E+03  0.14130E-01  0.17579E+03 -0.15139E-01  0.66965E-07 -0.15255E-01  0.65951E-07    343  0.97866E-03  0.13161E+03  0.12212E-01  0.17579E+03 -0.13784E-01  0.65951E-07  0.14497E+00  0.19979E+01
  0.20515E-02  0.13143E+03  0.20494E-02  0.13170E+03  0.14273E-01  0.17344E+03  0.14172E-01  0.17591E+03 -0.15184E-01  0.68595E-07 -0.15300E-01  0.67553E-07    344  0.98203E-03  0.13170E+03  0.12252E-01  0.17591E+03 -0.13829E-01  0.67553E-07  0.14504E+00  0.20055E+01
  0.20556E-02  0.13152E+03  0.20535E-02  0.13179E+03  0.14316E-01  0.17355E+03  0.14214E-01  0.17603E+03 -0.15229E-01  0.69129E-07 -0.15346E-01  0.68076E-07    345  0.98540E-03  0.13179E+03  0.12293E-01  0.17603E+03 -0.13874E-01  0.68076E-07  0.14510E+00  0.20131E+01
  0.20597E-02  0.13161E+03  0.20576E-02  0.13188E+03  0.14358E-01  0.17366E+03  0.14256E-01  0.17615E+03 -0.15274E-01  0.69335E-07 -0.15392E-01  0.68276E-07    346  0.98877E-03  0.13188E+03  0.12334E-01  0.17615E+03 -0.13919E-01  0.68276E-07  0.14516E+00  0.20207E+01
  0.20638E-02  0.13169E+03  0.20617E-02  0.13197E+03  0.14401E-01  0.17377E+03  0.14298E-01  0.17627E+03 -0.15319E-01  0.91577E-07 -0.15438E-01  0.90174E-07    347  0.99213E-03  0.13197E+03  0.12375E-01  0.17627E+03 -0.13964E-01  0.90174E-07  0.14522E+00  0.20283E+01
  0.20679E-02  0.13178E+03  0.20657E-02  0.13206E+03  0.14443E-01  0.17388E+03  0.14340E-01  0.17639E+03 -0.15364E-01  0.94477E-07 -0.15483E-01  0.93025E-07    348  0.99550E-03  0.13206E+03  0.12415E-01  0.17639E+03 -0.14008E-01  0.93025E-07  0.14528E+00  0.20359E+01
  0.20720E-02  0.13187E+03  0.20698E-02  0.13215E+03  0.14486E-01  0.17399E+03  0.14382E-01  0.17651E+03 -0.15409E-01  0.83983E-07 -0.15529E-01  0.82689E-07    349  0.99887E-03  0.13215E+03  0.12456E-01  0.17651E+03 -0.14053E-01  0.82689E-07  0.14534E+00  0.20435E+01
  0.20761E-02  0.13196E+03  0.20739E-02  0.13224E+03  0.14529E-01  0.17410E+03  0.14424E-01  0.17663E+03 -0.15454E-01  0.63078E-07 -0.15575E-01  0.62103E-07    350  0.10022E-02  0.13224E+03  0.12497E-01  0.17663E+03 -0.14098E-01  0.62103E-07  0.14540E+00  0.20512E+01
  0.20802E-02  0.13205E+03  0.20780E-02  0.13233E+03  0.14571E-01  0.17421E+03  0.14466E-01  0.17675E+03 -0.15499E-01  0.36014E-07 -0.15621E-01  0.35456E-07    351  0.10056E-02  0.13233E+03  0.12537E-01  0.17675E+03 -0.14143E-01  0.35456E-07  0.14546E+00  0.20588E+01
  0.20843E-02  0.13214E+03  0.20821E-02  0.13242E+03  0.14614E-01  0.17432E+03  0.14508E-01  0.17687E+03 -0.15545E-01  0.25641E-08 -0.15667E-01  0.25243E-08    352  0.10090E-02  0.13242E+03  0.12578E-01  0.17687E+03 -0.14187E-01  0.25243E-08  0.14552E+00  0.20665E+01
  0.20884E-02  0.13223E+03  0.20862E-02  0.13250E+03  0.14657E-01  0.17443E+03  0.14550E-01  0.17699E+03 -0.15590E-01 -0.33174E-07 -0.15712E-01 -0.32657E-07    353  0.10123E-02  0.13250E+03  0.12619E-01  0.17699E+03 -0.14232E-01 -0.32657E-07  0.14558E+00  0.20741E+01
  0.20925E-02  0.13232E+03  0.20903E-02  0.13259E+03  0.14699E-01  0.17454E+03  0.14592E-01  0.17711E+03 -0.15635E-01 -0.64592E-07 -0.15758E-01 -0.63583E-07    354  0.10157E-02  0.13259E+03  0.12660E-01  0.17711E+03 -0.14277E-01 -0.63583E-07  0.14563E+00  0.20818E+01
  0.20966E-02  0.13241E+03  0.20944E-02  0.13268E+03  0.14742E-01  0.17465E+03  0.14634E-01  0.17723E+03 -0.15680E-01 -0.56780E-07 -0.15804E-01 -0.55890E-07    355  0.10191E-02  0.13268E+03  0.12700E-01  0.17723E+03 -0.14322E-01 -0.55890E-07  0.14569E+00  0.20894E+01
  0.21007E-02  0.13249E+03  0.20985E-02  0.13277E+03  0.14784E-01  0.17476E+03  0.14676E-01  0.17735E+03 -0.15725E-01 -0.56671E-07 -0.15850E-01 -0.55780E-07    356  0.10224E-02  0.13277E+03  0.12741E-01  0.17735E+03 -0.14366E-01 -0.55780E-07  0.14575E+00  0.20971E+01
  0.21048E-02  0.13258E+03  0.21026E-02  0.13286E+03  0.14827E-01  0.17487E+03  0.14718E-01  0.17747E+03 -0.15770E-01 -0.84839E-07 -0.15895E-01 -0.83501E-07    357  0.10258E-02  0.13286E+03  0.12782E-01  0.17747E+03 -0.14411E-01 -0.83501E-07  0.14581E+00  0.21047E+01
  0.21089E-02  0.13267E+03  0.21067E-02  0.13295E+03  0.14870E-01  0.17498E+03  0.14760E-01  0.17758E+03 -0.15815E-01 -0.87541E-07 -0.15941E-01 -0.86156E-07    358  0.10292E-02  0.13295E+03  0.12822E-01  0.17758E+03 -0.14456E-01 -0.86156E-07  0.14587E+00  0.21124E+01
  0.21130E-02  0.13276E+03  0.21108E-02  0.13304E+03  0.14912E-01  0.17509E+03  0.14802E-01  0.17770E+03 -0.15860E-01 -0.64700E-07 -0.15987E-01 -0.63674E-07    359  0.10325E-02  0.13304E+03  0.12863E-01  0.17770E+03 -0.14501E-01 -0.63674E-07  0.14592E+00  0.21201E+01
  0.21171E-02  0.13285E+03  0.21149E-02  0.13313E+03  0.14955E-01  0.17520E+03  0.14844E-01  0.17782E+03 -0.15905E-01 -0.10248E-06 -0.16033E-01 -0.10085E-06    360  0.10359E-02  0.13313E+03  0.12904E-01  0.17782E+03 -0.14546E-01 -0.10085E-06  0.14598E+00  0.21278E+01
  0.21212E-02  0.13294E+03  0.21189E-02  0.13322E+03  0.14997E-01  0.17531E+03  0.14886E-01  0.17794E+03 -0.15950E-01 -0.12330E-06 -0.16078E-01 -0.12134E-06    361  0.10393E-02  0.13322E+03  0.12944E-01  0.17794E+03 -0.14590E-01 -0.12134E-06  0.14604E+00  0.21354E+01
  0.21253E-02  0.13302E+03  0.21230E-02  0.13331E+03  0.15040E-01  0.17542E+03  0.14928E-01  0.17806E+03 -0.15995E-01 -0.12475E-06 -0.16124E-01 -0.12276E-06    362  0.10426E-02  0.13331E+03  0.12985E-01  0.17806E+03 -0.14635E-01 -0.12276E-06  0.14610E+00  0.21431E+01
  0.21294E-02  0.13311E+03  0.21271E-02  0.13340E+03  0.15083E-01  0.17553E+03  0.14970E-01  0.17818E+03 -0.16040E-01 -0.11125E-06 -0.16170E-01 -0.10946E-06    363  0.10460E-02  0.13340E+03  0.13026E-01  0.17818E+03 -0.14680E-01 -0.10946E-06  0.14616E+00  0.21508E+01
  0.21335E-02  0.13320E+03  0.21312E-02  0.13349E+03  0.15125E-01  0.17564E+03  0.15012E-01  0.17830E+03 -0.16085E-01 -0.85982E-07 -0.16216E-01 -0.84599E-07    364  0.10494E-02  0.13349E+03  0.13066E-01  0.17830E+03 -0.14725E-01 -0.84599E-07  0.14622E+00  0.21585E+01
  0.21376E-02  0.13329E+03  0.21353E-02  0.13357E+03  0.15168E-01  0.17575E+03  0.15054E-01  0.17841E+03 -0.16130E-01 -0.51241E-07 -0.16261E-01 -0.50414E-07    365  0.10527E-02  0.13357E+03  0.13107E-01  0.17841E+03 -0.14769E-01 -0.50414E-07  0.14627E+00  0.21662E+01
  0.21417E-02  0.13338E+03  0.21394E-02  0.13366E+03  0.15210E-01  0.17586E+03  0.15096E-01  0.17853E+03 -0.16175E-01 -0.68168E-08 -0.16307E-01 -0.67066E-08    366  0.10561E-02  0.13366E+03  0.13148E-01  0.17853E+03 -0.14814E-01 -0.67066E-08  0.14633E+00  0.21739E+01
  0.21457E-02  0.13346E+03  0.21434E-02  0.13375E+03  0.15253E-01  0.17597E+03  0.15138E-01  0.17865E+03 -0.16220E-01 -0.75496E-08 -0.16353E-01 -0.74272E-08    367  0.10594E-02  0.13375E+03  0.13188E-01  0.17865E+03 -0.14859E-01 -0.74272E-08  0.14639E+00  0.21817E+01
