  0.91717E-02  0.16456E+03  0.91299E-02  0.16607E+03  0.21697E-03  0.82846E+02  0.21695E-03  0.82864E+02 -0.82921E-02  0.16990E-07 -0.83266E-02  0.16849E-07    216  0.71193E-02  0.16607E+03 -0.18973E-03  0.82864E+02 -0.71361E-02  0.16849E-07  0.14052E+00  0.10667E+01
  0.92158E-02  0.16469E+03  0.91736E-02  0.16621E+03  0.21706E-03  0.82916E+02  0.21703E-03  0.82934E+02 -0.83347E-02  0.20290E-07 -0.83696E-02  0.20120E-07    217  0.71614E-02  0.16621E+03 -0.18999E-03  0.82934E+02 -0.71781E-02  0.20120E-07  0.14060E+00  0.10736E+01
  0.92600E-02  0.16483E+03  0.92174E-02  0.16635E+03  0.21715E-03  0.82987E+02  0.21712E-03  0.83005E+02 -0.83774E-02  0.20496E-07 -0.84127E-02  0.20324E-07    218  0.72035E-02  0.16635E+03 -0.19024E-03  0.83005E+02 -0.72201E-02  0.20324E-07  0.14068E+00  0.10806E+01
  0.93042E-02  0.16496E+03  0.92612E-02  0.16649E+03  0.21724E-03  0.83057E+02  0.21721E-03  0.83075E+02 -0.84200E-02  0.26870E-07 -0.84557E-02  0.26643E-07    219  0.72455E-02  0.16649E+03 -0.19050E-03  0.83075E+02 -0.72621E-02  0.26643E-07  0.14076E+00  0.10876E+01
  0.93484E-02  0.16509E+03  0.93050E-02  0.16664E+03  0.21733E-03  0.83127E+02  0.21730E-03  0.83145E+02 -0.84627E-02  0.27487E-07 -0.84987E-02  0.27254E-07    220  0.72876E-02  0.16664E+03 -0.19075E-03  0.83145E+02 -0.73041E-02  0.27254E-07  0.14085E+00  0.10946E+01
  0.93926E-02  0.16522E+03  0.93487E-02  0.16678E+03  0.21742E-03  0.83198E+02  0.21740E-03  0.83216E+02 -0.85054E-02  0.24169E-07 -0.85417E-02  0.23963E-07    221  0.73297E-02  0.16678E+03 -0.19100E-03  0.83216E+02 -0.73461E-02  0.23963E-07  0.14093E+00  0.11016E+01
  0.94368E-02  0.16536E+03  0.93925E-02  0.16692E+03  0.21752E-03  0.83268E+02  0.21749E-03  0.83286E+02 -0.85481E-02  0.11223E-07 -0.85848E-02  0.11127E-07    222  0.73718E-02  0.16692E+03 -0.19125E-03  0.83286E+02 -0.73882E-02  0.11127E-07  0.14101E+00  0.11086E+01
  0.94810E-02  0.16549E+03  0.94363E-02  0.16706E+03  0.21762E-03  0.83338E+02  0.21759E-03  0.83356E+02 -0.85907E-02  0.11188E-07 -0.86279E-02  0.11092E-07    223  0.74139E-02  0.16706E+03 -0.19149E-03  0.83356E+02 -0.74302E-02  0.11092E-07  0.14108E+00  0.11156E+01
  0.95252E-02  0.16562E+03  0.94801E-02  0.16720E+03  0.21772E-03  0.83408E+02  0.21769E-03  0.83426E+02 -0.86334E-02  0.11169E-07 -0.86709E-02  0.11072E-07    224  0.74560E-02  0.16720E+03 -0.19173E-03  0.83426E+02 -0.74723E-02  0.11072E-07  0.14116E+00  0.11226E+01
  0.95694E-02  0.16575E+03  0.95239E-02  0.16734E+03  0.21782E-03  0.83477E+02  0.21779E-03  0.83496E+02 -0.86761E-02  0.10828E-07 -0.87140E-02  0.10734E-07    225  0.74981E-02  0.16734E+03 -0.19197E-03  0.83496E+02 -0.75144E-02  0.10734E-07  0.14124E+00  0.11296E+01
  0.96137E-02  0.16588E+03  0.95678E-02  0.16748E+03  0.21792E-03  0.83547E+02  0.21790E-03  0.83565E+02 -0.87189E-02  0.59535E-08 -0.87571E-02  0.59016E-08    226  0.75402E-02  0.16748E+03 -0.19221E-03  0.83565E+02 -0.75564E-02  0.59016E-08  0.14132E+00  0.11366E+01
  0.96579E-02  0.16601E+03  0.96116E-02  0.16762E+03  0.21802E-03  0.83617E+02  0.21800E-03  0.83635E+02 -0.87616E-02  0.73696E-08 -0.88002E-02  0.73050E-08    227  0.75823E-02  0.16762E+03 -0.19245E-03  0.83635E+02 -0.75985E-02  0.73050E-08  0.14141E+00  0.11437E+01
  0.97022E-02  0.16615E+03  0.96554E-02  0.16776E+03  0.21813E-03  0.83687E+02  0.21810E-03  0.83705E+02 -0.88043E-02  0.85977E-08 -0.88433E-02  0.85220E-08    228  0.76244E-02  0.16776E+03 -0.19269E-03  0.83705E+02 -0.76406E-02  0.85220E-08  0.14150E+00  0.11507E+01
  0.97464E-02  0.16628E+03  0.96992E-02  0.16790E+03  0.21823E-03  0.83756E+02  0.21821E-03  0.83775E+02 -0.88470E-02  0.98591E-08 -0.88864E-02  0.97719E-08    229  0.76666E-02  0.16790E+03 -0.19293E-03  0.83775E+02 -0.76827E-02  0.97719E-08  0.14160E+00  0.11578E+01
  0.97907E-02  0.16641E+03  0.97431E-02  0.16804E+03  0.21834E-03  0.83826E+02  0.21832E-03  0.83844E+02 -0.88898E-02  0.99056E-08 -0.89295E-02  0.98175E-08    230  0.77087E-02  0.16804E+03 -0.19316E-03  0.83844E+02 -0.77249E-02  0.98175E-08  0.14169E+00  0.11648E+01
  0.98350E-02  0.16654E+03  0.97869E-02  0.16818E+03  0.21845E-03  0.83895E+02  0.21842E-03  0.83914E+02 -0.89325E-02  0.10475E-07 -0.89726E-02  0.10381E-07    231  0.77509E-02  0.16818E+03 -0.19340E-03  0.83914E+02 -0.77670E-02  0.10381E-07  0.14173E+00  0.11719E+01
  0.98792E-02  0.16667E+03  0.98307E-02  0.16832E+03  0.21855E-03  0.83965E+02  0.21853E-03  0.83983E+02 -0.89752E-02  0.10097E-07 -0.90158E-02  0.10006E-07    232  0.77930E-02  0.16832E+03 -0.19363E-03  0.83983E+02 -0.78091E-02  0.10006E-07  0.14178E+00  0.11790E+01
  0.99235E-02  0.16680E+03  0.98746E-02  0.16846E+03  0.21866E-03  0.84034E+02  0.21864E-03  0.84053E+02 -0.90180E-02  0.10448E-07 -0.90589E-02  0.10354E-07    233  0.78352E-02  0.16846E+03 -0.19386E-03  0.84053E+02 -0.78512E-02  0.10354E-07  0.14183E+00  0.11860E+01
  0.99677E-02  0.16693E+03  0.99184E-02  0.16859E+03  0.21877E-03  0.84103E+02  0.21875E-03  0.84122E+02 -0.90607E-02  0.97719E-08 -0.91020E-02  0.96833E-08    234  0.78773E-02  0.16859E+03 -0.19409E-03  0.84122E+02 -0.78934E-02  0.96833E-08  0.14189E+00  0.11931E+01
  0.10012E-01  0.16706E+03  0.99622E-02  0.16873E+03  0.21888E-03  0.84173E+02  0.21886E-03  0.84191E+02 -0.91034E-02  0.26446E-07 -0.91451E-02  0.26205E-07    235  0.79194E-02  0.16873E+03 -0.19432E-03  0.84191E+02 -0.79355E-02  0.26205E-07  0.14195E+00  0.12002E+01
  0.10056E-01  0.16719E+03  0.10006E-01  0.16887E+03  0.21899E-03  0.84242E+02  0.21897E-03  0.84260E+02 -0.91461E-02  0.22409E-07 -0.91882E-02  0.22204E-07    236  0.79616E-02  0.16887E+03 -0.19455E-03  0.84260E+02 -0.79776E-02  0.22204E-07  0.14203E+00  0.12073E+01
  0.10100E-01  0.16732E+03  0.10050E-01  0.16901E+03  0.21911E-03  0.84311E+02  0.21908E-03  0.84329E+02 -0.91889E-02  0.22395E-07 -0.92313E-02  0.22189E-07    237  0.80037E-02  0.16901E+03 -0.19477E-03  0.84329E+02 -0.80197E-02  0.22189E-07  0.14211E+00  0.12144E+01
  0.10145E-01  0.16745E+03  0.10094E-01  0.16915E+03  0.21922E-03  0.84380E+02  0.21919E-03  0.84398E+02 -0.92316E-02  0.22380E-07 -0.92745E-02  0.22174E-07    238  0.80459E-02  0.16915E+03 -0.19500E-03  0.84398E+02 -0.80618E-02  0.22174E-07  0.14221E+00  0.12215E+01
  0.10189E-01  0.16758E+03  0.10137E-01  0.16929E+03  0.21933E-03  0.84449E+02  0.21931E-03  0.84467E+02 -0.92743E-02  0.22368E-07 -0.93176E-02  0.22160E-07    239  0.80880E-02  0.16929E+03 -0.19522E-03  0.84467E+02 -0.81040E-02  0.22160E-07  0.14232E+00  0.12286E+01
  0.10233E-01  0.16771E+03  0.10181E-01  0.16942E+03  0.21945E-03  0.84517E+02  0.21943E-03  0.84536E+02 -0.93171E-02  0.22354E-07 -0.93608E-02  0.22146E-07    240  0.81302E-02  0.16942E+03 -0.19544E-03  0.84536E+02 -0.81462E-02  0.22146E-07  0.14244E+00  0.12358E+01
  0.10278E-01  0.16784E+03  0.10225E-01  0.16956E+03  0.21957E-03  0.84586E+02  0.21955E-03  0.84605E+02 -0.93599E-02  0.23504E-07 -0.94040E-02  0.23284E-07    241  0.81724E-02  0.16956E+03 -0.19566E-03  0.84605E+02 -0.81884E-02  0.23284E-07  0.14258E+00  0.12429E+01
  0.10322E-01  0.16797E+03  0.10269E-01  0.16970E+03  0.21969E-03  0.84655E+02  0.21967E-03  0.84674E+02 -0.94027E-02  0.25288E-07 -0.94472E-02  0.25050E-07    242  0.82146E-02  0.16970E+03 -0.19588E-03  0.84674E+02 -0.82306E-02  0.25050E-07  0.14271E+00  0.12500E+01
  0.10366E-01  0.16810E+03  0.10313E-01  0.16984E+03  0.21982E-03  0.84724E+02  0.21979E-03  0.84743E+02 -0.94455E-02  0.26007E-07 -0.94904E-02  0.25762E-07    243  0.82569E-02  0.16984E+03 -0.19609E-03  0.84743E+02 -0.82729E-02  0.25762E-07  0.14284E+00  0.12572E+01
  0.10411E-01  0.16822E+03  0.10357E-01  0.16998E+03  0.21994E-03  0.84793E+02  0.21992E-03  0.84811E+02 -0.94884E-02  0.25803E-07 -0.95337E-02  0.25558E-07    244  0.82991E-02  0.16998E+03 -0.19631E-03  0.84811E+02 -0.83152E-02  0.25558E-07  0.14296E+00  0.12644E+01
  0.10455E-01  0.16835E+03  0.10401E-01  0.17011E+03  0.22007E-03  0.84862E+02  0.22004E-03  0.84880E+02 -0.95313E-02  0.24587E-07 -0.95770E-02  0.24352E-07    245  0.83415E-02  0.17011E+03 -0.19652E-03  0.84880E+02 -0.83575E-02  0.24352E-07  0.14307E+00  0.12715E+01
  0.10500E-01  0.16848E+03  0.10445E-01  0.17025E+03  0.22019E-03  0.84930E+02  0.22017E-03  0.84949E+02 -0.95742E-02  0.21928E-07 -0.96203E-02  0.21718E-07    246  0.83838E-02  0.17025E+03 -0.19673E-03  0.84949E+02 -0.83998E-02  0.21718E-07  0.14316E+00  0.12787E+01
  0.10544E-01  0.16861E+03  0.10489E-01  0.17039E+03  0.22032E-03  0.84999E+02  0.22030E-03  0.85018E+02 -0.96171E-02  0.22397E-07 -0.96637E-02  0.22181E-07    247  0.84261E-02  0.17039E+03 -0.19694E-03  0.85018E+02 -0.84422E-02  0.22181E-07  0.14325E+00  0.12859E+01
  0.10589E-01  0.16874E+03  0.10533E-01  0.17053E+03  0.22045E-03  0.85068E+02  0.22043E-03  0.85087E+02 -0.96601E-02  0.22569E-07 -0.97070E-02  0.22351E-07    248  0.84685E-02  0.17053E+03 -0.19714E-03  0.85087E+02 -0.84845E-02  0.22351E-07  0.14334E+00  0.12931E+01
  0.10633E-01  0.16887E+03  0.10577E-01  0.17066E+03  0.22059E-03  0.85136E+02  0.22056E-03  0.85155E+02 -0.97030E-02  0.22291E-07 -0.97504E-02  0.22074E-07    249  0.85108E-02  0.17066E+03 -0.19735E-03  0.85155E+02 -0.85269E-02  0.22074E-07  0.14343E+00  0.13003E+01
  0.10678E-01  0.16900E+03  0.10621E-01  0.17080E+03  0.22072E-03  0.85205E+02  0.22070E-03  0.85224E+02 -0.97460E-02  0.19661E-07 -0.97938E-02  0.19470E-07    250  0.85532E-02  0.17080E+03 -0.19755E-03  0.85224E+02 -0.85693E-02  0.19470E-07  0.14351E+00  0.13075E+01
  0.10722E-01  0.16913E+03  0.10665E-01  0.17094E+03  0.22086E-03  0.85273E+02  0.22084E-03  0.85292E+02 -0.97889E-02  0.19855E-07 -0.98372E-02  0.19660E-07    251  0.85956E-02  0.17094E+03 -0.19775E-03  0.85292E+02 -0.86117E-02  0.19660E-07  0.14359E+00  0.13148E+01
  0.10767E-01  0.16925E+03  0.10709E-01  0.17108E+03  0.22100E-03  0.85342E+02  0.22098E-03  0.85361E+02 -0.98319E-02  0.19838E-07 -0.98805E-02  0.19643E-07    252  0.86380E-02  0.17108E+03 -0.19795E-03  0.85361E+02 -0.86541E-02  0.19643E-07  0.14367E+00  0.13220E+01
  0.10811E-01  0.16938E+03  0.10753E-01  0.17121E+03  0.22114E-03  0.85410E+02  0.22112E-03  0.85429E+02 -0.98749E-02  0.20964E-07 -0.99240E-02  0.20757E-07    253  0.86804E-02  0.17121E+03 -0.19814E-03  0.85429E+02 -0.86965E-02  0.20757E-07  0.14376E+00  0.13292E+01
  0.10856E-01  0.16951E+03  0.10797E-01  0.17135E+03  0.22128E-03  0.85478E+02  0.22126E-03  0.85497E+02 -0.99179E-02  0.17733E-07 -0.99674E-02  0.17557E-07    254  0.87228E-02  0.17135E+03 -0.19833E-03  0.85497E+02 -0.87390E-02  0.17557E-07  0.14383E+00  0.13365E+01
  0.10900E-01  0.16964E+03  0.10841E-01  0.17149E+03  0.22143E-03  0.85547E+02  0.22140E-03  0.85566E+02 -0.99608E-02  0.18135E-07 -0.10011E-01  0.17955E-07    255  0.87652E-02  0.17149E+03 -0.19853E-03  0.85566E+02 -0.87814E-02  0.17955E-07  0.14389E+00  0.13437E+01
  0.10945E-01  0.16977E+03  0.10885E-01  0.17162E+03  0.22157E-03  0.85615E+02  0.22155E-03  0.85634E+02 -0.10004E-01  0.17411E-07 -0.10054E-01  0.17237E-07    256  0.88077E-02  0.17162E+03 -0.19871E-03  0.85634E+02 -0.88238E-02  0.17237E-07  0.14396E+00  0.13510E+01
  0.10989E-01  0.16989E+03  0.10929E-01  0.17176E+03  0.22172E-03  0.85683E+02  0.22170E-03  0.85702E+02 -0.10047E-01  0.22274E-07 -0.10098E-01  0.22051E-07    257  0.88501E-02  0.17176E+03 -0.19890E-03  0.85702E+02 -0.88663E-02  0.22051E-07  0.14403E+00  0.13583E+01
  0.11034E-01  0.17002E+03  0.10974E-01  0.17190E+03  0.22187E-03  0.85751E+02  0.22185E-03  0.85770E+02 -0.10090E-01  0.82094E-08 -0.10141E-01  0.81266E-08    258  0.88925E-02  0.17190E+03 -0.19909E-03  0.85770E+02 -0.89087E-02  0.81266E-08  0.14410E+00  0.13655E+01
  0.11079E-01  0.17015E+03  0.11018E-01  0.17203E+03  0.22203E-03  0.85819E+02  0.22200E-03  0.85838E+02 -0.10133E-01  0.10696E-07 -0.10184E-01  0.10588E-07    259  0.89349E-02  0.17203E+03 -0.19927E-03  0.85838E+02 -0.89511E-02  0.10588E-07  0.14417E+00  0.13728E+01
  0.11123E-01  0.17027E+03  0.11062E-01  0.17217E+03  0.22218E-03  0.85887E+02  0.22215E-03  0.85906E+02 -0.10176E-01  0.10874E-07 -0.10228E-01  0.10763E-07    260  0.89774E-02  0.17217E+03 -0.19945E-03  0.85906E+02 -0.89936E-02  0.10763E-07  0.14425E+00  0.13801E+01
  0.11168E-01  0.17040E+03  0.11106E-01  0.17230E+03  0.22234E-03  0.85955E+02  0.22231E-03  0.85974E+02 -0.10219E-01  0.16998E-07 -0.10271E-01  0.16825E-07    261  0.90198E-02  0.17230E+03 -0.19963E-03  0.85974E+02 -0.90360E-02  0.16825E-07  0.14433E+00  0.13874E+01
  0.11212E-01  0.17053E+03  0.11150E-01  0.17244E+03  0.22249E-03  0.86022E+02  0.22247E-03  0.86042E+02 -0.10262E-01  0.17012E-07 -0.10315E-01  0.16838E-07    262  0.90623E-02  0.17244E+03 -0.19980E-03  0.86042E+02 -0.90785E-02  0.16838E-07  0.14441E+00  0.13947E+01
  0.11257E-01  0.17065E+03  0.11194E-01  0.17258E+03  0.22265E-03  0.86090E+02  0.22263E-03  0.86109E+02 -0.10305E-01  0.19845E-07 -0.10358E-01  0.19641E-07    263  0.91047E-02  0.17258E+03 -0.19997E-03  0.86109E+02 -0.91210E-02  0.19641E-07  0.14450E+00  0.14020E+01
  0.11301E-01  0.17078E+03  0.11238E-01  0.17271E+03  0.22281E-03  0.86158E+02  0.22279E-03  0.86177E+02 -0.10348E-01  0.21530E-07 -0.10402E-01  0.21307E-07    264  0.91472E-02  0.17271E+03 -0.20015E-03  0.86177E+02 -0.91635E-02  0.21307E-07  0.14458E+00  0.14093E+01
  0.11346E-01  0.17091E+03  0.11282E-01  0.17285E+03  0.22298E-03  0.86225E+02  0.22295E-03  0.86245E+02 -0.10391E-01  0.21730E-07 -0.10445E-01  0.21504E-07    265  0.91897E-02  0.17285E+03 -0.20032E-03  0.86245E+02 -0.92059E-02  0.21504E-07  0.14468E+00  0.14167E+01
  0.11391E-01  0.17103E+03  0.11326E-01  0.17298E+03  0.22314E-03  0.86293E+02  0.22311E-03  0.86312E+02 -0.10434E-01  0.18723E-07 -0.10489E-01  0.18528E-07    266  0.92322E-02  0.17298E+03 -0.20049E-03  0.86312E+02 -0.92484E-02  0.18528E-07  0.14477E+00  0.14240E+01
  0.11435E-01  0.17116E+03  0.11370E-01  0.17312E+03  0.22330E-03  0.86361E+02  0.22328E-03  0.86380E+02 -0.10477E-01  0.17949E-07 -0.10532E-01  0.17761E-07    267  0.92747E-02  0.17312E+03 -0.20065E-03  0.86380E+02 -0.92910E-02  0.17761E-07  0.14487E+00  0.14313E+01
  0.11480E-01  0.17129E+03  0.11415E-01  0.17325E+03  0.22347E-03  0.86428E+02  0.22344E-03  0.86447E+02 -0.10520E-01  0.18420E-07 -0.10576E-01  0.18226E-07    268  0.93172E-02  0.17325E+03 -0.20082E-03  0.86447E+02 -0.93335E-02  0.18226E-07  0.14497E+00  0.14387E+01
  0.11525E-01  0.17141E+03  0.11459E-01  0.17339E+03  0.22364E-03  0.86495E+02  0.22361E-03  0.86515E+02 -0.10563E-01  0.17298E-07 -0.10619E-01  0.17115E-07    269  0.93597E-02  0.17339E+03 -0.20099E-03  0.86515E+02 -0.93760E-02  0.17115E-07  0.14507E+00  0.14460E+01
  0.11569E-01  0.17154E+03  0.11503E-01  0.17352E+03  0.22380E-03  0.86563E+02  0.22378E-03  0.86582E+02 -0.10606E-01  0.18977E-07 -0.10663E-01  0.18776E-07    270  0.94023E-02  0.17352E+03 -0.20115E-03  0.86582E+02 -0.94186E-02  0.18776E-07  0.14518E+00  0.14534E+01
  0.11614E-01  0.17166E+03  0.11547E-01  0.17366E+03  0.22397E-03  0.86630E+02  0.22395E-03  0.86650E+02 -0.10649E-01  0.19791E-07 -0.10706E-01  0.19580E-07    271  0.94448E-02  0.17366E+03 -0.20132E-03  0.86650E+02 -0.94612E-02  0.19580E-07  0.14528E+00  0.14608E+01
  0.11659E-01  0.17179E+03  0.11591E-01  0.17379E+03  0.22414E-03  0.86698E+02  0.22411E-03  0.86717E+02 -0.10692E-01  0.20843E-07 -0.10750E-01  0.20620E-07    272  0.94874E-02  0.17379E+03 -0.20148E-03  0.86717E+02 -0.95038E-02  0.20620E-07  0.14540E+00  0.14682E+01
  0.11704E-01  0.17191E+03  0.11636E-01  0.17393E+03  0.22431E-03  0.86765E+02  0.22428E-03  0.86784E+02 -0.10735E-01  0.21185E-07 -0.10793E-01  0.20958E-07    273  0.95300E-02  0.17393E+03 -0.20164E-03  0.86784E+02 -0.95464E-02  0.20958E-07  0.14548E+00  0.14756E+01
  0.11748E-01  0.17204E+03  0.11680E-01  0.17406E+03  0.22448E-03  0.86832E+02  0.22445E-03  0.86852E+02 -0.10778E-01  0.20697E-07 -0.10837E-01  0.20474E-07    274  0.95726E-02  0.17406E+03 -0.20180E-03  0.86852E+02 -0.95890E-02  0.20474E-07  0.14554E+00  0.14830E+01
  0.11793E-01  0.17217E+03  0.11724E-01  0.17420E+03  0.22465E-03  0.86899E+02  0.22462E-03  0.86919E+02 -0.10822E-01  0.20768E-07 -0.10880E-01  0.20543E-07    275  0.96152E-02  0.17420E+03 -0.20196E-03  0.86919E+02 -0.96317E-02  0.20543E-07  0.14562E+00  0.14904E+01
  0.11838E-01  0.17229E+03  0.11768E-01  0.17433E+03  0.22482E-03  0.86967E+02  0.22480E-03  0.86986E+02 -0.10865E-01  0.19947E-07 -0.10924E-01  0.19731E-07    276  0.96579E-02  0.17433E+03 -0.20212E-03  0.86986E+02 -0.96743E-02  0.19731E-07  0.14569E+00  0.14978E+01
  0.11883E-01  0.17242E+03  0.11813E-01  0.17446E+03  0.22499E-03  0.87034E+02  0.22497E-03  0.87053E+02 -0.10908E-01  0.18934E-07 -0.10968E-01  0.18728E-07    277  0.97005E-02  0.17446E+03 -0.20228E-03  0.87053E+02 -0.97170E-02  0.18728E-07  0.14576E+00  0.15052E+01
  0.11927E-01  0.17254E+03  0.11857E-01  0.17460E+03  0.22517E-03  0.87101E+02  0.22514E-03  0.87120E+02 -0.10951E-01  0.18206E-07 -0.11011E-01  0.18007E-07    278  0.97431E-02  0.17460E+03 -0.20243E-03  0.87120E+02 -0.97596E-02  0.18007E-07  0.14584E+00  0.15126E+01
  0.11972E-01  0.17267E+03  0.11901E-01  0.17473E+03  0.22534E-03  0.87168E+02  0.22532E-03  0.87187E+02 -0.10994E-01  0.36450E-07 -0.11055E-01  0.36049E-07    279  0.97858E-02  0.17473E+03 -0.20259E-03  0.87187E+02 -0.98023E-02  0.36049E-07  0.14592E+00  0.15201E+01
  0.12017E-01  0.17279E+03  0.11945E-01  0.17487E+03  0.22552E-03  0.87234E+02  0.22549E-03  0.87254E+02 -0.11037E-01  0.38326E-07 -0.11099E-01  0.37903E-07    280  0.98284E-02  0.17487E+03 -0.20274E-03  0.87254E+02 -0.98449E-02  0.37903E-07  0.14600E+00  0.15275E+01
  0.12062E-01  0.17291E+03  0.11990E-01  0.17500E+03  0.22569E-03  0.87301E+02  0.22567E-03  0.87321E+02 -0.11080E-01  0.35918E-07 -0.11142E-01  0.35520E-07    281  0.98711E-02  0.17500E+03 -0.20289E-03  0.87321E+02 -0.98876E-02  0.35520E-07  0.14609E+00  0.15349E+01
  0.12107E-01  0.17304E+03  0.12034E-01  0.17513E+03  0.22587E-03  0.87368E+02  0.22585E-03  0.87388E+02 -0.11124E-01  0.35656E-07 -0.11186E-01  0.35260E-07    282  0.99137E-02  0.17513E+03 -0.20305E-03  0.87388E+02 -0.99303E-02  0.35260E-07  0.14619E+00  0.15424E+01
  0.12152E-01  0.17316E+03  0.12078E-01  0.17527E+03  0.22605E-03  0.87435E+02  0.22603E-03  0.87455E+02 -0.11167E-01  0.35096E-07 -0.11230E-01  0.34704E-07    283  0.99564E-02  0.17527E+03 -0.20320E-03  0.87455E+02 -0.99730E-02  0.34704E-07  0.14630E+00  0.15499E+01
  0.12196E-01  0.17329E+03  0.12123E-01  0.17540E+03  0.22623E-03  0.87502E+02  0.22621E-03  0.87521E+02 -0.11210E-01  0.34515E-07 -0.11273E-01  0.34128E-07    284  0.99991E-02  0.17540E+03 -0.20334E-03  0.87521E+02 -0.10016E-01  0.34128E-07  0.14640E+00  0.15573E+01
  0.12241E-01  0.17341E+03  0.12167E-01  0.17553E+03  0.22641E-03  0.87568E+02  0.22639E-03  0.87588E+02 -0.11253E-01  0.33961E-07 -0.11317E-01  0.33579E-07    285  0.10042E-01  0.17553E+03 -0.20349E-03  0.87588E+02 -0.10058E-01  0.33579E-07  0.14649E+00  0.15648E+01
  0.12286E-01  0.17354E+03  0.12211E-01  0.17567E+03  0.22660E-03  0.87635E+02  0.22657E-03  0.87655E+02 -0.11296E-01  0.39340E-07 -0.11361E-01  0.38895E-07    286  0.10085E-01  0.17567E+03 -0.20364E-03  0.87655E+02 -0.10101E-01  0.38895E-07  0.14657E+00  0.15723E+01
  0.12331E-01  0.17366E+03  0.12256E-01  0.17580E+03  0.22678E-03  0.87702E+02  0.22675E-03  0.87721E+02 -0.11340E-01  0.39346E-07 -0.11404E-01  0.38900E-07    287  0.10127E-01  0.17580E+03 -0.20378E-03  0.87721E+02 -0.10144E-01  0.38900E-07  0.14665E+00  0.15798E+01
  0.12376E-01  0.17378E+03  0.12300E-01  0.17593E+03  0.22696E-03  0.87768E+02  0.22693E-03  0.87788E+02 -0.11383E-01  0.38610E-07 -0.11448E-01  0.38170E-07    288  0.10170E-01  0.17593E+03 -0.20393E-03  0.87788E+02 -0.10187E-01  0.38170E-07  0.14673E+00  0.15873E+01
  0.12421E-01  0.17391E+03  0.12344E-01  0.17607E+03  0.22714E-03  0.87835E+02  0.22712E-03  0.87855E+02 -0.11426E-01  0.38610E-07 -0.11492E-01  0.38169E-07    289  0.10213E-01  0.17607E+03 -0.20407E-03  0.87855E+02 -0.10230E-01  0.38169E-07  0.14681E+00  0.15948E+01
  0.12466E-01  0.17403E+03  0.12389E-01  0.17620E+03  0.22733E-03  0.87901E+02  0.22730E-03  0.87921E+02 -0.11469E-01  0.44601E-07 -0.11536E-01  0.44090E-07    290  0.10256E-01  0.17620E+03 -0.20422E-03  0.87921E+02 -0.10272E-01  0.44090E-07  0.14688E+00  0.16024E+01
  0.12511E-01  0.17415E+03  0.12433E-01  0.17633E+03  0.22751E-03  0.87967E+02  0.22748E-03  0.87987E+02 -0.11512E-01  0.45797E-07 -0.11579E-01  0.45270E-07    291  0.10298E-01  0.17633E+03 -0.20436E-03  0.87987E+02 -0.10315E-01  0.45270E-07  0.14696E+00  0.16099E+01
  0.12556E-01  0.17428E+03  0.12477E-01  0.17647E+03  0.22769E-03  0.88034E+02  0.22767E-03  0.88054E+02 -0.11556E-01  0.39764E-07 -0.11623E-01  0.39304E-07    292  0.10341E-01  0.17647E+03 -0.20450E-03  0.88054E+02 -0.10358E-01  0.39304E-07  0.14704E+00  0.16174E+01
  0.12601E-01  0.17440E+03  0.12522E-01  0.17660E+03  0.22788E-03  0.88100E+02  0.22785E-03  0.88120E+02 -0.11599E-01  0.40520E-07 -0.11667E-01  0.40050E-07    293  0.10384E-01  0.17660E+03 -0.20465E-03  0.88120E+02 -0.10401E-01  0.40050E-07  0.14711E+00  0.16250E+01
  0.12646E-01  0.17452E+03  0.12566E-01  0.17673E+03  0.22806E-03  0.88166E+02  0.22804E-03  0.88186E+02 -0.11642E-01  0.40129E-07 -0.11711E-01  0.39661E-07    294  0.10427E-01  0.17673E+03 -0.20479E-03  0.88186E+02 -0.10444E-01  0.39661E-07  0.14719E+00  0.16325E+01
  0.12691E-01  0.17465E+03  0.12611E-01  0.17686E+03  0.22825E-03  0.88232E+02  0.22822E-03  0.88253E+02 -0.11685E-01  0.35834E-07 -0.11754E-01  0.35416E-07    295  0.10469E-01  0.17686E+03 -0.20493E-03  0.88253E+02 -0.10486E-01  0.35416E-07  0.14726E+00  0.16401E+01
  0.12735E-01  0.17477E+03  0.12655E-01  0.17700E+03  0.22844E-03  0.88299E+02  0.22841E-03  0.88319E+02 -0.11729E-01  0.41926E-07 -0.11798E-01  0.41434E-07    296  0.10512E-01  0.17700E+03 -0.20506E-03  0.88319E+02 -0.10529E-01  0.41434E-07  0.14734E+00  0.16476E+01
  0.12780E-01  0.17489E+03  0.12699E-01  0.17713E+03  0.22863E-03  0.88365E+02  0.22860E-03  0.88385E+02 -0.11772E-01  0.43270E-07 -0.11842E-01  0.42761E-07    297  0.10555E-01  0.17713E+03 -0.20520E-03  0.88385E+02 -0.10572E-01  0.42761E-07  0.14742E+00  0.16552E+01
  0.12825E-01  0.17502E+03  0.12744E-01  0.17726E+03  0.22882E-03  0.88431E+02  0.22879E-03  0.88451E+02 -0.11815E-01  0.43286E-07 -0.11886E-01  0.42774E-07    298  0.10598E-01  0.17726E+03 -0.20534E-03  0.88451E+02 -0.10615E-01  0.42774E-07  0.14750E+00  0.16628E+01
