  0.28293E-03  0.83040E+02  0.28289E-03  0.83064E+02  0.11445E-01  0.16461E+03  0.11380E-01  0.16650E+03 -0.10818E-01 -0.41315E-07 -0.10877E-01 -0.40868E-07    252 -0.12464E-03  0.83064E+02  0.93641E-02  0.16650E+03 -0.96837E-02 -0.40868E-07  0.14388E+00  0.13921E+01
  0.28278E-03  0.83107E+02  0.28274E-03  0.83130E+02  0.11492E-01  0.16474E+03  0.11427E-01  0.16663E+03 -0.10864E-01 -0.25327E-07 -0.10924E-01 -0.25052E-07    253 -0.12513E-03  0.83130E+02  0.94094E-02  0.16663E+03 -0.97290E-02 -0.25052E-07  0.14396E+00  0.13996E+01
  0.28262E-03  0.83173E+02  0.28258E-03  0.83197E+02  0.11540E-01  0.16486E+03  0.11474E-01  0.16676E+03 -0.10910E-01 -0.31562E-07 -0.10970E-01 -0.31217E-07    254 -0.12561E-03  0.83197E+02  0.94547E-02  0.16676E+03 -0.97744E-02 -0.31217E-07  0.14404E+00  0.14071E+01
  0.28247E-03  0.83240E+02  0.28243E-03  0.83263E+02  0.11587E-01  0.16498E+03  0.11521E-01  0.16690E+03 -0.10956E-01 -0.32499E-07 -0.11016E-01 -0.32143E-07    255 -0.12609E-03  0.83263E+02  0.95000E-02  0.16690E+03 -0.98197E-02 -0.32143E-07  0.14412E+00  0.14146E+01
  0.28231E-03  0.83306E+02  0.28227E-03  0.83330E+02  0.11635E-01  0.16511E+03  0.11567E-01  0.16703E+03 -0.11001E-01 -0.36508E-07 -0.11062E-01 -0.36107E-07    256 -0.12657E-03  0.83330E+02  0.95452E-02  0.16703E+03 -0.98651E-02 -0.36107E-07  0.14420E+00  0.14221E+01
  0.28216E-03  0.83373E+02  0.28212E-03  0.83396E+02  0.11682E-01  0.16523E+03  0.11614E-01  0.16716E+03 -0.11047E-01 -0.36220E-07 -0.11109E-01 -0.35820E-07    257 -0.12705E-03  0.83396E+02  0.95905E-02  0.16716E+03 -0.99104E-02 -0.35820E-07  0.14428E+00  0.14296E+01
  0.28201E-03  0.83439E+02  0.28197E-03  0.83463E+02  0.11729E-01  0.16536E+03  0.11661E-01  0.16730E+03 -0.11093E-01 -0.39754E-07 -0.11155E-01 -0.39313E-07    258 -0.12753E-03  0.83463E+02  0.96358E-02  0.16730E+03 -0.99558E-02 -0.39313E-07  0.14436E+00  0.14372E+01
  0.28185E-03  0.83505E+02  0.28181E-03  0.83529E+02  0.11777E-01  0.16548E+03  0.11708E-01  0.16743E+03 -0.11139E-01 -0.41936E-07 -0.11201E-01 -0.41469E-07    259 -0.12801E-03  0.83529E+02  0.96810E-02  0.16743E+03 -0.10001E-01 -0.41469E-07  0.14444E+00  0.14447E+01
  0.28170E-03  0.83572E+02  0.28166E-03  0.83595E+02  0.11824E-01  0.16560E+03  0.11755E-01  0.16756E+03 -0.11185E-01 -0.43291E-07 -0.11248E-01 -0.42807E-07    260 -0.12849E-03  0.83595E+02  0.97263E-02  0.16756E+03 -0.10046E-01 -0.42807E-07  0.14452E+00  0.14522E+01
  0.28154E-03  0.83638E+02  0.28150E-03  0.83661E+02  0.11872E-01  0.16573E+03  0.11802E-01  0.16769E+03 -0.11230E-01 -0.48120E-07 -0.11294E-01 -0.47579E-07    261 -0.12897E-03  0.83661E+02  0.97716E-02  0.16769E+03 -0.10092E-01 -0.47579E-07  0.14461E+00  0.14598E+01
  0.28139E-03  0.83704E+02  0.28135E-03  0.83727E+02  0.11919E-01  0.16585E+03  0.11849E-01  0.16783E+03 -0.11276E-01 -0.48070E-07 -0.11340E-01 -0.47528E-07    262 -0.12945E-03  0.83727E+02  0.98168E-02  0.16783E+03 -0.10137E-01 -0.47528E-07  0.14470E+00  0.14673E+01
  0.28124E-03  0.83770E+02  0.28120E-03  0.83793E+02  0.11967E-01  0.16597E+03  0.11896E-01  0.16796E+03 -0.11322E-01 -0.48063E-07 -0.11387E-01 -0.47519E-07    263 -0.12992E-03  0.83793E+02  0.98621E-02  0.16796E+03 -0.10182E-01 -0.47519E-07  0.14478E+00  0.14749E+01
  0.28108E-03  0.83836E+02  0.28104E-03  0.83859E+02  0.12014E-01  0.16609E+03  0.11942E-01  0.16809E+03 -0.11368E-01 -0.49157E-07 -0.11433E-01 -0.48598E-07    264 -0.13040E-03  0.83859E+02  0.99074E-02  0.16809E+03 -0.10228E-01 -0.48598E-07  0.14486E+00  0.14825E+01
  0.28092E-03  0.83902E+02  0.28089E-03  0.83925E+02  0.12061E-01  0.16622E+03  0.11989E-01  0.16822E+03 -0.11413E-01 -0.49178E-07 -0.11479E-01 -0.48616E-07    265 -0.13088E-03  0.83925E+02  0.99527E-02  0.16822E+03 -0.10273E-01 -0.48616E-07  0.14494E+00  0.14900E+01
  0.28077E-03  0.83968E+02  0.28073E-03  0.83991E+02  0.12109E-01  0.16634E+03  0.12036E-01  0.16835E+03 -0.11459E-01 -0.49179E-07 -0.11525E-01 -0.48616E-07    266 -0.13137E-03  0.83991E+02  0.99979E-02  0.16835E+03 -0.10319E-01 -0.48616E-07  0.14502E+00  0.14976E+01
  0.28061E-03  0.84033E+02  0.28057E-03  0.84057E+02  0.12156E-01  0.16646E+03  0.12083E-01  0.16849E+03 -0.11505E-01 -0.49913E-07 -0.11572E-01 -0.49339E-07    267 -0.13185E-03  0.84057E+02  0.10043E-01  0.16849E+03 -0.10364E-01 -0.49339E-07  0.14510E+00  0.15052E+01
  0.28045E-03  0.84099E+02  0.28041E-03  0.84123E+02  0.12204E-01  0.16658E+03  0.12130E-01  0.16862E+03 -0.11551E-01 -0.69803E-07 -0.11618E-01 -0.68996E-07    268 -0.13233E-03  0.84123E+02  0.10088E-01  0.16862E+03 -0.10409E-01 -0.68996E-07  0.14518E+00  0.15128E+01
  0.28029E-03  0.84165E+02  0.28025E-03  0.84188E+02  0.12251E-01  0.16671E+03  0.12177E-01  0.16875E+03 -0.11596E-01 -0.53685E-07 -0.11664E-01 -0.53062E-07    269 -0.13281E-03  0.84188E+02  0.10134E-01  0.16875E+03 -0.10455E-01 -0.53062E-07  0.14526E+00  0.15204E+01
  0.28013E-03  0.84230E+02  0.28009E-03  0.84254E+02  0.12299E-01  0.16683E+03  0.12224E-01  0.16888E+03 -0.11642E-01 -0.39069E-07 -0.11710E-01 -0.38614E-07    270 -0.13330E-03  0.84254E+02  0.10179E-01  0.16888E+03 -0.10500E-01 -0.38614E-07  0.14534E+00  0.15280E+01
  0.27997E-03  0.84296E+02  0.27993E-03  0.84320E+02  0.12346E-01  0.16695E+03  0.12270E-01  0.16901E+03 -0.11688E-01 -0.39149E-07 -0.11757E-01 -0.38691E-07    271 -0.13378E-03  0.84320E+02  0.10224E-01  0.16901E+03 -0.10545E-01 -0.38691E-07  0.14541E+00  0.15356E+01
  0.27980E-03  0.84361E+02  0.27976E-03  0.84385E+02  0.12393E-01  0.16707E+03  0.12317E-01  0.16914E+03 -0.11734E-01 -0.52563E-07 -0.11803E-01 -0.51946E-07    272 -0.13427E-03  0.84385E+02  0.10270E-01  0.16914E+03 -0.10591E-01 -0.51946E-07  0.14549E+00  0.15432E+01
  0.27964E-03  0.84427E+02  0.27960E-03  0.84451E+02  0.12441E-01  0.16719E+03  0.12364E-01  0.16927E+03 -0.11779E-01 -0.61025E-07 -0.11849E-01 -0.60306E-07    273 -0.13475E-03  0.84451E+02  0.10315E-01  0.16927E+03 -0.10636E-01 -0.60306E-07  0.14557E+00  0.15508E+01
  0.27947E-03  0.84492E+02  0.27943E-03  0.84516E+02  0.12488E-01  0.16731E+03  0.12411E-01  0.16940E+03 -0.11825E-01 -0.47194E-07 -0.11896E-01 -0.46636E-07    274 -0.13524E-03  0.84516E+02  0.10360E-01  0.16940E+03 -0.10681E-01 -0.46636E-07  0.14565E+00  0.15585E+01
  0.27931E-03  0.84558E+02  0.27927E-03  0.84581E+02  0.12536E-01  0.16744E+03  0.12458E-01  0.16953E+03 -0.11871E-01 -0.47730E-07 -0.11942E-01 -0.47164E-07    275 -0.13573E-03  0.84581E+02  0.10405E-01  0.16953E+03 -0.10726E-01 -0.47164E-07  0.14572E+00  0.15661E+01
  0.27914E-03  0.84623E+02  0.27910E-03  0.84647E+02  0.12583E-01  0.16756E+03  0.12505E-01  0.16967E+03 -0.11916E-01 -0.48531E-07 -0.11988E-01 -0.47952E-07    276 -0.13622E-03  0.84647E+02  0.10451E-01  0.16967E+03 -0.10772E-01 -0.47952E-07  0.14580E+00  0.15737E+01
  0.27897E-03  0.84688E+02  0.27893E-03  0.84712E+02  0.12631E-01  0.16768E+03  0.12552E-01  0.16980E+03 -0.11962E-01 -0.48285E-07 -0.12034E-01 -0.47708E-07    277 -0.13671E-03  0.84712E+02  0.10496E-01  0.16980E+03 -0.10817E-01 -0.47708E-07  0.14587E+00  0.15814E+01
  0.27880E-03  0.84753E+02  0.27876E-03  0.84777E+02  0.12678E-01  0.16780E+03  0.12598E-01  0.16993E+03 -0.12008E-01 -0.49873E-07 -0.12081E-01 -0.49274E-07    278 -0.13720E-03  0.84777E+02  0.10541E-01  0.16993E+03 -0.10862E-01 -0.49274E-07  0.14595E+00  0.15890E+01
  0.27863E-03  0.84818E+02  0.27859E-03  0.84842E+02  0.12725E-01  0.16792E+03  0.12645E-01  0.17006E+03 -0.12054E-01 -0.55443E-07 -0.12127E-01 -0.54775E-07    279 -0.13769E-03  0.84842E+02  0.10586E-01  0.17006E+03 -0.10908E-01 -0.54775E-07  0.14602E+00  0.15967E+01
  0.27845E-03  0.84883E+02  0.27841E-03  0.84907E+02  0.12773E-01  0.16804E+03  0.12692E-01  0.17019E+03 -0.12099E-01 -0.60003E-07 -0.12173E-01 -0.59277E-07    280 -0.13819E-03  0.84907E+02  0.10632E-01  0.17019E+03 -0.10953E-01 -0.59277E-07  0.14610E+00  0.16043E+01
  0.27828E-03  0.84948E+02  0.27824E-03  0.84972E+02  0.12820E-01  0.16816E+03  0.12739E-01  0.17032E+03 -0.12145E-01 -0.62468E-07 -0.12219E-01 -0.61709E-07    281 -0.13868E-03  0.84972E+02  0.10677E-01  0.17032E+03 -0.10998E-01 -0.61709E-07  0.14618E+00  0.16120E+01
  0.27810E-03  0.85013E+02  0.27806E-03  0.85037E+02  0.12868E-01  0.16828E+03  0.12786E-01  0.17045E+03 -0.12191E-01 -0.65466E-07 -0.12265E-01 -0.64668E-07    282 -0.13918E-03  0.85037E+02  0.10722E-01  0.17045E+03 -0.11044E-01 -0.64668E-07  0.14626E+00  0.16197E+01
  0.27792E-03  0.85078E+02  0.27789E-03  0.85102E+02  0.12915E-01  0.16840E+03  0.12833E-01  0.17058E+03 -0.12236E-01 -0.67156E-07 -0.12312E-01 -0.66334E-07    283 -0.13968E-03  0.85102E+02  0.10767E-01  0.17058E+03 -0.11089E-01 -0.66334E-07  0.14633E+00  0.16273E+01
  0.27774E-03  0.85143E+02  0.27771E-03  0.85167E+02  0.12963E-01  0.16852E+03  0.12879E-01  0.17071E+03 -0.12282E-01 -0.69589E-07 -0.12358E-01 -0.68734E-07    284 -0.14017E-03  0.85167E+02  0.10813E-01  0.17071E+03 -0.11134E-01 -0.68734E-07  0.14641E+00  0.16350E+01
  0.27757E-03  0.85208E+02  0.27753E-03  0.85231E+02  0.13010E-01  0.16864E+03  0.12926E-01  0.17084E+03 -0.12328E-01 -0.70954E-07 -0.12404E-01 -0.70080E-07    285 -0.14067E-03  0.85231E+02  0.10858E-01  0.17084E+03 -0.11180E-01 -0.70080E-07  0.14649E+00  0.16427E+01
  0.27738E-03  0.85272E+02  0.27735E-03  0.85296E+02  0.13058E-01  0.16876E+03  0.12973E-01  0.17096E+03 -0.12373E-01 -0.84239E-07 -0.12450E-01 -0.83196E-07    286 -0.14117E-03  0.85296E+02  0.10903E-01  0.17096E+03 -0.11225E-01 -0.83196E-07  0.14657E+00  0.16504E+01
  0.27720E-03  0.85337E+02  0.27716E-03  0.85361E+02  0.13105E-01  0.16888E+03  0.13020E-01  0.17109E+03 -0.12419E-01 -0.84467E-07 -0.12497E-01 -0.83418E-07    287 -0.14167E-03  0.85361E+02  0.10949E-01  0.17109E+03 -0.11270E-01 -0.83418E-07  0.14665E+00  0.16581E+01
  0.27702E-03  0.85402E+02  0.27698E-03  0.85425E+02  0.13153E-01  0.16900E+03  0.13067E-01  0.17122E+03 -0.12465E-01 -0.63285E-07 -0.12543E-01 -0.62496E-07    288 -0.14217E-03  0.85425E+02  0.10994E-01  0.17122E+03 -0.11315E-01 -0.62496E-07  0.14674E+00  0.16658E+01
  0.27683E-03  0.85466E+02  0.27680E-03  0.85490E+02  0.13200E-01  0.16912E+03  0.13114E-01  0.17135E+03 -0.12510E-01 -0.64067E-07 -0.12589E-01 -0.63266E-07    289 -0.14268E-03  0.85490E+02  0.11039E-01  0.17135E+03 -0.11361E-01 -0.63266E-07  0.14682E+00  0.16735E+01
  0.27665E-03  0.85531E+02  0.27661E-03  0.85554E+02  0.13247E-01  0.16924E+03  0.13160E-01  0.17148E+03 -0.12556E-01 -0.70790E-07 -0.12635E-01 -0.69901E-07    290 -0.14318E-03  0.85554E+02  0.11084E-01  0.17148E+03 -0.11406E-01 -0.69901E-07  0.14691E+00  0.16812E+01
  0.27646E-03  0.85595E+02  0.27643E-03  0.85619E+02  0.13295E-01  0.16936E+03  0.13207E-01  0.17161E+03 -0.12602E-01 -0.43774E-07 -0.12682E-01 -0.43222E-07    291 -0.14368E-03  0.85619E+02  0.11130E-01  0.17161E+03 -0.11451E-01 -0.43222E-07  0.14698E+00  0.16890E+01
  0.27628E-03  0.85659E+02  0.27624E-03  0.85683E+02  0.13342E-01  0.16948E+03  0.13254E-01  0.17174E+03 -0.12647E-01 -0.44706E-07 -0.12728E-01 -0.44141E-07    292 -0.14419E-03  0.85683E+02  0.11175E-01  0.17174E+03 -0.11497E-01 -0.44141E-07  0.14705E+00  0.16967E+01
  0.27609E-03  0.85724E+02  0.27605E-03  0.85747E+02  0.13390E-01  0.16960E+03  0.13301E-01  0.17187E+03 -0.12693E-01 -0.44567E-07 -0.12774E-01 -0.44002E-07    293 -0.14469E-03  0.85747E+02  0.11220E-01  0.17187E+03 -0.11542E-01 -0.44002E-07  0.14712E+00  0.17044E+01
  0.27590E-03  0.85788E+02  0.27586E-03  0.85812E+02  0.13437E-01  0.16972E+03  0.13348E-01  0.17200E+03 -0.12739E-01 -0.45849E-07 -0.12820E-01 -0.45265E-07    294 -0.14520E-03  0.85812E+02  0.11266E-01  0.17200E+03 -0.11587E-01 -0.45265E-07  0.14719E+00  0.17122E+01
  0.27570E-03  0.85852E+02  0.27567E-03  0.85876E+02  0.13485E-01  0.16983E+03  0.13395E-01  0.17212E+03 -0.12784E-01 -0.47347E-07 -0.12867E-01 -0.46742E-07    295 -0.14571E-03  0.85876E+02  0.11311E-01  0.17212E+03 -0.11633E-01 -0.46742E-07  0.14726E+00  0.17199E+01
  0.27551E-03  0.85916E+02  0.27547E-03  0.85940E+02  0.13532E-01  0.16995E+03  0.13442E-01  0.17225E+03 -0.12830E-01 -0.51604E-07 -0.12913E-01 -0.50942E-07    296 -0.14622E-03  0.85940E+02  0.11356E-01  0.17225E+03 -0.11678E-01 -0.50942E-07  0.14732E+00  0.17277E+01
  0.27531E-03  0.85980E+02  0.27528E-03  0.86004E+02  0.13580E-01  0.17007E+03  0.13488E-01  0.17238E+03 -0.12875E-01 -0.38342E-07 -0.12959E-01 -0.37848E-07    297 -0.14673E-03  0.86004E+02  0.11401E-01  0.17238E+03 -0.11723E-01 -0.37848E-07  0.14739E+00  0.17355E+01
  0.27511E-03  0.86044E+02  0.27508E-03  0.86068E+02  0.13627E-01  0.17019E+03  0.13535E-01  0.17251E+03 -0.12921E-01 -0.41628E-07 -0.13005E-01 -0.41090E-07    298 -0.14724E-03  0.86068E+02  0.11447E-01  0.17251E+03 -0.11769E-01 -0.41090E-07  0.14747E+00  0.17432E+01
  0.27491E-03  0.86108E+02  0.27488E-03  0.86132E+02  0.13675E-01  0.17031E+03  0.13582E-01  0.17264E+03 -0.12967E-01 -0.43225E-07 -0.13052E-01 -0.42665E-07    299 -0.14776E-03  0.86132E+02  0.11492E-01  0.17264E+03 -0.11814E-01 -0.42665E-07  0.14754E+00  0.17510E+01
  0.27471E-03  0.86172E+02  0.27467E-03  0.86196E+02  0.13722E-01  0.17043E+03  0.13629E-01  0.17276E+03 -0.13012E-01 -0.52401E-07 -0.13098E-01 -0.51719E-07    300 -0.14828E-03  0.86196E+02  0.11537E-01  0.17276E+03 -0.11859E-01 -0.51719E-07  0.14762E+00  0.17588E+01
  0.27450E-03  0.86236E+02  0.27447E-03  0.86260E+02  0.13770E-01  0.17054E+03  0.13676E-01  0.17289E+03 -0.13058E-01 -0.51931E-07 -0.13144E-01 -0.51253E-07    301 -0.14880E-03  0.86260E+02  0.11583E-01  0.17289E+03 -0.11905E-01 -0.51253E-07  0.14771E+00  0.17666E+01
  0.27430E-03  0.86300E+02  0.27426E-03  0.86323E+02  0.13817E-01  0.17066E+03  0.13723E-01  0.17302E+03 -0.13104E-01 -0.51811E-07 -0.13190E-01 -0.51132E-07    302 -0.14932E-03  0.86323E+02  0.11628E-01  0.17302E+03 -0.11950E-01 -0.51132E-07  0.14781E+00  0.17744E+01
  0.27408E-03  0.86364E+02  0.27405E-03  0.86387E+02  0.13865E-01  0.17078E+03  0.13770E-01  0.17315E+03 -0.13149E-01 -0.51468E-07 -0.13236E-01 -0.50791E-07    303 -0.14985E-03  0.86387E+02  0.11673E-01  0.17315E+03 -0.11995E-01 -0.50791E-07  0.14791E+00  0.17822E+01
  0.27387E-03  0.86427E+02  0.27383E-03  0.86451E+02  0.13912E-01  0.17090E+03  0.13816E-01  0.17327E+03 -0.13195E-01 -0.35115E-07 -0.13283E-01 -0.34652E-07    304 -0.15037E-03  0.86451E+02  0.11719E-01  0.17327E+03 -0.12041E-01 -0.34652E-07  0.14801E+00  0.17900E+01
  0.27365E-03  0.86491E+02  0.27362E-03  0.86515E+02  0.13960E-01  0.17101E+03  0.13863E-01  0.17340E+03 -0.13241E-01 -0.33289E-07 -0.13329E-01 -0.32848E-07    305 -0.15091E-03  0.86515E+02  0.11764E-01  0.17340E+03 -0.12086E-01 -0.32848E-07  0.14811E+00  0.17978E+01
  0.27343E-03  0.86555E+02  0.27340E-03  0.86578E+02  0.14008E-01  0.17113E+03  0.13910E-01  0.17353E+03 -0.13286E-01 -0.26836E-07 -0.13375E-01 -0.26480E-07    306 -0.15144E-03  0.86578E+02  0.11809E-01  0.17353E+03 -0.12131E-01 -0.26480E-07  0.14820E+00  0.18056E+01
  0.27321E-03  0.86618E+02  0.27317E-03  0.86642E+02  0.14055E-01  0.17125E+03  0.13957E-01  0.17366E+03 -0.13332E-01 -0.31780E-07 -0.13422E-01 -0.31357E-07    307 -0.15198E-03  0.86642E+02  0.11855E-01  0.17366E+03 -0.12177E-01 -0.31357E-07  0.14829E+00  0.18134E+01
  0.27299E-03  0.86682E+02  0.27295E-03  0.86706E+02  0.14103E-01  0.17137E+03  0.14004E-01  0.17378E+03 -0.13378E-01 -0.35737E-07 -0.13468E-01 -0.35259E-07    308 -0.15251E-03  0.86706E+02  0.11900E-01  0.17378E+03 -0.12222E-01 -0.35259E-07  0.14838E+00  0.18213E+01
  0.27276E-03  0.86745E+02  0.27272E-03  0.86769E+02  0.14150E-01  0.17148E+03  0.14051E-01  0.17391E+03 -0.13423E-01 -0.36124E-07 -0.13514E-01 -0.35639E-07    309 -0.15305E-03  0.86769E+02  0.11946E-01  0.17391E+03 -0.12268E-01 -0.35639E-07  0.14846E+00  0.18291E+01
  0.27253E-03  0.86809E+02  0.27249E-03  0.86833E+02  0.14198E-01  0.17160E+03  0.14098E-01  0.17404E+03 -0.13469E-01 -0.60089E-07 -0.13561E-01 -0.59280E-07    310 -0.15360E-03  0.86833E+02  0.11991E-01  0.17404E+03 -0.12313E-01 -0.59280E-07  0.14854E+00  0.18370E+01
  0.27229E-03  0.86872E+02  0.27226E-03  0.86896E+02  0.14246E-01  0.17172E+03  0.14145E-01  0.17416E+03 -0.13515E-01 -0.60772E-07 -0.13607E-01 -0.59951E-07    311 -0.15414E-03  0.86896E+02  0.12037E-01  0.17416E+03 -0.12358E-01 -0.59951E-07  0.14861E+00  0.18449E+01
  0.27206E-03  0.86936E+02  0.27202E-03  0.86959E+02  0.14293E-01  0.17184E+03  0.14192E-01  0.17429E+03 -0.13560E-01 -0.61750E-07 -0.13653E-01 -0.60913E-07    312 -0.15469E-03  0.86959E+02  0.12082E-01  0.17429E+03 -0.12404E-01 -0.60913E-07  0.14869E+00  0.18527E+01
  0.27182E-03  0.86999E+02  0.27179E-03  0.87023E+02  0.14341E-01  0.17195E+03  0.14239E-01  0.17442E+03 -0.13606E-01 -0.62733E-07 -0.13700E-01 -0.61879E-07    313 -0.15524E-03  0.87023E+02  0.12127E-01  0.17442E+03 -0.12449E-01 -0.61879E-07  0.14876E+00  0.18606E+01
  0.27158E-03  0.87062E+02  0.27155E-03  0.87086E+02  0.14389E-01  0.17207E+03  0.14286E-01  0.17454E+03 -0.13652E-01 -0.63490E-07 -0.13746E-01 -0.62623E-07    314 -0.15579E-03  0.87086E+02  0.12173E-01  0.17454E+03 -0.12495E-01 -0.62623E-07  0.14881E+00  0.18685E+01
  0.27134E-03  0.87126E+02  0.27131E-03  0.87149E+02  0.14436E-01  0.17219E+03  0.14333E-01  0.17467E+03 -0.13697E-01 -0.63754E-07 -0.13792E-01 -0.62881E-07    315 -0.15634E-03  0.87149E+02  0.12218E-01  0.17467E+03 -0.12540E-01 -0.62881E-07  0.14887E+00  0.18764E+01
  0.27110E-03  0.87189E+02  0.27107E-03  0.87212E+02  0.14484E-01  0.17230E+03  0.14380E-01  0.17480E+03 -0.13743E-01 -0.64205E-07 -0.13838E-01 -0.63323E-07    316 -0.15689E-03  0.87212E+02  0.12264E-01  0.17480E+03 -0.12585E-01 -0.63323E-07  0.14893E+00  0.18842E+01
  0.27086E-03  0.87252E+02  0.27082E-03  0.87275E+02  0.14531E-01  0.17242E+03  0.14427E-01  0.17492E+03 -0.13789E-01 -0.65072E-07 -0.13885E-01 -0.64174E-07    317 -0.15745E-03  0.87275E+02  0.12309E-01  0.17492E+03 -0.12631E-01 -0.64174E-07  0.14899E+00  0.18921E+01
  0.27062E-03  0.87315E+02  0.27058E-03  0.87338E+02  0.14579E-01  0.17253E+03  0.14474E-01  0.17505E+03 -0.13835E-01 -0.66356E-07 -0.13931E-01 -0.65438E-07    318 -0.15800E-03  0.87338E+02  0.12355E-01  0.17505E+03 -0.12676E-01 -0.65438E-07  0.14906E+00  0.19000E+01
  0.27037E-03  0.87378E+02  0.27033E-03  0.87401E+02  0.14627E-01  0.17265E+03  0.14521E-01  0.17518E+03 -0.13880E-01 -0.68365E-07 -0.13977E-01 -0.67416E-07    319 -0.15856E-03  0.87401E+02  0.12400E-01  0.17518E+03 -0.12722E-01 -0.67416E-07  0.14912E+00  0.19080E+01
  0.27012E-03  0.87441E+02  0.27009E-03  0.87464E+02  0.14674E-01  0.17277E+03  0.14568E-01  0.17530E+03 -0.13926E-01 -0.59214E-07 -0.14024E-01 -0.58389E-07    320 -0.15912E-03  0.87464E+02  0.12445E-01  0.17530E+03 -0.12767E-01 -0.58389E-07  0.14920E+00  0.19159E+01
  0.26987E-03  0.87504E+02  0.26984E-03  0.87527E+02  0.14722E-01  0.17288E+03  0.14615E-01  0.17543E+03 -0.13971E-01 -0.59161E-07 -0.14070E-01 -0.58335E-07    321 -0.15967E-03  0.87527E+02  0.12491E-01  0.17543E+03 -0.12812E-01 -0.58335E-07  0.14927E+00  0.19238E+01
  0.26962E-03  0.87566E+02  0.26959E-03  0.87590E+02  0.14770E-01  0.17300E+03  0.14662E-01  0.17555E+03 -0.14017E-01 -0.66343E-07 -0.14116E-01 -0.65413E-07    322 -0.16023E-03  0.87590E+02  0.12536E-01  0.17555E+03 -0.12858E-01 -0.65413E-07  0.14935E+00  0.19317E+01
  0.26937E-03  0.87629E+02  0.26934E-03  0.87653E+02  0.14817E-01  0.17311E+03  0.14709E-01  0.17568E+03 -0.14063E-01 -0.66108E-07 -0.14163E-01 -0.65179E-07    323 -0.16079E-03  0.87653E+02  0.12582E-01  0.17568E+03 -0.12903E-01 -0.65179E-07  0.14943E+00  0.19396E+01
  0.26912E-03  0.87692E+02  0.26909E-03  0.87715E+02  0.14865E-01  0.17323E+03  0.14755E-01  0.17580E+03 -0.14108E-01 -0.74643E-07 -0.14209E-01 -0.73590E-07    324 -0.16135E-03  0.87715E+02  0.12627E-01  0.17580E+03 -0.12949E-01 -0.73590E-07  0.14951E+00  0.19476E+01
  0.26887E-03  0.87754E+02  0.26883E-03  0.87778E+02  0.14912E-01  0.17334E+03  0.14802E-01  0.17593E+03 -0.14154E-01 -0.74571E-07 -0.14255E-01 -0.73515E-07    325 -0.16191E-03  0.87778E+02  0.12673E-01  0.17593E+03 -0.12994E-01 -0.73515E-07  0.14959E+00  0.19555E+01
  0.26862E-03  0.87817E+02  0.26858E-03  0.87841E+02  0.14960E-01  0.17346E+03  0.14849E-01  0.17605E+03 -0.14200E-01 -0.80135E-07 -0.14301E-01 -0.78997E-07    326 -0.16247E-03  0.87841E+02  0.12718E-01  0.17605E+03 -0.13039E-01 -0.78997E-07  0.14967E+00  0.19634E+01
  0.26837E-03  0.87880E+02  0.26833E-03  0.87903E+02  0.15008E-01  0.17357E+03  0.14896E-01  0.17618E+03 -0.14245E-01 -0.84987E-07 -0.14348E-01 -0.83776E-07    327 -0.16304E-03  0.87903E+02  0.12763E-01  0.17618E+03 -0.13085E-01 -0.83776E-07  0.14973E+00  0.19714E+01
  0.26811E-03  0.87942E+02  0.26808E-03  0.87966E+02  0.15055E-01  0.17369E+03  0.14943E-01  0.17630E+03 -0.14291E-01 -0.85370E-07 -0.14394E-01 -0.84150E-07    328 -0.16360E-03  0.87966E+02  0.12809E-01  0.17630E+03 -0.13130E-01 -0.84150E-07  0.14979E+00  0.19793E+01
  0.26786E-03  0.88005E+02  0.26782E-03  0.88028E+02  0.15103E-01  0.17380E+03  0.14990E-01  0.17643E+03 -0.14336E-01 -0.95313E-07 -0.14440E-01 -0.93947E-07    329 -0.16416E-03  0.88028E+02  0.12854E-01  0.17643E+03 -0.13175E-01 -0.93947E-07  0.14984E+00  0.19873E+01
  0.26761E-03  0.88067E+02  0.26757E-03  0.88090E+02  0.15151E-01  0.17392E+03  0.15037E-01  0.17655E+03 -0.14382E-01 -0.10406E-06 -0.14486E-01 -0.10257E-06    330 -0.16472E-03  0.88090E+02  0.12900E-01  0.17655E+03 -0.13221E-01 -0.10257E-06  0.14989E+00  0.19953E+01
  0.26736E-03  0.88129E+02  0.26732E-03  0.88153E+02  0.15198E-01  0.17403E+03  0.15084E-01  0.17668E+03 -0.14428E-01 -0.10439E-06 -0.14533E-01 -0.10288E-06    331 -0.16528E-03  0.88153E+02  0.12945E-01  0.17668E+03 -0.13266E-01 -0.10288E-06  0.14995E+00  0.20032E+01
  0.26710E-03  0.88191E+02  0.26707E-03  0.88215E+02  0.15246E-01  0.17415E+03  0.15131E-01  0.17680E+03 -0.14473E-01 -0.13564E-06 -0.14579E-01 -0.13368E-06    332 -0.16584E-03  0.88215E+02  0.12990E-01  0.17680E+03 -0.13311E-01 -0.13368E-06  0.15001E+00  0.20112E+01
  0.26685E-03  0.88254E+02  0.26682E-03  0.88277E+02  0.15293E-01  0.17426E+03  0.15178E-01  0.17693E+03 -0.14519E-01 -0.15338E-06 -0.14625E-01 -0.15115E-06    333 -0.16639E-03  0.88277E+02  0.13036E-01  0.17693E+03 -0.13357E-01 -0.15115E-06  0.15007E+00  0.20192E+01
