  0.44280E-03  0.12978E+03  0.44270E-03  0.12984E+03  0.15146E-01  0.25611E+03  0.15032E-01  0.25999E+03 -0.13644E-01  0.10025E-06 -0.13738E-01  0.98884E-07    407 -0.19563E-03  0.12984E+03  0.11885E-01  0.25999E+03 -0.11873E-01  0.98884E-07  0.17633E+00  0.26667E+01
  0.44244E-03  0.12987E+03  0.44235E-03  0.12993E+03  0.15183E-01  0.25627E+03  0.15069E-01  0.26016E+03 -0.13679E-01  0.97451E-07 -0.13773E-01  0.96118E-07    408 -0.19640E-03  0.12993E+03  0.11919E-01  0.26016E+03 -0.11907E-01  0.96118E-07  0.17638E+00  0.26755E+01
  0.44209E-03  0.12995E+03  0.44200E-03  0.13001E+03  0.15220E-01  0.25643E+03  0.15105E-01  0.26033E+03 -0.13713E-01  0.86610E-07 -0.13808E-01  0.85422E-07    409 -0.19717E-03  0.13001E+03  0.11954E-01  0.26033E+03 -0.11941E-01  0.85422E-07  0.17642E+00  0.26844E+01
  0.44174E-03  0.13004E+03  0.44165E-03  0.13010E+03  0.15257E-01  0.25659E+03  0.15142E-01  0.26050E+03 -0.13748E-01  0.70187E-07 -0.13843E-01  0.69222E-07    410 -0.19794E-03  0.13010E+03  0.11988E-01  0.26050E+03 -0.11975E-01  0.69222E-07  0.17646E+00  0.26933E+01
  0.44140E-03  0.13012E+03  0.44130E-03  0.13018E+03  0.15294E-01  0.25675E+03  0.15178E-01  0.26067E+03 -0.13782E-01  0.55436E-07 -0.13878E-01  0.54672E-07    411 -0.19870E-03  0.13018E+03  0.12023E-01  0.26067E+03 -0.12009E-01  0.54672E-07  0.17651E+00  0.27022E+01
  0.44105E-03  0.13021E+03  0.44096E-03  0.13027E+03  0.15331E-01  0.25690E+03  0.15215E-01  0.26084E+03 -0.13817E-01  0.38834E-07 -0.13913E-01  0.38297E-07    412 -0.19946E-03  0.13027E+03  0.12057E-01  0.26084E+03 -0.12043E-01  0.38297E-07  0.17656E+00  0.27110E+01
  0.44071E-03  0.13029E+03  0.44061E-03  0.13035E+03  0.15368E-01  0.25706E+03  0.15251E-01  0.26101E+03 -0.13852E-01  0.22153E-07 -0.13948E-01  0.21846E-07    413 -0.20023E-03  0.13035E+03  0.12092E-01  0.26101E+03 -0.12077E-01  0.21846E-07  0.17660E+00  0.27199E+01
  0.44037E-03  0.13038E+03  0.44027E-03  0.13044E+03  0.15405E-01  0.25722E+03  0.15288E-01  0.26118E+03 -0.13886E-01  0.64530E-08 -0.13983E-01  0.63634E-08    414 -0.20098E-03  0.13044E+03  0.12126E-01  0.26118E+03 -0.12110E-01  0.63634E-08  0.17665E+00  0.27288E+01
  0.44003E-03  0.13046E+03  0.43993E-03  0.13052E+03  0.15442E-01  0.25738E+03  0.15324E-01  0.26135E+03 -0.13921E-01 -0.72824E-08 -0.14018E-01 -0.71810E-08    415 -0.20174E-03  0.13052E+03  0.12161E-01  0.26135E+03 -0.12144E-01 -0.71810E-08  0.17669E+00  0.27378E+01
  0.43969E-03  0.13055E+03  0.43960E-03  0.13061E+03  0.15479E-01  0.25753E+03  0.15361E-01  0.26152E+03 -0.13955E-01 -0.17342E-07 -0.14054E-01 -0.17100E-07    416 -0.20250E-03  0.13061E+03  0.12195E-01  0.26152E+03 -0.12178E-01 -0.17100E-07  0.17674E+00  0.27467E+01
  0.43935E-03  0.13063E+03  0.43926E-03  0.13069E+03  0.15516E-01  0.25769E+03  0.15397E-01  0.26169E+03 -0.13990E-01 -0.22799E-07 -0.14089E-01 -0.22480E-07    417 -0.20325E-03  0.13069E+03  0.12230E-01  0.26169E+03 -0.12212E-01 -0.22480E-07  0.17679E+00  0.27556E+01
  0.43902E-03  0.13072E+03  0.43892E-03  0.13078E+03  0.15554E-01  0.25785E+03  0.15434E-01  0.26186E+03 -0.14024E-01 -0.29037E-07 -0.14124E-01 -0.28629E-07    418 -0.20400E-03  0.13078E+03  0.12264E-01  0.26186E+03 -0.12246E-01 -0.28629E-07  0.17683E+00  0.27645E+01
  0.43868E-03  0.13080E+03  0.43859E-03  0.13086E+03  0.15591E-01  0.25800E+03  0.15470E-01  0.26203E+03 -0.14059E-01 -0.40819E-07 -0.14159E-01 -0.40245E-07    419 -0.20475E-03  0.13086E+03  0.12299E-01  0.26203E+03 -0.12280E-01 -0.40245E-07  0.17688E+00  0.27735E+01
  0.43835E-03  0.13089E+03  0.43825E-03  0.13094E+03  0.15628E-01  0.25816E+03  0.15507E-01  0.26220E+03 -0.14094E-01 -0.57609E-07 -0.14194E-01 -0.56797E-07    420 -0.20550E-03  0.13094E+03  0.12333E-01  0.26220E+03 -0.12314E-01 -0.56797E-07  0.17693E+00  0.27824E+01
  0.43802E-03  0.13097E+03  0.43792E-03  0.13103E+03  0.15665E-01  0.25832E+03  0.15543E-01  0.26236E+03 -0.14128E-01 -0.78227E-07 -0.14229E-01 -0.77122E-07    421 -0.20625E-03  0.13103E+03  0.12368E-01  0.26236E+03 -0.12347E-01 -0.77122E-07  0.17698E+00  0.27913E+01
  0.43768E-03  0.13106E+03  0.43759E-03  0.13111E+03  0.15702E-01  0.25847E+03  0.15580E-01  0.26253E+03 -0.14163E-01 -0.10151E-06 -0.14264E-01 -0.10007E-06    422 -0.20700E-03  0.13111E+03  0.12402E-01  0.26253E+03 -0.12381E-01 -0.10007E-06  0.17703E+00  0.28003E+01
  0.43735E-03  0.13114E+03  0.43726E-03  0.13120E+03  0.15739E-01  0.25863E+03  0.15616E-01  0.26270E+03 -0.14197E-01 -0.12597E-06 -0.14299E-01 -0.12419E-06    423 -0.20775E-03  0.13120E+03  0.12437E-01  0.26270E+03 -0.12415E-01 -0.12419E-06  0.17708E+00  0.28092E+01
  0.43702E-03  0.13122E+03  0.43692E-03  0.13128E+03  0.15776E-01  0.25879E+03  0.15653E-01  0.26287E+03 -0.14232E-01 -0.14999E-06 -0.14334E-01 -0.14785E-06    424 -0.20849E-03  0.13128E+03  0.12471E-01  0.26287E+03 -0.12449E-01 -0.14785E-06  0.17713E+00  0.28182E+01
  0.43669E-03  0.13131E+03  0.43659E-03  0.13137E+03  0.15813E-01  0.25894E+03  0.15689E-01  0.26304E+03 -0.14267E-01 -0.17212E-06 -0.14369E-01 -0.16967E-06    425 -0.20924E-03  0.13137E+03  0.12506E-01  0.26304E+03 -0.12483E-01 -0.16967E-06  0.17719E+00  0.28272E+01
  0.43636E-03  0.13139E+03  0.43626E-03  0.13145E+03  0.15850E-01  0.25910E+03  0.15726E-01  0.26321E+03 -0.14301E-01 -0.19132E-06 -0.14404E-01 -0.18858E-06    426 -0.20998E-03  0.13145E+03  0.12540E-01  0.26321E+03 -0.12517E-01 -0.18858E-06  0.17724E+00  0.28361E+01
  0.43603E-03  0.13148E+03  0.43593E-03  0.13153E+03  0.15887E-01  0.25926E+03  0.15763E-01  0.26337E+03 -0.14336E-01 -0.20747E-06 -0.14439E-01 -0.20450E-06    427 -0.21073E-03  0.13153E+03  0.12575E-01  0.26337E+03 -0.12551E-01 -0.20450E-06  0.17731E+00  0.28451E+01
  0.43570E-03  0.13156E+03  0.43560E-03  0.13162E+03  0.15924E-01  0.25941E+03  0.15799E-01  0.26354E+03 -0.14370E-01 -0.20737E-06 -0.14475E-01 -0.20439E-06    428 -0.21147E-03  0.13162E+03  0.12609E-01  0.26354E+03 -0.12585E-01 -0.20439E-06  0.17737E+00  0.28541E+01
  0.43537E-03  0.13164E+03  0.43527E-03  0.13170E+03  0.15962E-01  0.25957E+03  0.15836E-01  0.26371E+03 -0.14405E-01 -0.21070E-06 -0.14510E-01 -0.20767E-06    429 -0.21222E-03  0.13170E+03  0.12644E-01  0.26371E+03 -0.12619E-01 -0.20767E-06  0.17743E+00  0.28631E+01
  0.43503E-03  0.13173E+03  0.43494E-03  0.13178E+03  0.15999E-01  0.25972E+03  0.15872E-01  0.26388E+03 -0.14439E-01 -0.21568E-06 -0.14545E-01 -0.21257E-06    430 -0.21296E-03  0.13178E+03  0.12678E-01  0.26388E+03 -0.12652E-01 -0.21257E-06  0.17750E+00  0.28721E+01
  0.43470E-03  0.13181E+03  0.43461E-03  0.13187E+03  0.16036E-01  0.25988E+03  0.15909E-01  0.26405E+03 -0.14474E-01 -0.22004E-06 -0.14580E-01 -0.21685E-06    431 -0.21370E-03  0.13187E+03  0.12713E-01  0.26405E+03 -0.12686E-01 -0.21685E-06  0.17758E+00  0.28811E+01
  0.43437E-03  0.13189E+03  0.43428E-03  0.13195E+03  0.16073E-01  0.26003E+03  0.15945E-01  0.26421E+03 -0.14509E-01 -0.22375E-06 -0.14615E-01 -0.22050E-06    432 -0.21445E-03  0.13195E+03  0.12747E-01  0.26421E+03 -0.12720E-01 -0.22050E-06  0.17765E+00  0.28901E+01
  0.43404E-03  0.13198E+03  0.43395E-03  0.13204E+03  0.16110E-01  0.26019E+03  0.15982E-01  0.26438E+03 -0.14543E-01 -0.22716E-06 -0.14650E-01 -0.22385E-06    433 -0.21519E-03  0.13204E+03  0.12782E-01  0.26438E+03 -0.12754E-01 -0.22385E-06  0.17773E+00  0.28992E+01
  0.43371E-03  0.13206E+03  0.43361E-03  0.13212E+03  0.16147E-01  0.26034E+03  0.16018E-01  0.26455E+03 -0.14578E-01 -0.23055E-06 -0.14685E-01 -0.22719E-06    434 -0.21594E-03  0.13212E+03  0.12816E-01  0.26455E+03 -0.12788E-01 -0.22719E-06  0.17781E+00  0.29082E+01
  0.43338E-03  0.13215E+03  0.43328E-03  0.13220E+03  0.16184E-01  0.26050E+03  0.16055E-01  0.26471E+03 -0.14613E-01 -0.23416E-06 -0.14720E-01 -0.23074E-06    435 -0.21668E-03  0.13220E+03  0.12851E-01  0.26471E+03 -0.12822E-01 -0.23074E-06  0.17789E+00  0.29173E+01
  0.43304E-03  0.13223E+03  0.43295E-03  0.13229E+03  0.16222E-01  0.26065E+03  0.16091E-01  0.26488E+03 -0.14647E-01 -0.23806E-06 -0.14756E-01 -0.23457E-06    436 -0.21743E-03  0.13229E+03  0.12885E-01  0.26488E+03 -0.12856E-01 -0.23457E-06  0.17797E+00  0.29263E+01
  0.43271E-03  0.13231E+03  0.43261E-03  0.13237E+03  0.16259E-01  0.26081E+03  0.16128E-01  0.26505E+03 -0.14682E-01 -0.24220E-06 -0.14791E-01 -0.23864E-06    437 -0.21817E-03  0.13237E+03  0.12920E-01  0.26505E+03 -0.12890E-01 -0.23864E-06  0.17805E+00  0.29354E+01
  0.43237E-03  0.13240E+03  0.43228E-03  0.13245E+03  0.16296E-01  0.26096E+03  0.16165E-01  0.26522E+03 -0.14716E-01 -0.24648E-06 -0.14826E-01 -0.24285E-06    438 -0.21892E-03  0.13245E+03  0.12954E-01  0.26522E+03 -0.12924E-01 -0.24285E-06  0.17813E+00  0.29444E+01
  0.43204E-03  0.13248E+03  0.43195E-03  0.13254E+03  0.16333E-01  0.26112E+03  0.16201E-01  0.26538E+03 -0.14751E-01 -0.25087E-06 -0.14861E-01 -0.24717E-06    439 -0.21966E-03  0.13254E+03  0.12989E-01  0.26538E+03 -0.12958E-01 -0.24717E-06  0.17821E+00  0.29535E+01
  0.43170E-03  0.13256E+03  0.43161E-03  0.13262E+03  0.16370E-01  0.26127E+03  0.16238E-01  0.26555E+03 -0.14786E-01 -0.25553E-06 -0.14896E-01 -0.25175E-06    440 -0.22041E-03  0.13262E+03  0.13024E-01  0.26555E+03 -0.12992E-01 -0.25175E-06  0.17829E+00  0.29626E+01
  0.43137E-03  0.13265E+03  0.43127E-03  0.13270E+03  0.16408E-01  0.26143E+03  0.16275E-01  0.26572E+03 -0.14821E-01 -0.26092E-06 -0.14931E-01 -0.25705E-06    441 -0.22116E-03  0.13270E+03  0.13058E-01  0.26572E+03 -0.13026E-01 -0.25705E-06  0.17837E+00  0.29717E+01
  0.43103E-03  0.13273E+03  0.43094E-03  0.13279E+03  0.16445E-01  0.26158E+03  0.16311E-01  0.26588E+03 -0.14855E-01 -0.26815E-06 -0.14967E-01 -0.26417E-06    442 -0.22190E-03  0.13279E+03  0.13093E-01  0.26588E+03 -0.13060E-01 -0.26417E-06  0.17844E+00  0.29808E+01
  0.43069E-03  0.13281E+03  0.43060E-03  0.13287E+03  0.16482E-01  0.26174E+03  0.16348E-01  0.26605E+03 -0.14890E-01 -0.26997E-06 -0.15002E-01 -0.26595E-06    443 -0.22265E-03  0.13287E+03  0.13127E-01  0.26605E+03 -0.13094E-01 -0.26595E-06  0.17851E+00  0.29899E+01
  0.43036E-03  0.13290E+03  0.43026E-03  0.13295E+03  0.16519E-01  0.26189E+03  0.16384E-01  0.26622E+03 -0.14925E-01 -0.23513E-06 -0.15037E-01 -0.23162E-06    444 -0.22340E-03  0.13295E+03  0.13162E-01  0.26622E+03 -0.13128E-01 -0.23162E-06  0.17858E+00  0.29990E+01
  0.43002E-03  0.13298E+03  0.42993E-03  0.13304E+03  0.16557E-01  0.26204E+03  0.16421E-01  0.26638E+03 -0.14959E-01 -0.22980E-06 -0.15072E-01 -0.22636E-06    445 -0.22415E-03  0.13304E+03  0.13197E-01  0.26638E+03 -0.13162E-01 -0.22636E-06  0.17865E+00  0.30082E+01
  0.42968E-03  0.13306E+03  0.42959E-03  0.13312E+03  0.16594E-01  0.26220E+03  0.16458E-01  0.26655E+03 -0.14994E-01 -0.22752E-06 -0.15108E-01 -0.22411E-06    446 -0.22489E-03  0.13312E+03  0.13231E-01  0.26655E+03 -0.13196E-01 -0.22411E-06  0.17871E+00  0.30173E+01
  0.42934E-03  0.13315E+03  0.42925E-03  0.13320E+03  0.16631E-01  0.26235E+03  0.16494E-01  0.26672E+03 -0.15029E-01 -0.22710E-06 -0.15143E-01 -0.22368E-06    447 -0.22564E-03  0.13320E+03  0.13266E-01  0.26672E+03 -0.13230E-01 -0.22368E-06  0.17877E+00  0.30264E+01
  0.42900E-03  0.13323E+03  0.42891E-03  0.13329E+03  0.16669E-01  0.26251E+03  0.16531E-01  0.26688E+03 -0.15064E-01 -0.22743E-06 -0.15178E-01 -0.22400E-06    448 -0.22639E-03  0.13329E+03  0.13301E-01  0.26688E+03 -0.13264E-01 -0.22400E-06  0.17881E+00  0.30356E+01
  0.42867E-03  0.13331E+03  0.42857E-03  0.13337E+03  0.16706E-01  0.26266E+03  0.16568E-01  0.26705E+03 -0.15098E-01 -0.22758E-06 -0.15213E-01 -0.22414E-06    449 -0.22714E-03  0.13337E+03  0.13335E-01  0.26705E+03 -0.13298E-01 -0.22414E-06  0.17885E+00  0.30448E+01
  0.42833E-03  0.13340E+03  0.42824E-03  0.13345E+03  0.16743E-01  0.26281E+03  0.16605E-01  0.26721E+03 -0.15133E-01 -0.23561E-06 -0.15249E-01 -0.23205E-06    450 -0.22788E-03  0.13345E+03  0.13370E-01  0.26721E+03 -0.13332E-01 -0.23205E-06  0.17890E+00  0.30539E+01
  0.42799E-03  0.13348E+03  0.42790E-03  0.13354E+03  0.16780E-01  0.26297E+03  0.16641E-01  0.26738E+03 -0.15168E-01 -0.22883E-06 -0.15284E-01 -0.22536E-06    451 -0.22863E-03  0.13354E+03  0.13405E-01  0.26738E+03 -0.13367E-01 -0.22536E-06  0.17895E+00  0.30631E+01
  0.42765E-03  0.13356E+03  0.42756E-03  0.13362E+03  0.16818E-01  0.26312E+03  0.16678E-01  0.26754E+03 -0.15203E-01 -0.21513E-06 -0.15319E-01 -0.21186E-06    452 -0.22937E-03  0.13362E+03  0.13439E-01  0.26754E+03 -0.13401E-01 -0.21186E-06  0.17900E+00  0.30723E+01
  0.42731E-03  0.13364E+03  0.42722E-03  0.13370E+03  0.16855E-01  0.26327E+03  0.16715E-01  0.26771E+03 -0.15237E-01 -0.19300E-06 -0.15355E-01 -0.19005E-06    453 -0.23012E-03  0.13370E+03  0.13474E-01  0.26771E+03 -0.13435E-01 -0.19005E-06  0.17905E+00  0.30814E+01
  0.42698E-03  0.13373E+03  0.42688E-03  0.13378E+03  0.16892E-01  0.26343E+03  0.16751E-01  0.26788E+03 -0.15272E-01 -0.16595E-06 -0.15390E-01 -0.16342E-06    454 -0.23086E-03  0.13378E+03  0.13509E-01  0.26788E+03 -0.13469E-01 -0.16342E-06  0.17909E+00  0.30906E+01
  0.42664E-03  0.13381E+03  0.42655E-03  0.13387E+03  0.16930E-01  0.26358E+03  0.16788E-01  0.26804E+03 -0.15307E-01 -0.14445E-06 -0.15425E-01 -0.14224E-06    455 -0.23161E-03  0.13387E+03  0.13544E-01  0.26804E+03 -0.13503E-01 -0.14224E-06  0.17912E+00  0.30998E+01
  0.42630E-03  0.13389E+03  0.42621E-03  0.13395E+03  0.16967E-01  0.26373E+03  0.16825E-01  0.26821E+03 -0.15341E-01 -0.14172E-06 -0.15460E-01 -0.13954E-06    456 -0.23235E-03  0.13395E+03  0.13578E-01  0.26821E+03 -0.13537E-01 -0.13954E-06  0.17915E+00  0.31090E+01
  0.42597E-03  0.13397E+03  0.42588E-03  0.13403E+03  0.17004E-01  0.26388E+03  0.16861E-01  0.26837E+03 -0.15376E-01 -0.13573E-06 -0.15496E-01 -0.13364E-06    457 -0.23309E-03  0.13403E+03  0.13613E-01  0.26837E+03 -0.13571E-01 -0.13364E-06  0.17918E+00  0.31182E+01
  0.42563E-03  0.13406E+03  0.42554E-03  0.13411E+03  0.17041E-01  0.26404E+03  0.16898E-01  0.26853E+03 -0.15411E-01 -0.13148E-06 -0.15531E-01 -0.12945E-06    458 -0.23383E-03  0.13411E+03  0.13648E-01  0.26853E+03 -0.13605E-01 -0.12945E-06  0.17920E+00  0.31274E+01
  0.42530E-03  0.13414E+03  0.42521E-03  0.13420E+03  0.17079E-01  0.26419E+03  0.16935E-01  0.26870E+03 -0.15446E-01 -0.12863E-06 -0.15566E-01 -0.12664E-06    459 -0.23457E-03  0.13420E+03  0.13682E-01  0.26870E+03 -0.13639E-01 -0.12664E-06  0.17923E+00  0.31366E+01
  0.42497E-03  0.13422E+03  0.42488E-03  0.13428E+03  0.17116E-01  0.26434E+03  0.16971E-01  0.26886E+03 -0.15480E-01 -0.12683E-06 -0.15601E-01 -0.12487E-06    460 -0.23531E-03  0.13428E+03  0.13717E-01  0.26886E+03 -0.13673E-01 -0.12487E-06  0.17925E+00  0.31459E+01
  0.42464E-03  0.13430E+03  0.42455E-03  0.13436E+03  0.17153E-01  0.26449E+03  0.17008E-01  0.26903E+03 -0.15515E-01 -0.12561E-06 -0.15637E-01 -0.12366E-06    461 -0.23604E-03  0.13436E+03  0.13751E-01  0.26903E+03 -0.13707E-01 -0.12366E-06  0.17927E+00  0.31551E+01
  0.42430E-03  0.13438E+03  0.42421E-03  0.13444E+03  0.17191E-01  0.26464E+03  0.17044E-01  0.26919E+03 -0.15550E-01 -0.12446E-06 -0.15672E-01 -0.12253E-06    462 -0.23678E-03  0.13444E+03  0.13786E-01  0.26919E+03 -0.13741E-01 -0.12253E-06  0.17928E+00  0.31643E+01
  0.42398E-03  0.13447E+03  0.42389E-03  0.13452E+03  0.17228E-01  0.26479E+03  0.17081E-01  0.26936E+03 -0.15584E-01 -0.12300E-06 -0.15707E-01 -0.12108E-06    463 -0.23751E-03  0.13452E+03  0.13821E-01  0.26936E+03 -0.13775E-01 -0.12108E-06  0.17930E+00  0.31735E+01
  0.42365E-03  0.13455E+03  0.42356E-03  0.13461E+03  0.17265E-01  0.26495E+03  0.17118E-01  0.26952E+03 -0.15619E-01 -0.12089E-06 -0.15742E-01 -0.11900E-06    464 -0.23824E-03  0.13461E+03  0.13855E-01  0.26952E+03 -0.13810E-01 -0.11900E-06  0.17931E+00  0.31827E+01
  0.42332E-03  0.13463E+03  0.42323E-03  0.13469E+03  0.17302E-01  0.26510E+03  0.17154E-01  0.26968E+03 -0.15654E-01 -0.11807E-06 -0.15777E-01 -0.11623E-06    465 -0.23897E-03  0.13469E+03  0.13890E-01  0.26968E+03 -0.13844E-01 -0.11623E-06  0.17932E+00  0.31920E+01
  0.42300E-03  0.13471E+03  0.42291E-03  0.13477E+03  0.17339E-01  0.26525E+03  0.17191E-01  0.26985E+03 -0.15688E-01 -0.11481E-06 -0.15813E-01 -0.11301E-06    466 -0.23970E-03  0.13477E+03  0.13925E-01  0.26985E+03 -0.13878E-01 -0.11301E-06  0.17933E+00  0.32012E+01
  0.42267E-03  0.13479E+03  0.42258E-03  0.13485E+03  0.17377E-01  0.26540E+03  0.17227E-01  0.27001E+03 -0.15723E-01 -0.13417E-06 -0.15848E-01 -0.13206E-06    467 -0.24042E-03  0.13485E+03  0.13959E-01  0.27001E+03 -0.13912E-01 -0.13206E-06  0.17934E+00  0.32105E+01
  0.42235E-03  0.13487E+03  0.42226E-03  0.13493E+03  0.17414E-01  0.26555E+03  0.17264E-01  0.27017E+03 -0.15758E-01 -0.13517E-06 -0.15883E-01 -0.13304E-06    468 -0.24114E-03  0.13493E+03  0.13994E-01  0.27017E+03 -0.13946E-01 -0.13304E-06  0.17935E+00  0.32197E+01
  0.42203E-03  0.13496E+03  0.42194E-03  0.13501E+03  0.17451E-01  0.26570E+03  0.17300E-01  0.27033E+03 -0.15792E-01 -0.11250E-06 -0.15918E-01 -0.11072E-06    469 -0.24186E-03  0.13501E+03  0.14028E-01  0.27033E+03 -0.13980E-01 -0.11072E-06  0.17935E+00  0.32289E+01
  0.42171E-03  0.13504E+03  0.42162E-03  0.13509E+03  0.17488E-01  0.26585E+03  0.17337E-01  0.27050E+03 -0.15827E-01 -0.11277E-06 -0.15953E-01 -0.11098E-06    470 -0.24258E-03  0.13509E+03  0.14063E-01  0.27050E+03 -0.14014E-01 -0.11098E-06  0.17935E+00  0.32382E+01
  0.42139E-03  0.13512E+03  0.42131E-03  0.13518E+03  0.17525E-01  0.26600E+03  0.17373E-01  0.27066E+03 -0.15861E-01 -0.11332E-06 -0.15988E-01 -0.11153E-06    471 -0.24330E-03  0.13518E+03  0.14097E-01  0.27066E+03 -0.14048E-01 -0.11153E-06  0.17936E+00  0.32474E+01
  0.42108E-03  0.13520E+03  0.42099E-03  0.13526E+03  0.17562E-01  0.26615E+03  0.17410E-01  0.27082E+03 -0.15896E-01 -0.10897E-06 -0.16024E-01 -0.10724E-06    472 -0.24401E-03  0.13526E+03  0.14132E-01  0.27082E+03 -0.14081E-01 -0.10724E-06  0.17936E+00  0.32567E+01
  0.42077E-03  0.13528E+03  0.42068E-03  0.13534E+03  0.17599E-01  0.26630E+03  0.17446E-01  0.27098E+03 -0.15930E-01 -0.95239E-07 -0.16059E-01 -0.93722E-07    473 -0.24473E-03  0.13534E+03  0.14166E-01  0.27098E+03 -0.14115E-01 -0.93722E-07  0.17936E+00  0.32659E+01
  0.42045E-03  0.13536E+03  0.42036E-03  0.13542E+03  0.17637E-01  0.26645E+03  0.17483E-01  0.27115E+03 -0.15965E-01 -0.67273E-07 -0.16094E-01 -0.66199E-07    474 -0.24544E-03  0.13542E+03  0.14201E-01  0.27115E+03 -0.14149E-01 -0.66199E-07  0.17937E+00  0.32752E+01
  0.42014E-03  0.13544E+03  0.42005E-03  0.13550E+03  0.17674E-01  0.26660E+03  0.17519E-01  0.27131E+03 -0.15999E-01 -0.34454E-07 -0.16129E-01 -0.33903E-07    475 -0.24615E-03  0.13550E+03  0.14235E-01  0.27131E+03 -0.14183E-01 -0.33903E-07  0.17937E+00  0.32844E+01
  0.41983E-03  0.13552E+03  0.41974E-03  0.13558E+03  0.17711E-01  0.26674E+03  0.17556E-01  0.27147E+03 -0.16034E-01 -0.32135E-07 -0.16164E-01 -0.31620E-07    476 -0.24685E-03  0.13558E+03  0.14270E-01  0.27147E+03 -0.14217E-01 -0.31620E-07  0.17938E+00  0.32937E+01
  0.41952E-03  0.13560E+03  0.41944E-03  0.13566E+03  0.17748E-01  0.26689E+03  0.17592E-01  0.27163E+03 -0.16068E-01 -0.37586E-07 -0.16199E-01 -0.36982E-07    477 -0.24756E-03  0.13566E+03  0.14304E-01  0.27163E+03 -0.14251E-01 -0.36982E-07  0.17939E+00  0.33030E+01
  0.41922E-03  0.13568E+03  0.41913E-03  0.13574E+03  0.17785E-01  0.26704E+03  0.17628E-01  0.27179E+03 -0.16103E-01 -0.41785E-07 -0.16234E-01 -0.41112E-07    478 -0.24826E-03  0.13574E+03  0.14339E-01  0.27179E+03 -0.14285E-01 -0.41112E-07  0.17940E+00  0.33122E+01
  0.41891E-03  0.13576E+03  0.41882E-03  0.13582E+03  0.17822E-01  0.26719E+03  0.17665E-01  0.27195E+03 -0.16137E-01 -0.43785E-07 -0.16269E-01 -0.43078E-07    479 -0.24896E-03  0.13582E+03  0.14373E-01  0.27195E+03 -0.14319E-01 -0.43078E-07  0.17941E+00  0.33215E+01
  0.41861E-03  0.13584E+03  0.41852E-03  0.13590E+03  0.17859E-01  0.26734E+03  0.17701E-01  0.27211E+03 -0.16172E-01 -0.44746E-07 -0.16304E-01 -0.44022E-07    480 -0.24966E-03  0.13590E+03  0.14408E-01  0.27211E+03 -0.14353E-01 -0.44022E-07  0.17943E+00  0.33307E+01
  0.41830E-03  0.13592E+03  0.41821E-03  0.13598E+03  0.17896E-01  0.26748E+03  0.17738E-01  0.27227E+03 -0.16206E-01 -0.45925E-07 -0.16339E-01 -0.45181E-07    481 -0.25036E-03  0.13598E+03  0.14442E-01  0.27227E+03 -0.14387E-01 -0.45181E-07  0.17944E+00  0.33400E+01
  0.41800E-03  0.13600E+03  0.41791E-03  0.13606E+03  0.17933E-01  0.26763E+03  0.17774E-01  0.27243E+03 -0.16241E-01 -0.48331E-07 -0.16374E-01 -0.47546E-07    482 -0.25106E-03  0.13606E+03  0.14476E-01  0.27243E+03 -0.14420E-01 -0.47546E-07  0.17946E+00  0.33493E+01
  0.41770E-03  0.13608E+03  0.41761E-03  0.13614E+03  0.17970E-01  0.26778E+03  0.17810E-01  0.27259E+03 -0.16275E-01 -0.52468E-07 -0.16409E-01 -0.51614E-07    483 -0.25176E-03  0.13614E+03  0.14511E-01  0.27259E+03 -0.14454E-01 -0.51614E-07  0.17948E+00  0.33586E+01
  0.41739E-03  0.13616E+03  0.41731E-03  0.13622E+03  0.18007E-01  0.26793E+03  0.17847E-01  0.27275E+03 -0.16309E-01 -0.59850E-07 -0.16444E-01 -0.58874E-07    484 -0.25245E-03  0.13622E+03  0.14545E-01  0.27275E+03 -0.14488E-01 -0.58874E-07  0.17949E+00  0.33678E+01
  0.41709E-03  0.13624E+03  0.41701E-03  0.13630E+03  0.18044E-01  0.26807E+03  0.17883E-01  0.27291E+03 -0.16344E-01 -0.70049E-07 -0.16479E-01 -0.68904E-07    485 -0.25315E-03  0.13630E+03  0.14579E-01  0.27291E+03 -0.14522E-01 -0.68904E-07  0.17951E+00  0.33771E+01
  0.41679E-03  0.13632E+03  0.41671E-03  0.13638E+03  0.18081E-01  0.26822E+03  0.17919E-01  0.27307E+03 -0.16378E-01 -0.81223E-07 -0.16514E-01 -0.79893E-07    486 -0.25384E-03  0.13638E+03  0.14614E-01  0.27307E+03 -0.14556E-01 -0.79893E-07  0.17953E+00  0.33864E+01
  0.41649E-03  0.13640E+03  0.41641E-03  0.13646E+03  0.18118E-01  0.26837E+03  0.17955E-01  0.27323E+03 -0.16413E-01 -0.92315E-07 -0.16549E-01 -0.90799E-07    487 -0.25453E-03  0.13646E+03  0.14648E-01  0.27323E+03 -0.14589E-01 -0.90799E-07  0.17955E+00  0.33957E+01
  0.41620E-03  0.13648E+03  0.41611E-03  0.13654E+03  0.18154E-01  0.26852E+03  0.17992E-01  0.27339E+03 -0.16447E-01 -0.10307E-06 -0.16584E-01 -0.10137E-06    488 -0.25522E-03  0.13654E+03  0.14682E-01  0.27339E+03 -0.14623E-01 -0.10137E-06  0.17957E+00  0.34050E+01
