  0.16876E-01  0.17710E+03  0.16735E-01  0.18009E+03  0.12945E-02  0.13462E+03  0.12937E-02  0.13480E+03 -0.16589E-01  0.10737E-06 -0.16728E-01  0.10559E-06    386  0.14769E-01  0.18009E+03  0.20141E-03  0.13480E+03 -0.15222E-01  0.10559E-06  0.14908E+00  0.23579E+01
  0.16922E-01  0.17721E+03  0.16780E-01  0.18021E+03  0.12957E-02  0.13471E+03  0.12949E-02  0.13489E+03 -0.16634E-01  0.10822E-06 -0.16774E-01  0.10642E-06    387  0.14814E-01  0.18021E+03  0.20191E-03  0.13489E+03 -0.15267E-01  0.10642E-06  0.14916E+00  0.23660E+01
  0.16968E-01  0.17732E+03  0.16826E-01  0.18032E+03  0.12969E-02  0.13480E+03  0.12961E-02  0.13497E+03 -0.16679E-01  0.10870E-06 -0.16820E-01  0.10689E-06    388  0.14858E-01  0.18032E+03  0.20241E-03  0.13497E+03 -0.15312E-01  0.10689E-06  0.14923E+00  0.23740E+01
  0.17015E-01  0.17742E+03  0.16871E-01  0.18044E+03  0.12982E-02  0.13488E+03  0.12973E-02  0.13506E+03 -0.16724E-01  0.11283E-06 -0.16866E-01  0.11094E-06    389  0.14902E-01  0.18044E+03  0.20290E-03  0.13506E+03 -0.15357E-01  0.11094E-06  0.14931E+00  0.23821E+01
  0.17061E-01  0.17753E+03  0.16917E-01  0.18056E+03  0.12994E-02  0.13497E+03  0.12985E-02  0.13515E+03 -0.16769E-01  0.11590E-06 -0.16912E-01  0.11396E-06    390  0.14947E-01  0.18056E+03  0.20340E-03  0.13515E+03 -0.15402E-01  0.11396E-06  0.14939E+00  0.23902E+01
  0.17107E-01  0.17763E+03  0.16963E-01  0.18067E+03  0.13006E-02  0.13506E+03  0.12997E-02  0.13523E+03 -0.16815E-01  0.11457E-06 -0.16958E-01  0.11265E-06    391  0.14991E-01  0.18067E+03  0.20390E-03  0.13523E+03 -0.15447E-01  0.11265E-06  0.14946E+00  0.23982E+01
  0.17154E-01  0.17774E+03  0.17008E-01  0.18079E+03  0.13018E-02  0.13514E+03  0.13009E-02  0.13532E+03 -0.16860E-01  0.10763E-06 -0.17004E-01  0.10581E-06    392  0.15035E-01  0.18079E+03  0.20439E-03  0.13532E+03 -0.15492E-01  0.10581E-06  0.14954E+00  0.24063E+01
  0.17200E-01  0.17784E+03  0.17054E-01  0.18090E+03  0.13030E-02  0.13523E+03  0.13021E-02  0.13541E+03 -0.16905E-01  0.93115E-07 -0.17050E-01  0.91541E-07    393  0.15080E-01  0.18090E+03  0.20488E-03  0.13541E+03 -0.15537E-01  0.91541E-07  0.14961E+00  0.24144E+01
  0.17247E-01  0.17795E+03  0.17100E-01  0.18102E+03  0.13041E-02  0.13532E+03  0.13033E-02  0.13549E+03 -0.16950E-01  0.92851E-07 -0.17096E-01  0.91277E-07    394  0.15124E-01  0.18102E+03  0.20538E-03  0.13549E+03 -0.15582E-01  0.91277E-07  0.14969E+00  0.24225E+01
  0.17293E-01  0.17805E+03  0.17145E-01  0.18113E+03  0.13053E-02  0.13540E+03  0.13045E-02  0.13558E+03 -0.16996E-01  0.95340E-07 -0.17142E-01  0.93720E-07    395  0.15169E-01  0.18113E+03  0.20587E-03  0.13558E+03 -0.15627E-01  0.93720E-07  0.14976E+00  0.24306E+01
  0.17340E-01  0.17816E+03  0.17191E-01  0.18125E+03  0.13065E-02  0.13549E+03  0.13057E-02  0.13567E+03 -0.17041E-01  0.96358E-07 -0.17188E-01  0.94716E-07    396  0.15213E-01  0.18125E+03  0.20636E-03  0.13567E+03 -0.15672E-01  0.94716E-07  0.14983E+00  0.24387E+01
  0.17386E-01  0.17826E+03  0.17237E-01  0.18136E+03  0.13077E-02  0.13557E+03  0.13069E-02  0.13575E+03 -0.17086E-01  0.10637E-06 -0.17234E-01  0.10455E-06    397  0.15257E-01  0.18136E+03  0.20685E-03  0.13575E+03 -0.15717E-01  0.10455E-06  0.14990E+00  0.24469E+01
  0.17432E-01  0.17837E+03  0.17282E-01  0.18148E+03  0.13089E-02  0.13566E+03  0.13081E-02  0.13584E+03 -0.17131E-01  0.11712E-06 -0.17280E-01  0.11511E-06    398  0.15302E-01  0.18148E+03  0.20733E-03  0.13584E+03 -0.15762E-01  0.11511E-06  0.14996E+00  0.24550E+01
  0.17479E-01  0.17847E+03  0.17328E-01  0.18159E+03  0.13101E-02  0.13575E+03  0.13093E-02  0.13592E+03 -0.17177E-01  0.81526E-07 -0.17326E-01  0.80125E-07    399  0.15346E-01  0.18159E+03  0.20782E-03  0.13592E+03 -0.15807E-01  0.80125E-07  0.15003E+00  0.24631E+01
  0.17525E-01  0.17858E+03  0.17374E-01  0.18171E+03  0.13113E-02  0.13583E+03  0.13104E-02  0.13601E+03 -0.17222E-01  0.10454E-06 -0.17372E-01  0.10274E-06    400  0.15391E-01  0.18171E+03  0.20831E-03  0.13601E+03 -0.15852E-01  0.10274E-06  0.15010E+00  0.24712E+01
  0.17572E-01  0.17868E+03  0.17419E-01  0.18182E+03  0.13125E-02  0.13592E+03  0.13116E-02  0.13610E+03 -0.17267E-01  0.10840E-06 -0.17418E-01  0.10653E-06    401  0.15435E-01  0.18182E+03  0.20880E-03  0.13610E+03 -0.15897E-01  0.10653E-06  0.15017E+00  0.24794E+01
  0.17618E-01  0.17879E+03  0.17465E-01  0.18194E+03  0.13137E-02  0.13600E+03  0.13128E-02  0.13618E+03 -0.17312E-01  0.11198E-06 -0.17464E-01  0.11004E-06    402  0.15480E-01  0.18194E+03  0.20928E-03  0.13618E+03 -0.15943E-01  0.11004E-06  0.15023E+00  0.24875E+01
  0.17665E-01  0.17889E+03  0.17511E-01  0.18205E+03  0.13149E-02  0.13609E+03  0.13140E-02  0.13627E+03 -0.17358E-01  0.11421E-06 -0.17510E-01  0.11222E-06    403  0.15524E-01  0.18205E+03  0.20977E-03  0.13627E+03 -0.15988E-01  0.11222E-06  0.15030E+00  0.24957E+01
  0.17711E-01  0.17900E+03  0.17556E-01  0.18217E+03  0.13160E-02  0.13618E+03  0.13152E-02  0.13636E+03 -0.17403E-01  0.97993E-07 -0.17556E-01  0.96288E-07    404  0.15568E-01  0.18217E+03  0.21025E-03  0.13636E+03 -0.16033E-01  0.96288E-07  0.15036E+00  0.25039E+01
  0.17758E-01  0.17910E+03  0.17602E-01  0.18228E+03  0.13172E-02  0.13626E+03  0.13164E-02  0.13644E+03 -0.17448E-01  0.99138E-07 -0.17602E-01  0.97408E-07    405  0.15613E-01  0.18228E+03  0.21074E-03  0.13644E+03 -0.16078E-01  0.97408E-07  0.15042E+00  0.25120E+01
  0.17805E-01  0.17921E+03  0.17648E-01  0.18240E+03  0.13184E-02  0.13635E+03  0.13175E-02  0.13653E+03 -0.17493E-01  0.10071E-06 -0.17648E-01  0.98947E-07    406  0.15657E-01  0.18240E+03  0.21122E-03  0.13653E+03 -0.16123E-01  0.98947E-07  0.15049E+00  0.25202E+01
  0.17851E-01  0.17931E+03  0.17694E-01  0.18251E+03  0.13196E-02  0.13643E+03  0.13187E-02  0.13661E+03 -0.17539E-01  0.10350E-06 -0.17694E-01  0.10169E-06    407  0.15702E-01  0.18251E+03  0.21170E-03  0.13661E+03 -0.16168E-01  0.10169E-06  0.15056E+00  0.25284E+01
  0.17898E-01  0.17941E+03  0.17739E-01  0.18263E+03  0.13208E-02  0.13652E+03  0.13199E-02  0.13670E+03 -0.17584E-01  0.10860E-06 -0.17740E-01  0.10669E-06    408  0.15746E-01  0.18263E+03  0.21219E-03  0.13670E+03 -0.16213E-01  0.10669E-06  0.15062E+00  0.25366E+01
  0.17944E-01  0.17952E+03  0.17785E-01  0.18274E+03  0.13220E-02  0.13660E+03  0.13211E-02  0.13678E+03 -0.17629E-01  0.10908E-06 -0.17787E-01  0.10715E-06    409  0.15791E-01  0.18274E+03  0.21267E-03  0.13678E+03 -0.16258E-01  0.10715E-06  0.15068E+00  0.25448E+01
  0.17991E-01  0.17962E+03  0.17831E-01  0.18285E+03  0.13231E-02  0.13669E+03  0.13223E-02  0.13687E+03 -0.17675E-01  0.13387E-06 -0.17833E-01  0.13151E-06    410  0.15835E-01  0.18285E+03  0.21315E-03  0.13687E+03 -0.16304E-01  0.13151E-06  0.15074E+00  0.25530E+01
  0.18037E-01  0.17973E+03  0.17877E-01  0.18297E+03  0.13243E-02  0.13677E+03  0.13234E-02  0.13696E+03 -0.17720E-01  0.13430E-06 -0.17879E-01  0.13192E-06    411  0.15880E-01  0.18297E+03  0.21363E-03  0.13696E+03 -0.16349E-01  0.13192E-06  0.15080E+00  0.25612E+01
  0.18084E-01  0.17983E+03  0.17922E-01  0.18308E+03  0.13255E-02  0.13686E+03  0.13246E-02  0.13704E+03 -0.17765E-01  0.10141E-06 -0.17925E-01  0.99605E-07    412  0.15924E-01  0.18308E+03  0.21411E-03  0.13704E+03 -0.16394E-01  0.99605E-07  0.15087E+00  0.25694E+01
  0.18130E-01  0.17993E+03  0.17968E-01  0.18320E+03  0.13267E-02  0.13695E+03  0.13258E-02  0.13713E+03 -0.17810E-01  0.68498E-07 -0.17971E-01  0.67278E-07    413  0.15969E-01  0.18320E+03  0.21459E-03  0.13713E+03 -0.16439E-01  0.67278E-07  0.15093E+00  0.25776E+01
  0.18177E-01  0.18004E+03  0.18014E-01  0.18331E+03  0.13278E-02  0.13703E+03  0.13270E-02  0.13721E+03 -0.17856E-01  0.40606E-07 -0.18017E-01  0.39881E-07    414  0.16013E-01  0.18331E+03  0.21507E-03  0.13721E+03 -0.16484E-01  0.39881E-07  0.15099E+00  0.25858E+01
  0.18224E-01  0.18014E+03  0.18059E-01  0.18342E+03  0.13290E-02  0.13712E+03  0.13281E-02  0.13730E+03 -0.17901E-01  0.21080E-07 -0.18063E-01  0.20703E-07    415  0.16058E-01  0.18342E+03  0.21555E-03  0.13730E+03 -0.16529E-01  0.20703E-07  0.15105E+00  0.25940E+01
  0.18270E-01  0.18024E+03  0.18105E-01  0.18354E+03  0.13302E-02  0.13720E+03  0.13293E-02  0.13738E+03 -0.17946E-01  0.37828E-08 -0.18109E-01  0.37149E-08    416  0.16102E-01  0.18354E+03  0.21603E-03  0.13738E+03 -0.16574E-01  0.37149E-08  0.15111E+00  0.26023E+01
  0.18317E-01  0.18035E+03  0.18151E-01  0.18365E+03  0.13314E-02  0.13729E+03  0.13305E-02  0.13747E+03 -0.17992E-01 -0.87074E-08 -0.18155E-01 -0.85507E-08    417  0.16147E-01  0.18365E+03  0.21651E-03  0.13747E+03 -0.16620E-01 -0.85507E-08  0.15117E+00  0.26105E+01
  0.18363E-01  0.18045E+03  0.18197E-01  0.18376E+03  0.13325E-02  0.13737E+03  0.13316E-02  0.13755E+03 -0.18037E-01 -0.19084E-07 -0.18202E-01 -0.18739E-07    418  0.16191E-01  0.18376E+03  0.21699E-03  0.13755E+03 -0.16665E-01 -0.18739E-07  0.15123E+00  0.26187E+01
  0.18410E-01  0.18055E+03  0.18242E-01  0.18388E+03  0.13337E-02  0.13746E+03  0.13328E-02  0.13764E+03 -0.18082E-01 -0.16401E-07 -0.18248E-01 -0.16104E-07    419  0.16236E-01  0.18388E+03  0.21747E-03  0.13764E+03 -0.16710E-01 -0.16104E-07  0.15130E+00  0.26270E+01
  0.18456E-01  0.18066E+03  0.18288E-01  0.18399E+03  0.13349E-02  0.13754E+03  0.13340E-02  0.13772E+03 -0.18127E-01 -0.10023E-07 -0.18294E-01 -0.98415E-08    420  0.16280E-01  0.18399E+03  0.21794E-03  0.13772E+03 -0.16755E-01 -0.98415E-08  0.15136E+00  0.26352E+01
  0.18503E-01  0.18076E+03  0.18334E-01  0.18410E+03  0.13360E-02  0.13762E+03  0.13351E-02  0.13781E+03 -0.18173E-01 -0.14217E-08 -0.18340E-01 -0.13959E-08    421  0.16325E-01  0.18410E+03  0.21842E-03  0.13781E+03 -0.16800E-01 -0.13959E-08  0.15142E+00  0.26435E+01
  0.18550E-01  0.18086E+03  0.18380E-01  0.18422E+03  0.13372E-02  0.13771E+03  0.13363E-02  0.13789E+03 -0.18218E-01  0.13045E-08 -0.18386E-01  0.12807E-08    422  0.16369E-01  0.18422E+03  0.21890E-03  0.13789E+03 -0.16845E-01  0.12807E-08  0.15148E+00  0.26518E+01
  0.18596E-01  0.18097E+03  0.18425E-01  0.18433E+03  0.13384E-02  0.13779E+03  0.13375E-02  0.13798E+03 -0.18263E-01 -0.28586E-08 -0.18432E-01 -0.28064E-08    423  0.16414E-01  0.18433E+03  0.21937E-03  0.13798E+03 -0.16891E-01 -0.28064E-08  0.15154E+00  0.26600E+01
  0.18643E-01  0.18107E+03  0.18471E-01  0.18444E+03  0.13395E-02  0.13788E+03  0.13386E-02  0.13806E+03 -0.18309E-01 -0.31585E-08 -0.18478E-01 -0.31006E-08    424  0.16458E-01  0.18444E+03  0.21985E-03  0.13806E+03 -0.16936E-01 -0.31006E-08  0.15160E+00  0.26683E+01
  0.18689E-01  0.18117E+03  0.18517E-01  0.18456E+03  0.13407E-02  0.13796E+03  0.13398E-02  0.13815E+03 -0.18354E-01 -0.35250E-08 -0.18524E-01 -0.34603E-08    425  0.16503E-01  0.18456E+03  0.22032E-03  0.13815E+03 -0.16981E-01 -0.34603E-08  0.15166E+00  0.26766E+01
  0.18736E-01  0.18127E+03  0.18563E-01  0.18467E+03  0.13419E-02  0.13805E+03  0.13410E-02  0.13823E+03 -0.18399E-01 -0.39481E-08 -0.18570E-01 -0.38754E-08    426  0.16547E-01  0.18467E+03  0.22080E-03  0.13823E+03 -0.17026E-01 -0.38754E-08  0.15172E+00  0.26849E+01
  0.18783E-01  0.18138E+03  0.18608E-01  0.18478E+03  0.13430E-02  0.13813E+03  0.13421E-02  0.13832E+03 -0.18444E-01 -0.26841E-07 -0.18617E-01 -0.26346E-07    427  0.16592E-01  0.18478E+03  0.22127E-03  0.13832E+03 -0.17071E-01 -0.26346E-07  0.15178E+00  0.26932E+01
  0.18829E-01  0.18148E+03  0.18654E-01  0.18489E+03  0.13442E-02  0.13822E+03  0.13433E-02  0.13840E+03 -0.18490E-01 -0.22539E-07 -0.18663E-01 -0.22123E-07    428  0.16637E-01  0.18489E+03  0.22175E-03  0.13840E+03 -0.17117E-01 -0.22123E-07  0.15184E+00  0.27015E+01
  0.18876E-01  0.18158E+03  0.18700E-01  0.18501E+03  0.13454E-02  0.13830E+03  0.13445E-02  0.13849E+03 -0.18535E-01 -0.21029E-07 -0.18709E-01 -0.20639E-07    429  0.16681E-01  0.18501E+03  0.22222E-03  0.13849E+03 -0.17162E-01 -0.20639E-07  0.15190E+00  0.27098E+01
  0.18923E-01  0.18168E+03  0.18746E-01  0.18512E+03  0.13465E-02  0.13838E+03  0.13456E-02  0.13857E+03 -0.18580E-01 -0.14580E-07 -0.18755E-01 -0.14309E-07    430  0.16726E-01  0.18512E+03  0.22270E-03  0.13857E+03 -0.17207E-01 -0.14309E-07  0.15196E+00  0.27181E+01
  0.18969E-01  0.18178E+03  0.18792E-01  0.18523E+03  0.13477E-02  0.13847E+03  0.13468E-02  0.13865E+03 -0.18625E-01 -0.74191E-08 -0.18801E-01 -0.72810E-08    431  0.16770E-01  0.18523E+03  0.22317E-03  0.13865E+03 -0.17252E-01 -0.72810E-08  0.15202E+00  0.27264E+01
  0.19016E-01  0.18189E+03  0.18837E-01  0.18534E+03  0.13488E-02  0.13855E+03  0.13479E-02  0.13874E+03 -0.18671E-01  0.55636E-08 -0.18847E-01  0.54597E-08    432  0.16815E-01  0.18534E+03  0.22364E-03  0.13874E+03 -0.17297E-01  0.54597E-08  0.15208E+00  0.27347E+01
  0.19063E-01  0.18199E+03  0.18883E-01  0.18546E+03  0.13500E-02  0.13864E+03  0.13491E-02  0.13882E+03 -0.18716E-01  0.20007E-07 -0.18893E-01  0.19633E-07    433  0.16859E-01  0.18546E+03  0.22411E-03  0.13882E+03 -0.17342E-01  0.19633E-07  0.15214E+00  0.27430E+01
  0.19109E-01  0.18209E+03  0.18929E-01  0.18557E+03  0.13511E-02  0.13872E+03  0.13502E-02  0.13891E+03 -0.18761E-01  0.34858E-07 -0.18940E-01  0.34204E-07    434  0.16904E-01  0.18557E+03  0.22459E-03  0.13891E+03 -0.17388E-01  0.34204E-07  0.15220E+00  0.27514E+01
  0.19156E-01  0.18219E+03  0.18975E-01  0.18568E+03  0.13523E-02  0.13880E+03  0.13514E-02  0.13899E+03 -0.18807E-01  0.49875E-07 -0.18986E-01  0.48938E-07    435  0.16948E-01  0.18568E+03  0.22506E-03  0.13899E+03 -0.17433E-01  0.48938E-07  0.15225E+00  0.27597E+01
  0.19202E-01  0.18229E+03  0.19020E-01  0.18579E+03  0.13535E-02  0.13889E+03  0.13525E-02  0.13908E+03 -0.18852E-01  0.50700E-07 -0.19032E-01  0.49745E-07    436  0.16993E-01  0.18579E+03  0.22553E-03  0.13908E+03 -0.17478E-01  0.49745E-07  0.15230E+00  0.27680E+01
  0.19249E-01  0.18239E+03  0.19066E-01  0.18591E+03  0.13546E-02  0.13897E+03  0.13537E-02  0.13916E+03 -0.18897E-01  0.52080E-07 -0.19078E-01  0.51096E-07    437  0.17037E-01  0.18591E+03  0.22600E-03  0.13916E+03 -0.17523E-01  0.51096E-07  0.15235E+00  0.27764E+01
  0.19296E-01  0.18250E+03  0.19112E-01  0.18602E+03  0.13558E-02  0.13906E+03  0.13548E-02  0.13924E+03 -0.18942E-01  0.51218E-07 -0.19124E-01  0.50248E-07    438  0.17082E-01  0.18602E+03  0.22647E-03  0.13924E+03 -0.17568E-01  0.50248E-07  0.15240E+00  0.27847E+01
  0.19342E-01  0.18260E+03  0.19158E-01  0.18613E+03  0.13569E-02  0.13914E+03  0.13560E-02  0.13933E+03 -0.18988E-01  0.50525E-07 -0.19170E-01  0.49565E-07    439  0.17127E-01  0.18613E+03  0.22694E-03  0.13933E+03 -0.17614E-01  0.49565E-07  0.15245E+00  0.27931E+01
  0.19389E-01  0.18270E+03  0.19203E-01  0.18624E+03  0.13581E-02  0.13922E+03  0.13571E-02  0.13941E+03 -0.19033E-01  0.50005E-07 -0.19216E-01  0.49053E-07    440  0.17171E-01  0.18624E+03  0.22741E-03  0.13941E+03 -0.17659E-01  0.49053E-07  0.15250E+00  0.28014E+01
  0.19436E-01  0.18280E+03  0.19249E-01  0.18635E+03  0.13592E-02  0.13931E+03  0.13583E-02  0.13950E+03 -0.19078E-01  0.49624E-07 -0.19262E-01  0.48678E-07    441  0.17216E-01  0.18635E+03  0.22788E-03  0.13950E+03 -0.17704E-01  0.48678E-07  0.15256E+00  0.28098E+01
  0.19482E-01  0.18290E+03  0.19295E-01  0.18646E+03  0.13604E-02  0.13939E+03  0.13594E-02  0.13958E+03 -0.19123E-01  0.49350E-07 -0.19308E-01  0.48406E-07    442  0.17260E-01  0.18646E+03  0.22835E-03  0.13958E+03 -0.17749E-01  0.48406E-07  0.15261E+00  0.28182E+01
  0.19529E-01  0.18300E+03  0.19341E-01  0.18658E+03  0.13615E-02  0.13947E+03  0.13606E-02  0.13966E+03 -0.19169E-01  0.71590E-07 -0.19355E-01  0.70218E-07    443  0.17305E-01  0.18658E+03  0.22882E-03  0.13966E+03 -0.17794E-01  0.70218E-07  0.15266E+00  0.28265E+01
  0.19576E-01  0.18310E+03  0.19386E-01  0.18669E+03  0.13627E-02  0.13956E+03  0.13617E-02  0.13975E+03 -0.19214E-01  0.78850E-07 -0.19401E-01  0.77335E-07    444  0.17349E-01  0.18669E+03  0.22928E-03  0.13975E+03 -0.17840E-01  0.77335E-07  0.15271E+00  0.28349E+01
  0.19622E-01  0.18320E+03  0.19432E-01  0.18680E+03  0.13638E-02  0.13964E+03  0.13629E-02  0.13983E+03 -0.19259E-01  0.88578E-07 -0.19447E-01  0.86872E-07    445  0.17394E-01  0.18680E+03  0.22975E-03  0.13983E+03 -0.17885E-01  0.86872E-07  0.15276E+00  0.28433E+01
  0.19669E-01  0.18330E+03  0.19478E-01  0.18691E+03  0.13650E-02  0.13972E+03  0.13640E-02  0.13991E+03 -0.19304E-01  0.86372E-07 -0.19493E-01  0.84705E-07    446  0.17438E-01  0.18691E+03  0.23022E-03  0.13991E+03 -0.17930E-01  0.84705E-07  0.15281E+00  0.28517E+01
  0.19716E-01  0.18340E+03  0.19524E-01  0.18702E+03  0.13661E-02  0.13981E+03  0.13652E-02  0.14000E+03 -0.19349E-01  0.10842E-06 -0.19539E-01  0.10632E-06    447  0.17483E-01  0.18702E+03  0.23069E-03  0.14000E+03 -0.17975E-01  0.10632E-06  0.15286E+00  0.28601E+01
  0.19762E-01  0.18350E+03  0.19569E-01  0.18713E+03  0.13673E-02  0.13989E+03  0.13663E-02  0.14008E+03 -0.19395E-01  0.14051E-06 -0.19585E-01  0.13778E-06    448  0.17527E-01  0.18713E+03  0.23116E-03  0.14008E+03 -0.18020E-01  0.13778E-06  0.15291E+00  0.28685E+01
  0.19809E-01  0.18360E+03  0.19615E-01  0.18724E+03  0.13684E-02  0.13997E+03  0.13675E-02  0.14016E+03 -0.19440E-01  0.14850E-06 -0.19631E-01  0.14561E-06    449  0.17572E-01  0.18724E+03  0.23162E-03  0.14016E+03 -0.18065E-01  0.14561E-06  0.15296E+00  0.28769E+01
  0.19855E-01  0.18370E+03  0.19661E-01  0.18735E+03  0.13695E-02  0.14005E+03  0.13686E-02  0.14025E+03 -0.19485E-01  0.15780E-06 -0.19677E-01  0.15473E-06    450  0.17616E-01  0.18735E+03  0.23209E-03  0.14025E+03 -0.18110E-01  0.15473E-06  0.15301E+00  0.28853E+01
  0.19902E-01  0.18381E+03  0.19707E-01  0.18746E+03  0.13707E-02  0.14014E+03  0.13697E-02  0.14033E+03 -0.19530E-01  0.16756E-06 -0.19723E-01  0.16428E-06    451  0.17661E-01  0.18746E+03  0.23256E-03  0.14033E+03 -0.18156E-01  0.16428E-06  0.15306E+00  0.28937E+01
  0.19949E-01  0.18391E+03  0.19752E-01  0.18757E+03  0.13718E-02  0.14022E+03  0.13709E-02  0.14041E+03 -0.19575E-01  0.17704E-06 -0.19769E-01  0.17357E-06    452  0.17705E-01  0.18757E+03  0.23303E-03  0.14041E+03 -0.18201E-01  0.17357E-06  0.15311E+00  0.29021E+01
  0.19995E-01  0.18401E+03  0.19798E-01  0.18768E+03  0.13730E-02  0.14030E+03  0.13720E-02  0.14049E+03 -0.19620E-01  0.18558E-06 -0.19815E-01  0.18194E-06    453  0.17750E-01  0.18768E+03  0.23349E-03  0.14049E+03 -0.18246E-01  0.18194E-06  0.15317E+00  0.29105E+01
  0.20042E-01  0.18410E+03  0.19844E-01  0.18779E+03  0.13741E-02  0.14038E+03  0.13732E-02  0.14058E+03 -0.19666E-01  0.21469E-06 -0.19862E-01  0.21047E-06    454  0.17794E-01  0.18779E+03  0.23396E-03  0.14058E+03 -0.18291E-01  0.21047E-06  0.15322E+00  0.29189E+01
  0.20089E-01  0.18420E+03  0.19889E-01  0.18791E+03  0.13753E-02  0.14047E+03  0.13743E-02  0.14066E+03 -0.19711E-01  0.23290E-06 -0.19908E-01  0.22831E-06    455  0.17839E-01  0.18791E+03  0.23443E-03  0.14066E+03 -0.18336E-01  0.22831E-06  0.15327E+00  0.29274E+01
  0.20135E-01  0.18430E+03  0.19935E-01  0.18802E+03  0.13764E-02  0.14055E+03  0.13754E-02  0.14074E+03 -0.19756E-01  0.24316E-06 -0.19954E-01  0.23836E-06    456  0.17883E-01  0.18802E+03  0.23490E-03  0.14074E+03 -0.18381E-01  0.23836E-06  0.15333E+00  0.29358E+01
  0.20182E-01  0.18440E+03  0.19981E-01  0.18813E+03  0.13775E-02  0.14063E+03  0.13766E-02  0.14083E+03 -0.19801E-01  0.24285E-06 -0.20000E-01  0.23804E-06    457  0.17928E-01  0.18813E+03  0.23537E-03  0.14083E+03 -0.18426E-01  0.23804E-06  0.15338E+00  0.29442E+01
  0.20228E-01  0.18450E+03  0.20027E-01  0.18824E+03  0.13787E-02  0.14071E+03  0.13777E-02  0.14091E+03 -0.19846E-01  0.23230E-06 -0.20046E-01  0.22769E-06    458  0.17972E-01  0.18824E+03  0.23583E-03  0.14091E+03 -0.18472E-01  0.22769E-06  0.15343E+00  0.29527E+01
  0.20275E-01  0.18460E+03  0.20072E-01  0.18835E+03  0.13798E-02  0.14080E+03  0.13789E-02  0.14099E+03 -0.19891E-01  0.21280E-06 -0.20092E-01  0.20857E-06    459  0.18017E-01  0.18835E+03  0.23630E-03  0.14099E+03 -0.18517E-01  0.20857E-06  0.15349E+00  0.29611E+01
  0.20322E-01  0.18470E+03  0.20118E-01  0.18846E+03  0.13810E-02  0.14088E+03  0.13800E-02  0.14107E+03 -0.19936E-01  0.18664E-06 -0.20138E-01  0.18292E-06    460  0.18061E-01  0.18846E+03  0.23677E-03  0.14107E+03 -0.18562E-01  0.18292E-06  0.15354E+00  0.29696E+01
  0.20368E-01  0.18480E+03  0.20164E-01  0.18857E+03  0.13821E-02  0.14096E+03  0.13811E-02  0.14116E+03 -0.19982E-01  0.17521E-06 -0.20184E-01  0.17171E-06    461  0.18106E-01  0.18857E+03  0.23724E-03  0.14116E+03 -0.18607E-01  0.17171E-06  0.15360E+00  0.29780E+01
  0.20415E-01  0.18490E+03  0.20209E-01  0.18868E+03  0.13832E-02  0.14104E+03  0.13823E-02  0.14124E+03 -0.20027E-01  0.16079E-06 -0.20230E-01  0.15757E-06    462  0.18150E-01  0.18868E+03  0.23770E-03  0.14124E+03 -0.18652E-01  0.15757E-06  0.15365E+00  0.29865E+01
  0.20462E-01  0.18500E+03  0.20255E-01  0.18878E+03  0.13844E-02  0.14113E+03  0.13834E-02  0.14132E+03 -0.20072E-01  0.14423E-06 -0.20276E-01  0.14134E-06    463  0.18195E-01  0.18878E+03  0.23817E-03  0.14132E+03 -0.18697E-01  0.14134E-06  0.15370E+00  0.29950E+01
  0.20508E-01  0.18510E+03  0.20301E-01  0.18889E+03  0.13855E-02  0.14121E+03  0.13845E-02  0.14140E+03 -0.20117E-01  0.12703E-06 -0.20322E-01  0.12447E-06    464  0.18239E-01  0.18889E+03  0.23864E-03  0.14140E+03 -0.18742E-01  0.12447E-06  0.15376E+00  0.30034E+01
  0.20555E-01  0.18520E+03  0.20347E-01  0.18900E+03  0.13866E-02  0.14129E+03  0.13857E-02  0.14148E+03 -0.20162E-01  0.10968E-06 -0.20368E-01  0.10747E-06    465  0.18284E-01  0.18900E+03  0.23911E-03  0.14148E+03 -0.18788E-01  0.10747E-06  0.15381E+00  0.30119E+01
  0.20602E-01  0.18530E+03  0.20392E-01  0.18911E+03  0.13878E-02  0.14137E+03  0.13868E-02  0.14157E+03 -0.20207E-01  0.92714E-07 -0.20414E-01  0.90840E-07    466  0.18329E-01  0.18911E+03  0.23957E-03  0.14157E+03 -0.18833E-01  0.90840E-07  0.15386E+00  0.30204E+01
  0.20648E-01  0.18539E+03  0.20438E-01  0.18922E+03  0.13889E-02  0.14145E+03  0.13879E-02  0.14165E+03 -0.20252E-01  0.76648E-07 -0.20460E-01  0.75095E-07    467  0.18373E-01  0.18922E+03  0.24004E-03  0.14165E+03 -0.18878E-01  0.75095E-07  0.15392E+00  0.30289E+01
  0.20695E-01  0.18549E+03  0.20484E-01  0.18933E+03  0.13900E-02  0.14153E+03  0.13891E-02  0.14173E+03 -0.20297E-01  0.61669E-07 -0.20506E-01  0.60417E-07    468  0.18418E-01  0.18933E+03  0.24051E-03  0.14173E+03 -0.18923E-01  0.60417E-07  0.15397E+00  0.30374E+01
  0.20741E-01  0.18559E+03  0.20529E-01  0.18944E+03  0.13912E-02  0.14162E+03  0.13902E-02  0.14181E+03 -0.20343E-01  0.54232E-07 -0.20552E-01  0.53129E-07    469  0.18462E-01  0.18944E+03  0.24098E-03  0.14181E+03 -0.18968E-01  0.53129E-07  0.15403E+00  0.30459E+01
